142280,0,0
44743,0,0
91389,0,0
-113725,0,0
130305,0,0
56208,0,0
94108,0,0
-47418,0,0
42301,0,0
42471,0,0
-78092,0,0
-194464,0,0
74198,0,0
101635,0,0
-22662,0,0
-115416,0,0
-57241,0,0
-35067,0,0
-202439,0,0
70905,0,0
-101143,0,0
211074,0,0
201925,0,0
-132292,0,0
-64605,0,0
-243491,0,0
-95094,0,0
-223226,0,0
102569,0,0
67548,0,0
231233,0,0
17611,0,0
-60522,0,0
-21686,0,0
-341274,0,0
-140433,0,0
4303,0,0
-15925,0,0
37036,0,0
166592,0,0
-83074,0,0
-7269,0,0
22464,0,0
-87746,0,0
-12472,0,0
-226008,0,0
-182232,0,0
483,0,0
135547,0,0
-44159,0,0
1771,0,0
-179879,0,0
105448,0,0
223098,0,0
-124572,0,0
-154969,0,0
92179,0,0
-118573,0,0
-119456,0,0
177524,0,0
-92566,0,0
13771,0,0
-59703,0,0
-152872,0,0
-19992,0,0
-53413,0,0
-1490,0,0
-25193,0,0
-43743,0,0
-100760,0,0
44458,0,0
-311129,0,0
-217267,0,0
-109050,0,0
-148109,0,0
-174591,0,0
-127711,0,0
-201729,0,0
-143902,0,0
-153575,0,0
-552055,0,0
-176980,0,0
-15751,0,0
-9228,0,0
38607,0,0
-343987,0,0
-244132,0,0
-241580,0,0
-157714,0,0
-279556,0,0
-89922,0,0
-273172,0,0
-102276,0,0
-35787,0,0
-331498,0,0
-74525,0,0
-102553,0,0
-78956,0,0
-39409,0,0
170973,0,0
-250012,0,0
-231250,0,0
-223794,0,0
-85058,0,0
199763,0,0
-86877,0,0
-59600,0,0
-97260,0,0
67404,0,0
69679,0,0
177588,0,0
-24060,0,0
-69424,0,0
180748,0,0
-81829,0,0
40506,0,0
26859,0,0
52074,0,0
-86358,0,0
77778,0,0
-125834,0,0
48236,0,0
1326,0,0
-80237,0,0
174775,0,0
-304987,0,0
-311203,0,0
-144893,0,0
112561,0,0
-25163,0,0
-19817,0,0
-198452,0,0
-111380,0,0
47415,0,0
-419539,0,0
-160745,0,0
169911,0,0
6710,0,0
-28320,0,0
-117237,0,0
-332524,0,0
-126900,0,0
103847,0,0
143818,0,0
301686,0,0
-173450,0,0
-233840,0,0
-260187,0,0
58259,0,0
74282,0,0
214564,0,0
-200100,0,0
-146327,0,0
86452,0,0
-119797,0,0
73208,0,0
91033,0,0
-65723,0,0
-179977,0,0
73338,0,0
-285111,0,0
-80868,0,0
-33047,0,0
-216326,0,0
224065,0,0
235206,0,0
15294,0,0
-180555,0,0
47990,0,0
-32443,0,0
28766,0,0
-149758,0,0
78753,0,0
168922,0,0
-201928,0,0
190297,0,0
180130,0,0
265376,0,0
95747,0,0
47049,0,0
-187728,0,0
107642,0,0
-10674,0,0
57343,0,0
383086,0,0
-17700,0,0
-273128,0,0
-43767,0,0
270993,0,0
290695,0,0
110974,0,0
-246233,0,0
-157317,0,0
41693,0,0
-35118,0,0
237847,0,0
-147175,0,0
-325406,0,0
-174684,0,0
31684,0,0
16185,0,0
-22285,0,0
232067,0,0
124720,0,0
305550,0,0
-123315,0,0
-279120,0,0
-204981,0,0
-94946,0,0
9112,0,0
203443,0,0
-21339,0,0
168107,0,0
139401,0,0
-290110,0,0
253937,0,0
199515,0,0
-422770,0,0
-340010,0,0
-78696,0,0
-154171,0,0
167944,0,0
51053,0,0
-182568,0,0
173621,0,0
-96260,0,0
-151424,0,0
-237276,0,0
-365951,0,0
-606541,0,0
-117672,0,0
-174764,0,0
107105,0,0
220090,0,0
-176236,0,0
-169285,0,0
113864,0,0
6811,0,0
-20219,0,0
104599,0,0
-262303,0,0
-45888,0,0
-256461,0,0
-245400,0,0
236758,0,0
354631,0,0
376653,0,0
131048,0,0
