106692,0,0
-211535,0,0
42935,0,0
150921,0,0
-88655,0,0
3762,0,0
-264415,0,0
-442112,0,0
228983,0,0
-42622,0,0
-142800,0,0
-236958,0,0
-350620,0,0
-210116,0,0
162232,0,0
-239068,0,0
-177911,0,0
-325273,0,0
-805790,0,0
-341096,0,0
-450801,0,0
-300045,0,0
13217,0,0
271679,0,0
-146886,0,0
-193285,0,0
-511003,0,0
-684846,0,0
31981,0,0
-103438,0,0
11865,0,0
-202818,0,0
-164126,0,0
-106251,0,0
138526,0,0
-209360,0,0
-68372,0,0
204950,0,0
-153907,0,0
40417,0,0
65068,0,0
82271,0,0
329873,0,0
379985,0,0
-45014,0,0
-43745,0,0
-203383,0,0
-310688,0,0
152888,0,0
-208044,0,0
-161520,0,0
-17825,0,0
-33368,0,0
90383,0,0
407702,0,0
-111686,0,0
12332,0,0
111652,0,0
-458451,0,0
-15455,0,0
43016,0,0
-110608,0,0
-129254,0,0
-39127,0,0
-203858,0,0
240555,0,0
26885,0,0
-203308,0,0
140961,0,0
-63624,0,0
-4666,0,0
190633,0,0
-24454,0,0
-349194,0,0
-292186,0,0
-510639,0,0
-327643,0,0
11278,0,0
-86945,0,0
535533,0,0
-85233,0,0
-541704,0,0
-364902,0,0
-177009,0,0
-478809,0,0
-276541,0,0
-475122,0,0
-443686,0,0
57849,0,0
-125535,0,0
-196579,0,0
-453205,0,0
-339295,0,0
-421250,0,0
-152677,0,0
-525779,0,0
-263616,0,0
-129421,0,0
-535050,0,0
-288712,0,0
-237943,0,0
-428363,0,0
-414597,0,0
-416370,0,0
-638971,0,0
-289126,0,0
-479260,0,0
-592732,0,0
-8016,0,0
-110880,0,0
67701,0,0
-77726,0,0
103185,0,0
-19247,0,0
-59001,0,0
-486721,0,0
-267906,0,0
-82434,0,0
-117783,0,0
208078,0,0
239754,0,0
116592,0,0
276945,0,0
408277,0,0
86750,0,0
382286,0,0
404518,0,0
128601,0,0
381572,0,0
122627,0,0
54919,0,0
142637,0,0
306680,0,0
401842,0,0
292547,0,0
-52833,0,0
386219,0,0
479798,0,0
127692,0,0
340165,0,0
248272,0,0
39360,0,0
220550,0,0
258468,0,0
-89901,0,0
123746,0,0
44334,0,0
15276,0,0
187295,0,0
-104509,0,0
-40816,0,0
-52361,0,0
