-486493,0,0
-248748,0,0
77499,0,0
408402,0,0
541230,0,0
194350,0,0
-129174,0,0
-423103,0,0
-585203,0,0
-494993,0,0
-446801,0,0
-234700,0,0
74649,0,0
261501,0,0
357442,0,0
167978,0,0
-130201,0,0
-352908,0,0
-485394,0,0
-578742,0,0
-607948,0,0
-311075,0,0
50672,0,0
299309,0,0
363571,0,0
232290,0,0
-91206,0,0
-426132,0,0
-529377,0,0
-655166,0,0
-630792,0,0
-316010,0,0
150749,0,0
341587,0,0
409667,0,0
301736,0,0
-32243,0,0
-351894,0,0
-585572,0,0
-753369,0,0
-592151,0,0
-224367,0,0
153139,0,0
448906,0,0
481755,0,0
395925,0,0
11193,0,0
-396402,0,0
-592078,0,0
-598474,0,0
-489377,0,0
-166722,0,0
221733,0,0
514258,0,0
505520,0,0
307171,0,0
9565,0,0
-269151,0,0
-429442,0,0
-562215,0,0
-437114,0,0
-91399,0,0
232446,0,0
458008,0,0
429564,0,0
276526,0,0
-82789,0,0
-346709,0,0
-396378,0,0
-344670,0,0
-365418,0,0
-139697,0,0
286575,0,0
516183,0,0
507180,0,0
322829,0,0
2248,0,0
-370999,0,0
-479712,0,0
-486210,0,0
-314753,0,0
83635,0,0
378361,0,0
511255,0,0
460471,0,0
168522,0,0
-121837,0,0
-416528,0,0
-553117,0,0
-602917,0,0
-296647,0,0
106651,0,0
481737,0,0
403000,0,0
327837,0,0
94584,0,0
-288883,0,0
-512160,0,0
-617076,0,0
-611503,0,0
-327291,0,0
90715,0,0
310460,0,0
371087,0,0
238272,0,0
8250,0,0
-356039,0,0
-551069,0,0
-559997,0,0
-543208,0,0
-257616,0,0
6796,0,0
209406,0,0
317127,0,0
274698,0,0
-11759,0,0
-338929,0,0
-572496,0,0
-633266,0,0
-640451,0,0
-317839,0,0
234691,0,0
349994,0,0
248713,0,0
166131,0,0
-46678,0,0
-242077,0,0
-398269,0,0
-535832,0,0
-563640,0,0
-263188,0,0
109478,0,0
473606,0,0
487022,0,0
424368,0,0
79008,0,0
-310526,0,0
-352745,0,0
-314275,0,0
-343645,0,0
-126974,0,0
320361,0,0
515837,0,0
514491,0,0
446505,0,0
227423,0,0
-35068,0,0
-126335,0,0
39168,0,0
147561,0,0
425024,0,0
589637,0,0
676709,0,0
654727,0,0
458030,0,0
111951,0,0
-193478,0,0
-246837,0,0
-215777,0,0
47926,0,0
608793,0,0
907936,0,0
710675,0,0
414407,0,0
-34447,0,0
-402870,0,0
-560746,0,0
-636541,0,0
-455785,0,0
-61558,0,0
257392,0,0
370536,0,0
329588,0,0
153429,0,0
-110342,0,0
-515520,0,0
-742424,0,0
-711727,0,0
-514053,0,0
-94299,0,0
177967,0,0
346050,0,0
352881,0,0
64741,0,0
-380590,0,0
-632875,0,0
-607079,0,0
-614638,0,0
-498522,0,0
-196089,0,0
151906,0,0
341237,0,0
246767,0,0
59490,0,0
-181143,0,0
-495344,0,0
-622410,0,0
-703073,0,0
-600187,0,0
-143340,0,0
242641,0,0
400736,0,0
426743,0,0
68181,0,0
-368982,0,0
-585206,0,0
-543203,0,0
-560235,0,0
-468812,0,0
-154384,0,0
230817,0,0
399276,0,0
331437,0,0
74929,0,0
-106221,0,0
-444518,0,0
-646357,0,0
-584201,0,0
-441841,0,0
-40477,0,0
385538,0,0
462779,0,0
373535,0,0
150065,0,0
-197570,0,0
-453103,0,0
-521365,0,0
-563694,0,0
-264348,0,0
