124916,0,0
84175,0,0
61779,0,0
-224153,0,0
-10364,0,0
-222310,0,0
21334,0,0
-190676,0,0
-2673,0,0
72635,0,0
-57874,0,0
49658,0,0
53865,0,0
-58428,0,0
-357875,0,0
97100,0,0
-229174,0,0
73236,0,0
-54574,0,0
-124384,0,0
-45945,0,0
-123501,0,0
52836,0,0
-254146,0,0
27233,0,0
-151768,0,0
17536,0,0
-328444,0,0
-108147,0,0
51249,0,0
-128978,0,0
-50471,0,0
103577,0,0
-45472,0,0
-421163,0,0
34511,0,0
44484,0,0
251617,0,0
122062,0,0
-168379,0,0
19291,0,0
146146,0,0
117395,0,0
24752,0,0
233132,0,0
15477,0,0
268658,0,0
103984,0,0
201532,0,0
282264,0,0
88267,0,0
-29091,0,0
267992,0,0
223102,0,0
-97859,0,0
410861,0,0
176107,0,0
227978,0,0
99588,0,0
92291,0,0
250382,0,0
292592,0,0
145377,0,0
189475,0,0
365229,0,0
-50822,0,0
195392,0,0
61314,0,0
334835,0,0
570884,0,0
93032,0,0
-160351,0,0
180675,0,0
250273,0,0
-61789,0,0
242131,0,0
63743,0,0
155415,0,0
-25516,0,0
-93489,0,0
30633,0,0
149806,0,0
16112,0,0
-135692,0,0
14211,0,0
-248545,0,0
32539,0,0
-181552,0,0
-251018,0,0
1514,0,0
-209903,0,0
-211499,0,0
63145,0,0
-177719,0,0
-605816,0,0
-223130,0,0
-300937,0,0
194371,0,0
-21526,0,0
-319024,0,0
-197098,0,0
-225740,0,0
-406845,0,0
-238079,0,0
-47345,0,0
-271445,0,0
115076,0,0
-307952,0,0
-209262,0,0
54767,0,0
-118111,0,0
-285325,0,0
172572,0,0
167002,0,0
-273286,0,0
33021,0,0
-128475,0,0
138053,0,0
-32047,0,0
-108888,0,0
-939,0,0
185939,0,0
-29189,0,0
33414,0,0
210358,0,0
-10262,0,0
375045,0,0
-173129,0,0
-210460,0,0
271140,0,0
134380,0,0
-63408,0,0
362283,0,0
342606,0,0
-212211,0,0
301779,0,0
152872,0,0
137732,0,0
2230,0,0
-118300,0,0
242695,0,0
766021,0,0
335577,0,0
124212,0,0
89362,0,0
-225243,0,0
325742,0,0
180458,0,0
308439,0,0
464713,0,0
199127,0,0
-228289,0,0
415226,0,0
325417,0,0
-134089,0,0
332707,0,0
40374,0,0
67475,0,0
81214,0,0
18259,0,0
108540,0,0
302391,0,0
17507,0,0
23855,0,0
195930,0,0
-22241,0,0
223454,0,0
-73031,0,0
-161771,0,0
144588,0,0
71011,0,0
-127901,0,0
344779,0,0
-62601,0,0
-361295,0,0
88102,0,0
-171444,0,0
-17870,0,0
43987,0,0
-104303,0,0
-23643,0,0
162872,0,0
-213560,0,0
-331021,0,0
-29602,0,0
-204030,0,0
84842,0,0
-172630,0,0
-316212,0,0
-8824,0,0
-43231,0,0
-323356,0,0
227455,0,0
-61384,0,0
-348245,0,0
23628,0,0
-348681,0,0
