450269,0,0
-18591,0,0
-325972,0,0
-65263,0,0
-29745,0,0
-44031,0,0
164197,0,0
-118919,0,0
-250162,0,0
204829,0,0
-75545,0,0
-21760,0,0
71174,0,0
-25674,0,0
25985,0,0
-91563,0,0
-200634,0,0
23158,0,0
68903,0,0
56332,0,0
365159,0,0
-119068,0,0
-114526,0,0
18396,0,0
-145822,0,0
-245453,0,0
360743,0,0
199898,0,0
-236449,0,0
291083,0,0
-164003,0,0
110369,0,0
42914,0,0
1562,0,0
199105,0,0
192036,0,0
-138836,0,0
110954,0,0
67225,0,0
-283365,0,0
454055,0,0
166635,0,0
-90700,0,0
9821,0,0
151450,0,0
97922,0,0
231741,0,0
-62586,0,0
-57498,0,0
288298,0,0
-170256,0,0
106380,0,0
152855,0,0
-41172,0,0
-23685,0,0
151040,0,0
-231893,0,0
91081,0,0
-31928,0,0
-429066,0,0
500052,0,0
187671,0,0
-181989,0,0
-127911,0,0
-213226,0,0
-177523,0,0
172125,0,0
-110896,0,0
-164254,0,0
147700,0,0
-252765,0,0
161335,0,0
27283,0,0
-199968,0,0
55663,0,0
-75588,0,0
-325034,0,0
299705,0,0
133230,0,0
-448686,0,0
191981,0,0
-161082,0,0
-140178,0,0
80109,0,0
31248,0,0
10098,0,0
62382,0,0
-85127,0,0
-128419,0,0
337228,0,0
-201594,0,0
-18013,0,0
140354,0,0
-107443,0,0
30729,0,0
63688,0,0
-63599,0,0
186110,0,0
127732,0,0
-216331,0,0
265243,0,0
-84115,0,0
1542,0,0
158903,0,0
29221,0,0
53714,0,0
-9997,0,0
-79825,0,0
25740,0,0
287282,0,0
-145589,0,0
16791,0,0
84657,0,0
-65630,0,0
-51785,0,0
17483,0,0
-114778,0,0
175877,0,0
70914,0,0
-286294,0,0
370585,0,0
-135223,0,0
-135955,0,0
17013,0,0
-216889,0,0
-89629,0,0
78602,0,0
-131766,0,0
14468,0,0
307528,0,0
-297925,0,0
37394,0,0
44857,0,0
-164012,0,0
5565,0,0
-50099,0,0
-315151,0,0
64128,0,0
7734,0,0
-181046,0,0
300666,0,0
-110379,0,0
-207813,0,0
-131563,0,0
-89514,0,0
38150,0,0
165142,0,0
-230539,0,0
-146894,0,0
157884,0,0
-208027,0,0
94521,0,0
-43503,0,0
-122539,0,0
120663,0,0
14128,0,0
-285398,0,0
88704,0,0
135630,0,0
-268930,0,0
422842,0,0
56513,0,0
-133559,0,0
-10368,0,0
-51340,0,0
11041,0,0
253011,0,0
5533,0,0
-32404,0,0
422457,0,0
-72693,0,0
199745,0,0
-24145,0,0
-123993,0,0
108613,0,0
202380,0,0
-164105,0,0
233785,0,0
9815,0,0
-220291,0,0
357939,0,0
81409,0,0
-182245,0,0
114197,0,0
-37306,0,0
-39647,0,0
147509,0,0
-186328,0,0
-165696,0,0
237196,0,0
-165229,0,0
-36105,0,0
70781,0,0
3347,0,0
66752,0,0
188930,0,0
-155300,0,0
-17286,0,0
-213341,0,0
-488315,0,0
306664,0,0
239131,0,0
87860,0,0
29462,0,0
-225237,0,0
-272128,0,0
57427,0,0
-111220,0,0
-164767,0,0
224551,0,0
58814,0,0
342399,0,0
-23347,0,0
-115986,0,0
-147239,0,0
-139745,0,0
-101169,0,0
149454,0,0
-24546,0,0
-139375,0,0
450006,0,0
-6212,0,0
-46919,0,0
20422,0,0
-63765,0,0
-13299,0,0
253906,0,0
-62812,0,0
-110675,0,0
49917,0,0
-97209,0,0
701897,0,0
490563,0,0
-802878,0,0
-27569,0,0
240274,0,0
189651,0,0
76420,0,0
70772,0,0
-111037,0,0
607398,0,0
326275,0,0
-137924,0,0
134698,0,0
205014,0,0
297071,0,0
-443441,0,0
319093,0,0
311807,0,0
642128,0,0
-80566,0,0
108523,0,0
38492,0,0
-34880,0,0
77420,0,0
223679,0,0
110834,0,0
277898,0,0
28658,0,0
-278080,0,0
399150,0,0
180469,0,0
-145769,0,0
148500,0,0
50579,0,0
55942,0,0
179975,0,0
-126518,0,0
-71381,0,0
201169,0,0
26487,0,0
133675,0,0
117521,0,0
-37689,0,0
137995,0,0
52222,0,0
-264490,0,0
179553,0,0
240945,0,0
-232726,0,0
