165761,0,0
-152193,0,0
-479723,0,0
-631598,0,0
-531409,0,0
-621678,0,0
-191929,0,0
415023,0,0
362528,0,0
375195,0,0
35570,0,0
-406604,0,0
-624277,0,0
-598595,0,0
-719438,0,0
-319986,0,0
95754,0,0
204430,0,0
448850,0,0
137691,0,0
-207113,0,0
-552661,0,0
-647354,0,0
-677597,0,0
-487482,0,0
-361428,0,0
87889,0,0
493363,0,0
206047,0,0
25708,0,0
-421066,0,0
-642951,0,0
-661470,0,0
-629474,0,0
-670271,0,0
-83591,0,0
216331,0,0
162270,0,0
374499,0,0
-51768,0,0
-427532,0,0
-645274,0,0
-652740,0,0
-658712,0,0
-309947,0,0
-70983,0,0
254902,0,0
476900,0,0
134491,0,0
-146378,0,0
-500445,0,0
-622227,0,0
-590760,0,0
-533155,0,0
-364338,0,0
173966,0,0
315414,0,0
234759,0,0
216356,0,0
-261617,0,0
-522034,0,0
-591947,0,0
-628833,0,0
-529856,0,0
99739,0,0
290430,0,0
409075,0,0
312323,0,0
-171936,0,0
-430115,0,0
-603392,0,0
-666485,0,0
-561096,0,0
-301195,0,0
-79688,0,0
335317,0,0
285807,0,0
63242,0,0
-163629,0,0
-529743,0,0
-609856,0,0
-598891,0,0
-633308,0,0
-284289,0,0
321055,0,0
257988,0,0
274508,0,0
84433,0,0
-403547,0,0
-554735,0,0
-626782,0,0
-648935,0,0
-434785,0,0
-74810,0,0
33156,0,0
355015,0,0
265502,0,0
-87470,0,0
-309485,0,0
-591620,0,0
-623582,0,0
-617436,0,0
-453329,0,0
-8216,0,0
488442,0,0
293615,0,0
164835,0,0
-140354,0,0
-542357,0,0
-553587,0,0
-597605,0,0
-683327,0,0
-307342,0,0
76841,0,0
87768,0,0
319012,0,0
119389,0,0
-316813,0,0
-520014,0,0
-685561,0,0
-699607,0,0
-637143,0,0
-374185,0,0
-15861,0,0
394016,0,0
164589,0,0
59492,0,0
-244140,0,0
-639758,0,0
-623852,0,0
-650702,0,0
-692439,0,0
-295398,0,0
105840,0,0
67230,0,0
328304,0,0
117577,0,0
-336079,0,0
-511551,0,0
-645063,0,0
-664844,0,0
-538742,0,0
-247496,0,0
118642,0,0
452733,0,0
215033,0,0
68898,0,0
-240466,0,0
-600139,0,0
