-264223,0,0
-24866,0,0
369332,0,0
-347080,0,0
56492,0,0
-82403,0,0
101257,0,0
-89213,0,0
184645,0,0
-420079,0,0
110636,0,0
106881,0,0
-274450,0,0
490832,0,0
-81550,0,0
96722,0,0
-240328,0,0
-22306,0,0
-37451,0,0
282708,0,0
-363257,0,0
-65087,0,0
365382,0,0
-345760,0,0
117360,0,0
-238910,0,0
-8467,0,0
-170824,0,0
88030,0,0
-501189,0,0
165056,0,0
-11747,0,0
-240101,0,0
256003,0,0
-166198,0,0
-98926,0,0
-225187,0,0
-12703,0,0
-249624,0,0
207440,0,0
-398652,0,0
-251467,0,0
375786,0,0
-363679,0,0
137776,0,0
-76295,0,0
185496,0,0
-78909,0,0
66708,0,0
-499221,0,0
79650,0,0
-33640,0,0
-341609,0,0
434719,0,0
-122404,0,0
77582,0,0
-184028,0,0
-83801,0,0
-107554,0,0
355720,0,0
-349436,0,0
-105945,0,0
325695,0,0
-331413,0,0
221272,0,0
-93768,0,0
28203,0,0
-76041,0,0
141467,0,0
-498790,0,0
66587,0,0
-13995,0,0
-527062,0,0
520179,0,0
153068,0,0
191649,0,0
-239698,0,0
-127263,0,0
-143649,0,0
198183,0,0
-339525,0,0
-63080,0,0
358208,0,0
-371483,0,0
344095,0,0
-36396,0,0
18470,0,0
-53627,0,0
137688,0,0
-453283,0,0
267505,0,0
99379,0,0
-471961,0,0
410915,0,0
-13175,0,0
152302,0,0
-175844,0,0
-44611,0,0
-156838,0,0
266678,0,0
-380050,0,0
-119442,0,0
485191,0,0
-367284,0,0
168303,0,0
-163669,0,0
-48516,0,0
-154460,0,0
119565,0,0
-323323,0,0
185615,0,0
-30157,0,0
-560289,0,0
404067,0,0
-75438,0,0
155988,0,0
-156497,0,0
-29739,0,0
-168342,0,0
365967,0,0
-164188,0,0
-236174,0,0
232634,0,0
-275463,0,0
229331,0,0
-58189,0,0
63707,0,0
-22943,0,0
136456,0,0
-394748,0,0
311345,0,0
96196,0,0
-466615,0,0
405359,0,0
-165359,0,0
97568,0,0
-121748,0,0
42242,0,0
6053,0,0
354859,0,0
-449382,0,0
-253694,0,0
226250,0,0
-442528,0,0
134933,0,0
396077,0,0
249992,0,0
-183052,0,0
-76555,0,0
-709088,0,0
41940,0,0
54409,0,0
-445460,0,0
671083,0,0
-21161,0,0
10050,0,0
-235978,0,0
-158556,0,0
-250036,0,0
227845,0,0
-314933,0,0
-38019,0,0
373825,0,0
-418510,0,0
152092,0,0
-178539,0,0
-69560,0,0
-42754,0,0
112358,0,0
-357137,0,0
340908,0,0
97174,0,0
-568804,0,0
421314,0,0
-81246,0,0
26113,0,0
-182682,0,0
-97950,0,0
-145844,0,0
591153,0,0
-128200,0,0
-101162,0,0
374861,0,0
-461676,0,0
183544,0,0
-41496,0,0
58431,0,0
105699,0,0
205918,0,0
-472183,0,0
210512,0,0
146033,0,0
-394487,0,0
580834,0,0
-50300,0,0
35765,0,0
-63932,0,0
18660,0,0
-157950,0,0
313839,0,0
-293653,0,0
-127250,0,0
455898,0,0
-262522,0,0
390322,0,0
-12002,0,0
-123217,0,0
-142254,0,0
117446,0,0
-497476,0,0
301897,0,0
135951,0,0
-456617,0,0
564083,0,0
-96779,0,0
-41273,0,0
-143360,0,0
-128190,0,0
-208060,0,0
325522,0,0
-402877,0,0
-197907,0,0
393723,0,0
-499258,0,0
158366,0,0
-91620,0,0
15353,0,0
-97786,0,0
78537,0,0
-442110,0,0
110743,0,0
-35469,0,0
-565678,0,0
554910,0,0
-38249,0,0
-80065,0,0
-95321,0,0
-96121,0,0
-175543,0,0
576145,0,0
-243037,0,0
-145874,0,0
538431,0,0
-305870,0,0
296581,0,0
-65604,0,0
-23764,0,0
104526,0,0
198985,0,0
-350167,0,0
421297,0,0
189602,0,0
-424736,0,0
672698,0,0
7862,0,0
195184,0,0
61735,0,0
104951,0,0
23249,0,0
384698,0,0
-237389,0,0
-61180,0,0
739169,0,0
696,0,0
434220,0,0
-32740,0,0
47787,0,0
131493,0,0
343514,0,0
-281727,0,0
386107,0,0
209512,0,0
-445671,0,0
682808,0,0
49594,0,0
162877,0,0
48517,0,0
-1913,0,0
-95778,0,0
361946,0,0
-229159,0,0
-76516,0,0
423439,0,0
-389009,0,0
243768,0,0
-25238,0,0
-31967,0,0
-65995,0,0
44997,0,0
-553606,0,0
321878,0,0
274199,0,0
-501835,0,0
554658,0,0
-180751,0,0
-200718,0,0
-226641,0,0
-98456,0,0
-68091,0,0
371750,0,0
-135765,0,0
-31180,0,0
413857,0,0
-438010,0,0
199601,0,0
-120632,0,0
-94993,0,0
52644,0,0
143538,0,0
-428196,0,0
317034,0,0
141861,0,0
-600257,0,0
608585,0,0
-92515,0,0
-54278,0,0
-62658,0,0
-62947,0,0
-101346,0,0
378220,0,0
-178659,0,0
-88651,0,0
405592,0,0
-426759,0,0
259768,0,0
5611,0,0
-164930,0,0
-160370,0,0
121713,0,0
-439652,0,0
767743,0,0
372315,0,0
-659103,0,0
418400,0,0
-247145,0,0
-130737,0,0
-101240,0,0
-43927,0,0
-86308,0,0
607717,0,0
-69024,0,0
-95765,0,0
358327,0,0
-478001,0,0
298629,0,0
97776,0,0
41127,0,0
139443,0,0
252576,0,0
-429277,0,0
224734,0,0
140157,0,0
-439014,0,0
658577,0,0
1506,0,0
197725,0,0
154767,0,0
-38195,0,0
-82739,0,0
385757,0,0
-167634,0,0
-46423,0,0
533633,0,0
-222701,0,0
345954,0,0
62995,0,0
124490,0,0
180737,0,0
244737,0,0
-362982,0,0
278197,0,0
259122,0,0
-333505,0,0
766238,0,0
102938,0,0
62546,0,0
49770,0,0
52404,0,0
136575,0,0
453833,0,0
-312665,0,0
-57905,0,0
617202,0,0
-349937,0,0
300919,0,0
111329,0,0
-3501,0,0
23518,0,0
150787,0,0
-444503,0,0
223188,0,0
65602,0,0
-573884,0,0
690364,0,0
-100615,0,0
-182962,0,0
-174402,0,0
-199930,0,0
-137203,0,0
329067,0,0
