579445,0,0
-3681614,0,0
2839346,0,0
-2364250,0,0
-1255860,0,0
3163958,0,0
-4164291,0,0
948708,0,0
2148408,0,0
-3969188,0,0
3378776,0,0
-81069,0,0
-2828317,0,0
3017341,0,0
-869693,0,0
-1364911,0,0
3224721,0,0
-3482189,0,0
464909,0,0
1472525,0,0
-4101368,0,0
2336493,0,0
-1125293,0,0
-2694934,0,0
3236079,0,0
-2738809,0,0
-726194,0,0
3124303,0,0
-3948954,0,0
2070236,0,0
1125846,0,0
-3330751,0,0
2992481,0,0
-603724,0,0
-242743,0,0
1953719,0,0
-3721275,0,0
2059594,0,0
-312073,0,0
-2994296,0,0
3470511,0,0
-3829929,0,0
216470,0,0
1035822,0,0
-3661225,0,0
2602194,0,0
-1168118,0,0
-2005261,0,0
3499466,0,0
-3022975,0,0
937939,0,0
1887032,0,0
-3750972,0,0
2945773,0,0
-202544,0,0
-2981668,0,0
3609499,0,0
-2037747,0,0
-1349767,0,0
3013158,0,0
-4272304,0,0
665385,0,0
964629,0,0
-3706717,0,0
2184389,0,0
-524904,0,0
-3098948,0,0
3589370,0,0
-1715287,0,0
-515529,0,0
2746735,0,0
-3407269,0,0
1621129,0,0
1019614,0,0
-1968182,0,0
2779303,0,0
-1975483,0,0
-615042,0,0
2649140,0,0
-4334960,0,0
1792165,0,0
-750564,0,0
-2866589,0,0
3173345,0,0
-2742464,0,0
-411142,0,0
2347552,0,0
-4200817,0,0
3085725,0,0
-479988,0,0
-1629275,0,0
2967977,0,0
-2871815,0,0
1228586,0,0
1404835,0,0
-3878592,0,0
2845247,0,0
-179605,0,0
-3101658,0,0
3598279,0,0
-3267177,0,0
-905841,0,0
2355569,0,0
-4148801,0,0
1343710,0,0
706119,0,0
-3842540,0,0
3211097,0,0
-648669,0,0
-1558038,0,0
3157197,0,0
-2629683,0,0
167514,0,0
1743452,0,0
-2041290,0,0
2244276,0,0
-695696,0,0
-2151908,0,0
3478383,0,0
-3665879,0,0
275759,0,0
887915,0,0
-3685490,0,0
2202955,0,0
-958219,0,0
-2185499,0,0
3486498,0,0
-3740609,0,0
1733671,0,0
904258,0,0
-2846319,0,0
3337948,0,0
-1950198,0,0
-98215,0,0
2134842,0,0
-3585041,0,0
1722240,0,0
1084171,0,0
-3936433,0,0
3256949,0,0
-2147648,0,0
-1977385,0,0
3175066,0,0
-4163843,0,0
550883,0,0
1560207,0,0
-4229535,0,0
2535769,0,0
425951,0,0
-2611919,0,0
3445617,0,0
-1744822,0,0
-1114305,0,0
2360352,0,0
-1492918,0,0
1163007,0,0
784739,0,0
-3947056,0,0
3204446,0,0
-1628603,0,0
-2244301,0,0
3343896,0,0
-3973504,0,0
167489,0,0
1899483,0,0
-4138952,0,0
2462676,0,0
-921137,0,0
-1286404,0,0
3140042,0,0
-3522884,0,0
2259632,0,0
519685,0,0
-1800511,0,0
2297013,0,0
-1347931,0,0
-1853848,0,0
3318723,0,0
-3939812,0,0
1022388,0,0
543341,0,0
-3672231,0,0
2912768,0,0
-2509292,0,0
-1168768,0,0
3145805,0,0
-4166751,0,0
912758,0,0
2176280,0,0
-4020228,0,0
3345003,0,0
53044,0,0
-3053186,0,0
3041275,0,0
-650007,0,0
-1346615,0,0
3190314,0,0
-3453889,0,0
368442,0,0
1561562,0,0
-4124751,0,0
2265123,0,0
-1048518,0,0
-2702823,0,0
3215551,0,0
-2717528,0,0
-801357,0,0
3149510,0,0
-3929250,0,0
1995727,0,0
1187823,0,0
-3323432,0,0
2909295,0,0
36021,0,0
208519,0,0
685821,0,0
-1554191,0,0
-1955369,0,0
3409171,0,0
-3781007,0,0
684331,0,0
563050,0,0
-3450952,0,0
2575818,0,0
-1530318,0,0
-1451468,0,0
3180400,0,0
-4147574,0,0
2354054,0,0
421423,0,0
-2459268,0,0
3201805,0,0
-2323613,0,0
386655,0,0
1911895,0,0
-3736124,0,0
2191273,0,0
557572,0,0
-3686284,0,0
3452596,0,0
-2495771,0,0
-1688133,0,0
2992841,0,0
-4212149,0,0
741461,0,0
1426989,0,0
-4161490,0,0
2729341,0,0
149879,0,0
-2400904,0,0
3416786,0,0
-2251592,0,0
-233957,0,0
2149987,0,0
-2194748,0,0
1548563,0,0
406973,0,0
-3424019,0,0
3529979,0,0
-2556773,0,0
-1189891,0,0
2534906,0,0
-4201232,0,0
1008047,0,0
837374,0,0
-3692703,0,0
3134527,0,0
-2020294,0,0
-187992,0,0
2573083,0,0
-3880358,0,0
3150880,0,0
-497222,0,0
-1950717,0,0
2909181,0,0
-2672305,0,0
387409,0,0
2229984,0,0
-4328557,0,0
2537341,0,0
-1035413,0,0
-2881625,0,0
3424205,0,0
-3720449,0,0
-181036,0,0
2360065,0,0
-4369151,0,0
1940644,0,0
1207385,0,0
-3321515,0,0
3541041,0,0
-1043807,0,0
-1938299,0,0
2700362,0,0
-1242594,0,0
-430442,0,0
2609178,0,0
-4170845,0,0
1663629,0,0
255744,0,0
-3639991,0,0
3011233,0,0
-2272335,0,0
-1770101,0,0
3371138,0,0
-3817242,0,0
613022,0,0
1430939,0,0
-3743697,0,0
3495880,0,0
-1497698,0,0
-472862,0,0
2115927,0,0
-2387498,0,0
2088077,0,0
-186008,0,0
-3149094,0,0
3585296,0,0
-3131811,0,0
-145488,0,0
1551179,0,0
-4059207,0,0
2179506,0,0
-1407720,0,0
-2213989,0,0
3539390,0,0
-3396772,0,0
-213426,0,0
2970742,0,0
-4017691,0,0
2531019,0,0
907796,0,0
-3571391,0,0
3161732,0,0
-571428,0,0
-2683024,0,0
3554725,0,0
-2521049,0,0
-965356,0,0
2735952,0,0
-4320204,0,0
1173420,0,0
334774,0,0
-3461569,0,0
2457566,0,0
-1038777,0,0
-2442292,0,0
3634643,0,0
-2441807,0,0
118595,0,0
2457260,0,0
-3511253,0,0
2005605,0,0
732935,0,0
-203943,0,0
1052597,0,0
-1277396,0,0
-2354711,0,0
3550942,0,0
-3462681,0,0
291478,0,0
924568,0,0
-3594774,0,0
2375468,0,0
-1187616,0,0
-1824456,0,0
3353703,0,0
-3975137,0,0
2012535,0,0
693984,0,0
-2704884,0,0
3349929,0,0
-1944062,0,0
-216922,0,0
2169245,0,0
-3681799,0,0
1941487,0,0
962359,0,0
-3902483,0,0
3289150,0,0
-2165959,0,0
-1978100,0,0
3142838,0,0
-4154270,0,0
568795,0,0
1638037,0,0
-4216318,0,0
2549238,0,0
473363,0,0
-2612341,0,0
3439245,0,0
-1861947,0,0
-891386,0,0
2305797,0,0
-1930028,0,0
1319475,0,0
820683,0,0
-3769657,0,0
3342358,0,0
-1936691,0,0
-1889511,0,0
3119043,0,0
-4122679,0,0
370614,0,0
1684294,0,0
-3994103,0,0
2636991,0,0
-1261549,0,0
-1039683,0,0
3039044,0,0
-3748847,0,0
2655446,0,0
69165,0,0
-2473020,0,0
3163572,0,0
-2470824,0,0
13607,0,0
2574215,0,0
-4370011,0,0
2140968,0,0
-649855,0,0
-3180815,0,0
3304469,0,0
-3319312,0,0
-508746,0,0
2694449,0,0
-4357983,0,0
1482207,0,0
1677861,0,0
-3727108,0,0
3504124,0,0
-592485,0,0
-2401057,0,0
2820671,0,0
-981466,0,0
-656471,0,0
2768695,0,0
-3991688,0,0
1143691,0,0
819458,0,0
-3861321,0,0
2718614,0,0
-1769663,0,0
-2179950,0,0
3388518,0,0
-3425610,0,0
81126,0,0
2208502,0,0
-4145284,0,0
3131165,0,0
-583159,0,0
-1481473,0,0
2429432,0,0
-1547280,0,0
1268298,0,0
269172,0,0
-3691802,0,0
3398385,0,0
-2344699,0,0
-887822,0,0
2282965,0,0
-4228043,0,0
1684782,0,0
-751992,0,0
-2709278,0,0
3368539,0,0
-2644624,0,0
-1009410,0,0
3282610,0,0
-3636108,0,0
1769268,0,0
1419009,0,0
-3698820,0,0
3103799,0,0
-453479,0,0
-2813936,0,0
3596243,0,0
-2338517,0,0
-1123994,0,0
2832348,0,0
-4302447,0,0
1051111,0,0
478323,0,0
-3527146,0,0
2233820,0,0
-580634,0,0
-2881204,0,0
3610230,0,0
-1954798,0,0
-315627,0,0
2655210,0,0
-3422214,0,0
1709519,0,0
949760,0,0
-1084504,0,0
1885250,0,0
-2057688,0,0
-706568,0,0
2644445,0,0
-4303750,0,0
1867271,0,0
-796528,0,0
-2656579,0,0
3371622,0,0
-3262107,0,0
87625,0,0
1842861,0,0
-4066308,0,0
3290559,0,0
-804773,0,0
-1349311,0,0
2968914,0,0
-2873312,0,0
1123331,0,0
1472186,0,0
-3869381,0,0
2954984,0,0
-261061,0,0
-3055178,0,0
3590748,0,0
-3310602,0,0
-807231,0,0
2348198,0,0
-4175234,0,0
1167394,0,0
913747,0,0
-3891785,0,0
3125287,0,0
-575482,0,0
-1643864,0,0
3201817,0,0
-2638184,0,0
195345,0,0
1740848,0,0
-2292220,0,0
2344900,0,0
-779469,0,0
-1901175,0,0
3416801,0,0
-3833661,0,0
419064,0,0
660445,0,0
-3517382,0,0
2343246,0,0
-1233052,0,0
-1723755,0,0
3290878,0,0
-4062563,0,0
2044846,0,0
625667,0,0
-2685404,0,0
3345108,0,0
-2112579,0,0
93284,0,0
1987608,0,0
-3825383,0,0
2307672,0,0
589732,0,0
-3717691,0,0
3436860,0,0
-2525637,0,0
-1694022,0,0
3063915,0,0
-4172555,0,0
638472,0,0
1443794,0,0
-4149372,0,0
