-91803,0,0
205705,0,0
540723,0,0
453106,0,0
165334,0,0
169420,0,0
458899,0,0
475164,0,0
37119,0,0
-130361,0,0
224327,0,0
651417,0,0
194762,0,0
88237,0,0
476473,0,0
293119,0,0
-41586,0,0
-170733,0,0
-138014,0,0
76328,0,0
181637,0,0
645773,0,0
565921,0,0
140131,0,0
-239282,0,0
-690225,0,0
-56153,0,0
283820,0,0
99480,0,0
-64311,0,0
-178558,0,0
-308940,0,0
-252358,0,0
469371,0,0
178955,0,0
-550293,0,0
-206190,0,0
-283582,0,0
-475252,0,0
-724322,0,0
-292590,0,0
-529163,0,0
-501275,0,0
-262420,0,0
-490187,0,0
-683337,0,0
-869382,0,0
-1039904,0,0
-624232,0,0
-155052,0,0
-351087,0,0
-1139320,0,0
-1229860,0,0
-546184,0,0
-433983,0,0
-611927,0,0
-799941,0,0
-1098395,0,0
-966928,0,0
-743650,0,0
-685838,0,0
-719881,0,0
-142237,0,0
-96657,0,0
-940108,0,0
-828785,0,0
-314023,0,0
-346047,0,0
-487765,0,0
-253690,0,0
-119524,0,0
-385885,0,0
-551112,0,0
-132627,0,0
69535,0,0
-209527,0,0
-456033,0,0
-302773,0,0
199805,0,0
721037,0,0
899442,0,0
356686,0,0
-74102,0,0
-332674,0,0
31854,0,0
1189075,0,0
872200,0,0
280426,0,0
69495,0,0
85977,0,0
458350,0,0
812731,0,0
1321244,0,0
1323380,0,0
367398,0,0
487771,0,0
503735,0,0
643918,0,0
664018,0,0
629712,0,0
707728,0,0
1014311,0,0
879360,0,0
751791,0,0
614925,0,0
457072,0,0
620122,0,0
700165,0,0
561530,0,0
440889,0,0
574199,0,0
842382,0,0
647565,0,0
1177702,0,0
1454439,0,0
-29514,0,0
-440807,0,0
-14865,0,0
312547,0,0
643289,0,0
672033,0,0
254028,0,0
174887,0,0
34371,0,0
366550,0,0
586200,0,0
122957,0,0
-350183,0,0
-394882,0,0
-85308,0,0
-239638,0,0
-381738,0,0
-458861,0,0
-284261,0,0
63472,0,0
227516,0,0
-232099,0,0
-880760,0,0
-920938,0,0
-271779,0,0
-440741,0,0
-1214987,0,0
-717111,0,0
-258557,0,0
174434,0,0
40383,0,0
-859763,0,0
-1569155,0,0
-1156477,0,0
-328572,0,0
118244,0,0
-346895,0,0
-641817,0,0
-569828,0,0
-395097,0,0
-531516,0,0
-624953,0,0
-495772,0,0
-298014,0,0
-58662,0,0
-74155,0,0
-506481,0,0
-474622,0,0
-284334,0,0
3774,0,0
200282,0,0
11471,0,0
-147176,0,0
-193734,0,0
-22126,0,0
20888,0,0
-1336,0,0
-3365,0,0
220408,0,0
342492,0,0
194247,0,0
150273,0,0
141193,0,0
108981,0,0
119337,0,0
-10357,0,0
-44452,0,0
177660,0,0
214985,0,0
403299,0,0
717188,0,0
475264,0,0
-42401,0,0
-257271,0,0
92019,0,0
542035,0,0
449119,0,0
-111336,0,0
308783,0,0
666017,0,0
663183,0,0
510320,0,0
182417,0,0
-160540,0,0
-193226,0,0
457488,0,0
934968,0,0
1261792,0,0
591283,0,0
78490,0,0
-72034,0,0
-49558,0,0
372158,0,0
604739,0,0
846265,0,0
1224900,0,0
886475,0,0
-493290,0,0
180169,0,0
504339,0,0
234410,0,0
243696,0,0
245470,0,0
571973,0,0
1069521,0,0
760498,0,0
80522,0,0
16124,0,0
403492,0,0
335123,0,0
48304,0,0
448175,0,0
553907,0,0
122231,0,0
59340,0,0
287692,0,0
634844,0,0
-133079,0,0
-201348,0,0
165242,0,0
306073,0,0
256150,0,0
104226,0,0
-187373,0,0
-402109,0,0
-402060,0,0
-280048,0,0
-62673,0,0
-268107,0,0
-336084,0,0
-290716,0,0
-254908,0,0
-493888,0,0
-722360,0,0
-266634,0,0
-318042,0,0
-924441,0,0
-1134837,0,0
-684991,0,0
-613666,0,0
-212474,0,0
197050,0,0
-125349,0,0
-952739,0,0
-1040518,0,0
-521154,0,0
-502796,0,0
-404990,0,0
-624178,0,0
-433636,0,0
-8154,0,0
-23650,0,0
-247135,0,0
-542355,0,0
-578710,0,0
-506534,0,0
379409,0,0
211464,0,0
204948,0,0
-186703,0,0
-680883,0,0
-470755,0,0
-104919,0,0
457067,0,0
539968,0,0
-166862,0,0
-402573,0,0
-14923,0,0
-55156,0,0
276525,0,0
677733,0,0
564231,0,0
169428,0,0
-344702,0,0
-112465,0,0
269457,0,0
525655,0,0
424079,0,0
571971,0,0
453880,0,0
187087,0,0
195698,0,0
503015,0,0
460456,0,0
809122,0,0
344960,0,0
-296189,0,0
109397,0,0
829975,0,0
1097454,0,0
1409179,0,0
446880,0,0
-145034,0,0
-204139,0,0
299384,0,0
664755,0,0
857393,0,0
510570,0,0
306175,0,0
379964,0,0
514099,0,0
318186,0,0
525338,0,0
422092,0,0
18070,0,0
119614,0,0
-170471,0,0
494654,0,0
737377,0,0
161619,0,0
-128919,0,0
-311819,0,0
-139385,0,0
614802,0,0
902040,0,0
-52166,0,0
-207659,0,0
-45979,0,0
222586,0,0
-194357,0,0
315670,0,0
-60934,0,0
-464656,0,0
-288719,0,0
31434,0,0
171888,0,0
106138,0,0
451021,0,0
130802,0,0
-506753,0,0
-417233,0,0
-142393,0,0
-174967,0,0
-105490,0,0
-197951,0,0
-261202,0,0
187703,0,0
469362,0,0
152262,0,0
-570276,0,0
-761693,0,0
199141,0,0
107105,0,0
-120083,0,0
81906,0,0
149010,0,0
-24126,0,0
-11997,0,0
-267704,0,0
-368553,0,0
154578,0,0
183838,0,0
-261211,0,0
169972,0,0
270979,0,0
-83291,0,0
39312,0,0
-308184,0,0
-103773,0,0
426466,0,0
182406,0,0
-98763,0,0
