-196282,0,0
-428006,0,0
-555863,0,0
-434660,0,0
-276652,0,0
48700,0,0
364300,0,0
467129,0,0
449473,0,0
126147,0,0
-252471,0,0
-539711,0,0
-445383,0,0
-421361,0,0
-254571,0,0
201919,0,0
518609,0,0
542857,0,0
455851,0,0
98648,0,0
-297317,0,0
-386086,0,0
-434473,0,0
-323898,0,0
-7261,0,0
327420,0,0
544362,0,0
549747,0,0
314161,0,0
-70980,0,0
-353071,0,0
-471238,0,0
-400857,0,0
-372899,0,0
7212,0,0
434473,0,0
511860,0,0
526961,0,0
268760,0,0
-101235,0,0
-420055,0,0
-376550,0,0
-426831,0,0
-209185,0,0
198691,0,0
452355,0,0
546627,0,0
456432,0,0
93828,0,0
-290167,0,0
-411021,0,0
-468383,0,0
-405449,0,0
-200444,0,0
192711,0,0
539728,0,0
536493,0,0
407022,0,0
94854,0,0
-258814,0,0
-430096,0,0
-379947,0,0
-376514,0,0
-36020,0,0
394842,0,0
471103,0,0
538948,0,0
338375,0,0
-97150,0,0
-364578,0,0
-407846,0,0
-485202,0,0
-355765,0,0
4562,0,0
260958,0,0
514880,0,0
535706,0,0
334256,0,0
-63790,0,0
-384251,0,0
-451154,0,0
-388378,0,0
-313577,0,0
82738,0,0
463791,0,0
379160,0,0
475941,0,0
169639,0,0
-190304,0,0
-423434,0,0
-474549,0,0
-486184,0,0
-336618,0,0
24044,0,0
318577,0,0
451936,0,0
475977,0,0
185458,0,0
-154275,0,0
-406885,0,0
-520533,0,0
-424539,0,0
-241726,0,0
161165,0,0
470591,0,0
380435,0,0
417179,0,0
108692,0,0
-248976,0,0
-440664,0,0
-461536,0,0
-528166,0,0
-271699,0,0
100977,0,0
345892,0,0
523739,0,0
440825,0,0
102329,0,0
-222240,0,0
-430230,0,0
-500580,0,0
-386163,0,0
-203033,0,0
206946,0,0
449948,0,0
408883,0,0
368881,0,0
58816,0,0
-343768,0,0
-464898,0,0
-469489,0,0
-553109,0,0
-209365,0,0
208204,0,0
398515,0,0
498563,0,0
376815,0,0
39102,0,0
-295965,0,0
-408620,0,0
-440618,0,0
-314253,0,0
-32051,0,0
