45672,0,0
-19586,0,0
27647,0,0
-49630,0,0
-31273,0,0
33440,0,0
58529,0,0
-26398,0,0
-21519,0,0
-119469,0,0
-18389,0,0
171266,0,0
-19982,0,0
-251814,0,0
-249639,0,0
-104330,0,0
300534,0,0
237457,0,0
-107500,0,0
-250054,0,0
-124897,0,0
-23640,0,0
-101147,0,0
113068,0,0
5772,0,0
11695,0,0
21050,0,0
-98822,0,0
-6691,0,0
5777,0,0
-11184,0,0
-111028,0,0
-11907,0,0
29593,0,0
-199831,0,0
-76163,0,0
55865,0,0
100202,0,0
14755,0,0
-129561,0,0
-25472,0,0
-16183,0,0
16644,0,0
-162277,0,0
46230,0,0
147953,0,0
37974,0,0
-127408,0,0
-82499,0,0
-162806,0,0
-4083,0,0
-66624,0,0
93269,0,0
131491,0,0
84336,0,0
-47728,0,0
-46604,0,0
-97958,0,0
-61233,0,0
81644,0,0
-121242,0,0
-119616,0,0
63510,0,0
169483,0,0
-135564,0,0
-221957,0,0
60788,0,0
101292,0,0
-83259,0,0
194429,0,0
56002,0,0
11002,0,0
-7871,0,0
-182357,0,0
11513,0,0
129506,0,0
22946,0,0
200807,0,0
5425,0,0
-68560,0,0
-177795,0,0
-131140,0,0
-16772,0,0
337896,0,0
75814,0,0
-1951,0,0
322567,0,0
-152933,0,0
-240227,0,0
18278,0,0
-34093,0,0
-14927,0,0
132675,0,0
30673,0,0
-65675,0,0
-94156,0,0
59962,0,0
-9499,0,0
-36680,0,0
113352,0,0
6498,0,0
-139598,0,0
-1314,0,0
-28163,0,0
223281,0,0
-109511,0,0
6517,0,0
-45449,0,0
-60324,0,0
-23182,0,0
-161209,0,0
100539,0,0
156788,0,0
125940,0,0
12501,0,0
45833,0,0
223722,0,0
-142722,0,0
-33569,0,0
-44301,0,0
-2045,0,0
127627,0,0
11405,0,0
60959,0,0
68884,0,0
-85029,0,0
-28841,0,0
97331,0,0
139242,0,0
-86694,0,0
-190417,0,0
107257,0,0
236354,0,0
34857,0,0
-33565,0,0
-51016,0,0
-181710,0,0
-19233,0,0
-35360,0,0
212176,0,0
170340,0,0
-69337,0,0
-12961,0,0
31395,0,0
-58542,0,0
-30066,0,0
15135,0,0
125888,0,0
142411,0,0
176852,0,0
-49060,0,0
-256280,0,0
-78016,0,0
6866,0,0
8824,0,0
43415,0,0
617,0,0
85653,0,0
-89304,0,0
-219183,0,0
200514,0,0
-45574,0,0
24046,0,0
40169,0,0
-77342,0,0
-105127,0,0
-190486,0,0
-124459,0,0
97958,0,0
18703,0,0
-17364,0,0
41479,0,0
107042,0,0
-48554,0,0
55012,0,0
30993,0,0
22324,0,0
-118226,0,0
19352,0,0
2967,0,0
38610,0,0
143528,0,0
49359,0,0
68825,0,0
38695,0,0
31925,0,0
-21620,0,0
-47718,0,0
88771,0,0
46575,0,0
43412,0,0
-211841,0,0
-208718,0,0
162673,0,0
175749,0,0
97105,0,0
-135179,0,0
-168008,0,0
-50699,0,0
126279,0,0
-111595,0,0
-188995,0,0
59121,0,0
244565,0,0
236532,0,0
-95649,0,0
-185304,0,0
-151892,0,0
-77359,0,0
110445,0,0
133419,0,0
195312,0,0
107610,0,0
70393,0,0
-39009,0,0
-90895,0,0
-135169,0,0
15474,0,0
78125,0,0
104171,0,0
76060,0,0
-34104,0,0
41843,0,0
34890,0,0
33533,0,0
-49088,0,0
-29196,0,0
-35542,0,0
-66937,0,0
-9023,0,0
138473,0,0
94091,0,0
-78353,0,0
-170751,0,0
73323,0,0
273245,0,0
-83859,0,0
-65330,0,0
-42129,0,0
42635,0,0
-163398,0,0
-108362,0,0
166298,0,0
-32790,0,0
25931,0,0
231841,0,0
140678,0,0
-182372,0,0
-254965,0,0
-55703,0,0
93221,0,0
55315,0,0
-52696,0,0
-67722,0,0
36086,0,0
-31706,0,0
128323,0,0
117809,0,0
-72939,0,0
-103786,0,0
-20027,0,0
19780,0,0
124024,0,0
13069,0,0
-167871,0,0
-19300,0,0
151519,0,0
143337,0,0
-44138,0,0
-102200,0,0
-26754,0,0
62751,0,0
59446,0,0
46028,0,0
16789,0,0
-89638,0,0
134603,0,0
-110939,0,0
-59790,0,0
254919,0,0
-75569,0,0
-159629,0,0
44430,0,0
22318,0,0
27415,0,0
67465,0,0
101188,0,0
-52086,0,0
-2544,0,0
105026,0,0
-15889,0,0
-81299,0,0
-5508,0,0
-1027,0,0
-81875,0,0
54865,0,0
54885,0,0
63587,0,0
107313,0,0
30381,0,0
-115960,0,0
24905,0,0
-67999,0,0
-26595,0,0
-131337,0,0
64367,0,0
142191,0,0
110676,0,0
82139,0,0
-90083,0,0
-57752,0,0
-22134,0,0
32885,0,0
29741,0,0
-1327,0,0
-6972,0,0
-97267,0,0
126935,0,0
34804,0,0
75541,0,0
245417,0,0
52804,0,0
-327418,0,0
-333712,0,0
-11414,0,0
612341,0,0
340768,0,0
-281318,0,0
-105064,0,0
8471,0,0
21487,0,0
46848,0,0
-16270,0,0
261319,0,0
-104764,0,0
-72206,0,0
203096,0,0
