-103579,0,0
-248147,0,0
108458,0,0
-24103,0,0
15492,0,0
324163,0,0
-229640,0,0
-52916,0,0
479744,0,0
-575634,0,0
154670,0,0
66940,0,0
-163964,0,0
272579,0,0
171545,0,0
-590630,0,0
370155,0,0
159462,0,0
-768946,0,0
672241,0,0
-182724,0,0
-226483,0,0
162087,0,0
83151,0,0
-56747,0,0
202798,0,0
-413300,0,0
-150660,0,0
589963,0,0
-449172,0,0
236265,0,0
110783,0,0
-208949,0,0
-28863,0,0
151824,0,0
-378743,0,0
292954,0,0
49928,0,0
-581180,0,0
687483,0,0
-134094,0,0
-227442,0,0
-2292,0,0
-123970,0,0
-160693,0,0
287691,0,0
-359361,0,0
-61742,0,0
604155,0,0
-402850,0,0
235650,0,0
106408,0,0
-224261,0,0
77777,0,0
147555,0,0
-479945,0,0
330583,0,0
169675,0,0
-561184,0,0
757239,0,0
-64833,0,0
-215949,0,0
188197,0,0
-70235,0,0
-34689,0,0
313418,0,0
-336182,0,0
-39302,0,0
526758,0,0
-386726,0,0
344882,0,0
167505,0,0
67000,0,0
300531,0,0
137394,0,0
-459528,0,0
298844,0,0
156839,0,0
-461210,0,0
890017,0,0
32183,0,0
-35920,0,0
324094,0,0
12701,0,0
-14541,0,0
417796,0,0
-262574,0,0
-45356,0,0
569579,0,0
-374485,0,0
574542,0,0
143421,0,0
-185601,0,0
213972,0,0
239806,0,0
-560260,0,0
348812,0,0
211827,0,0
-645351,0,0
863046,0,0
13357,0,0
-256585,0,0
113309,0,0
-102891,0,0
-125101,0,0
321842,0,0
-322368,0,0
-62096,0,0
558356,0,0
-494395,0,0
298059,0,0
121005,0,0
-202284,0,0
115973,0,0
100873,0,0
-546203,0,0
338187,0,0
259533,0,0
-609306,0,0
695582,0,0
-152102,0,0
-188524,0,0
150538,0,0
-88758,0,0
-39799,0,0
319800,0,0
-376706,0,0
-111406,0,0
695716,0,0
-261359,0,0
231899,0,0
74961,0,0
-172372,0,0
14111,0,0
150012,0,0
-339590,0,0
266523,0,0
53164,0,0
-571789,0,0
800891,0,0
21493,0,0
-194816,0,0
21779,0,0
-118197,0,0
-177723,0,0
275222,0,0
-275528,0,0
-2281,0,0
624058,0,0
-460290,0,0
236617,0,0
53406,0,0
-283003,0,0
83460,0,0
205100,0,0
-500569,0,0
243398,0,0
130635,0,0
-581813,0,0
776118,0,0
-76151,0,0
-200173,0,0
93093,0,0
-170856,0,0
-150594,0,0
445211,0,0
-234536,0,0
-78083,0,0
610789,0,0
-219199,0,0
225175,0,0
78724,0,0
-175688,0,0
126732,0,0
159807,0,0
-396799,0,0
372529,0,0
140480,0,0
-613547,0,0
743270,0,0
-63430,0,0
-248896,0,0
128140,0,0
180520,0,0
61599,0,0
164273,0,0
-432522,0,0
-229144,0,0
532338,0,0
-381615,0,0
314056,0,0
72790,0,0
-270205,0,0
44504,0,0
17935,0,0
-381569,0,0
340102,0,0
165748,0,0
-527586,0,0
657314,0,0
-198841,0,0
-320711,0,0
-13116,0,0
227874,0,0
-79761,0,0
129653,0,0
-281134,0,0
99144,0,0
629318,0,0
-428475,0,0
236393,0,0
13919,0,0
-261792,0,0
183753,0,0
207433,0,0
-364818,0,0
456690,0,0
110382,0,0
-601987,0,0
812052,0,0
-139202,0,0
-360159,0,0
66633,0,0
-96578,0,0
27905,0,0
428150,0,0
-334735,0,0
-136083,0,0
626705,0,0
-392344,0,0
159083,0,0
103455,0,0
-222698,0,0
32350,0,0
21751,0,0
-403211,0,0
397748,0,0
140029,0,0
-600108,0,0
715146,0,0
-85116,0,0
-317793,0,0
-29168,0,0
-256601,0,0
-93800,0,0
269085,0,0
-376722,0,0
-30351,0,0
578026,0,0
-449762,0,0
157971,0,0
34373,0,0
-378838,0,0
154981,0,0
75756,0,0
-612870,0,0
250383,0,0
42291,0,0
-735188,0,0
762711,0,0
30675,0,0
-165801,0,0
-12330,0,0
-236353,0,0
-166349,0,0
200532,0,0
-308105,0,0
-122209,0,0
526686,0,0
-443285,0,0
224222,0,0
77744,0,0
-236252,0,0
114150,0,0
26686,0,0
-471371,0,0
246780,0,0
-110,0,0
-650585,0,0
693126,0,0
-8458,0,0
-263599,0,0
14924,0,0
-124325,0,0
-188211,0,0
152110,0,0
-409335,0,0
-101967,0,0
613952,0,0
-271078,0,0
237846,0,0
-31012,0,0
-354733,0,0
47226,0,0
106160,0,0
-446076,0,0
241435,0,0
-1281,0,0
-626511,0,0
725199,0,0
32618,0,0
-184494,0,0
15921,0,0
-211862,0,0
-99806,0,0
182874,0,0
-386482,0,0
-163863,0,0
398516,0,0
-439680,0,0
372346,0,0
173522,0,0
-240467,0,0
40320,0,0
-49068,0,0
-510380,0,0
200650,0,0
80095,0,0
-694834,0,0
660472,0,0
-208539,0,0
-396021,0,0
407732,0,0
-142396,0,0
-163698,0,0
222829,0,0
-354856,0,0
-52416,0,0
313185,0,0
-629913,0,0
153625,0,0
124674,0,0
-169329,0,0
308713,0,0
-13746,0,0
-472406,0,0
340161,0,0
119471,0,0
-637039,0,0
642155,0,0
-64767,0,0
-249966,0,0
91755,0,0
-129429,0,0
-79505,0,0
237301,0,0
-356427,0,0
-90662,0,0
634636,0,0
-393017,0,0
139356,0,0
74916,0,0
-311035,0,0
-19194,0,0
-38004,0,0
-435940,0,0
316293,0,0
30686,0,0
-617394,0,0
705376,0,0
-191848,0,0
-521894,0,0
-46089,0,0
30073,0,0
25955,0,0
258996,0,0
-425173,0,0
-135532,0,0
471040,0,0
-457539,0,0
229839,0,0
204179,0,0
-113034,0,0
84438,0,0
2729,0,0
-432691,0,0
319410,0,0
91265,0,0
-433850,0,0
767772,0,0
-97947,0,0
-324814,0,0
84933,0,0
-26158,0,0
86585,0,0
234781,0,0
-346811,0,0
8269,0,0
552546,0,0
-376087,0,0
194123,0,0
145279,0,0
-235472,0,0
190713,0,0
127205,0,0
-413141,0,0
264156,0,0
48636,0,0
-361433,0,0
649169,0,0
-112261,0,0
-151496,0,0
231885,0,0
-85093,0,0
-99550,0,0
191763,0,0
-369899,0,0
-35339,0,0
532631,0,0
-439588,0,0
205859,0,0
189862,0,0
-195815,0,0
14572,0,0
-50888,0,0
-518733,0,0
307745,0,0
79094,0,0
-529568,0,0
808677,0,0
-208263,0,0
-494515,0,0
-45063,0,0
-60280,0,0
-94793,0,0
190080,0,0
-539280,0,0
78439,0,0
675922,0,0
-459841,0,0
224284,0,0
186822,0,0
-290505,0,0
-25389,0,0
-5500,0,0
-413240,0,0
359549,0,0
115061,0,0
-456826,0,0
726637,0,0
-81589,0,0
-174104,0,0
101064,0,0
-185080,0,0
-93916,0,0
209138,0,0
-346476,0,0
-133912,0,0
525893,0,0
-353632,0,0
157162,0,0
94562,0,0
-227229,0,0
54242,0,0
-8195,0,0
-444089,0,0
198143,0,0
-554,0,0
-611360,0,0
708683,0,0
-170782,0,0
-342419,0,0
-31774,0,0
-244230,0,0
-169007,0,0
219412,0,0
-91363,0,0
-50123,0,0
235882,0,0
-610569,0,0
68945,0,0
-14347,0,0
-409707,0,0
72240,0,0
293312,0,0
-254905,0,0
225042,0,0
-1158,0,0
-655207,0,0
641060,0,0
-222403,0,0
-243075,0,0
299139,0,0
-24559,0,0
-51833,0,0
247231,0,0
-255765,0,0
28832,0,0
564018,0,0
-284065,0,0
272737,0,0
229753,0,0
-132773,0,0
211231,0,0
118083,0,0
-389019,0,0
296987,0,0
139193,0,0
-451392,0,0
729837,0,0
-38095,0,0
-356301,0,0
78553,0,0
-71825,0,0
1330,0,0
321958,0,0
-278395,0,0
-143414,0,0
686746,0,0
-204270,0,0
77696,0,0
41191,0,0
-183400,0,0
270681,0,0
124033,0,0
-288086,0,0
390587,0,0
215748,0,0
-483815,0,0
711648,0,0
48597,0,0
-107106,0,0
260598,0,0
21857,0,0
77675,0,0
369954,0,0
-209161,0,0
-45239,0,0
482002,0,0
-275512,0,0
449513,0,0
187323,0,0
-2694,0,0
291695,0,0
51302,0,0
-341545,0,0
302801,0,0
144194,0,0
-435824,0,0
797215,0,0
127592,0,0
-290769,0,0
199479,0,0
82048,0,0
104139,0,0
348831,0,0
-219547,0,0
-26420,0,0
544954,0,0
-327046,0,0
201060,0,0
238976,0,0
-97139,0,0
243140,0,0
141403,0,0
-357735,0,0
296144,0,0
133432,0,0
-501781,0,0
630503,0,0
-64257,0,0
-140870,0,0
221557,0,0
-112151,0,0
-74593,0,0
102527,0,0
-435292,0,0
54834,0,0
447011,0,0
-431301,0,0
212805,0,0
47544,0,0
-381434,0,0
3897,0,0
74717,0,0
-389818,0,0
261726,0,0
-8240,0,0
-689982,0,0
597613,0,0
-57247,0,0
-298221,0,0
-2378,0,0
-199346,0,0
-93463,0,0
160372,0,0
-394192,0,0
-55862,0,0
443227,0,0
-497457,0,0
137278,0,0
35280,0,0
-332064,0,0
-22553,0,0
-54987,0,0
-458717,0,0
359182,0,0
79746,0,0
-626940,0,0
515431,0,0
-169149,0,0
-427885,0,0
-27867,0,0
-182585,0,0
-179521,0,0
214644,0,0
-204822,0,0
-26832,0,0
266711,0,0
-507903,0,0
127513,0,0
210854,0,0
-255775,0,0
46330,0,0
-92962,0,0
-452593,0,0
214840,0,0
5839,0,0
-564797,0,0
700706,0,0
-103653,0,0
-317527,0,0
93081,0,0
-1839,0,0
-127231,0,0
74393,0,0
-378848,0,0
-20182,0,0
449676,0,0
-343625,0,0
191290,0,0
220661,0,0
-204209,0,0
46741,0,0
-35294,0,0
-429016,0,0
215217,0,0
91671,0,0
-549911,0,0
519132,0,0
247466,0,0
-85983,0,0
70241,0,0
-198043,0,0
-197353,0,0
205164,0,0
-221827,0,0
87740,0,0
615590,0,0
-360957,0,0
91843,0,0
131896,0,0
-153733,0,0
229074,0,0
19363,0,0
-335766,0,0
373542,0,0
90421,0,0
-492930,0,0
683240,0,0
-12546,0,0
-289948,0,0
36441,0,0
-201645,0,0
32375,0,0
232958,0,0
-323400,0,0
-87635,0,0
434650,0,0
-428276,0,0
181769,0,0
173979,0,0
-248101,0,0
121917,0,0
178367,0,0
-181418,0,0
278034,0,0
72985,0,0
