747765,0,0
41158,0,0
418212,0,0
264400,0,0
236208,0,0
622610,0,0
515061,0,0
91170,0,0
104928,0,0
208285,0,0
18563,0,0
110138,0,0
226228,0,0
242570,0,0
268779,0,0
5001,0,0
-281406,0,0
148884,0,0
67997,0,0
-145927,0,0
-190191,0,0
-369500,0,0
-149062,0,0
195245,0,0
-95916,0,0
-830,0,0
-27985,0,0
-644892,0,0
-314863,0,0
-52027,0,0
-107587,0,0
31795,0,0
-333741,0,0
-486848,0,0
-338320,0,0
81880,0,0
-358906,0,0
-85433,0,0
-527709,0,0
-823693,0,0
-333594,0,0
-122484,0,0
-296482,0,0
-74523,0,0
359079,0,0
332236,0,0
-718274,0,0
-1611005,0,0
-795048,0,0
78550,0,0
475387,0,0
972602,0,0
-236735,0,0
-1186659,0,0
-497316,0,0
402374,0,0
704303,0,0
153761,0,0
-640396,0,0
-467013,0,0
114783,0,0
69050,0,0
528356,0,0
576282,0,0
273647,0,0
-271768,0,0
15463,0,0
-65814,0,0
199341,0,0
123942,0,0
142246,0,0
438202,0,0
-16151,0,0
221699,0,0
737796,0,0
-62960,0,0
-610633,0,0
203001,0,0
328614,0,0
-181653,0,0
10037,0,0
267282,0,0
766386,0,0
424742,0,0
2200,0,0
-432693,0,0
-275770,0,0
-34783,0,0
398029,0,0
684193,0,0
61761,0,0
79927,0,0
469508,0,0
228794,0,0
83087,0,0
-241088,0,0
-375977,0,0
144667,0,0
188319,0,0
533736,0,0
657873,0,0
-120591,0,0
-258636,0,0
-155192,0,0
-125201,0,0
296403,0,0
755197,0,0
-209110,0,0
-262993,0,0
328768,0,0
-4253,0,0
29822,0,0
-44073,0,0
-269887,0,0
30739,0,0
526020,0,0
245179,0,0
-36554,0,0
-333641,0,0
-322445,0,0
284729,0,0
475397,0,0
-354500,0,0
-516772,0,0
-149032,0,0
99996,0,0
55105,0,0
-259934,0,0
-95180,0,0
-158061,0,0
-854167,0,0
-421913,0,0
127597,0,0
554102,0,0
-259129,0,0
-805158,0,0
-666646,0,0
184347,0,0
304756,0,0
-312836,0,0
-384468,0,0
237506,0,0
-125784,0,0
-25348,0,0
48089,0,0
-259329,0,0
-163370,0,0
-69229,0,0
195919,0,0
185235,0,0
-90991,0,0
60754,0,0
-206155,0,0
-383992,0,0
-10220,0,0
14593,0,0
-304475,0,0
582566,0,0
262965,0,0
-207735,0,0
324347,0,0
-445164,0,0
-345598,0,0
180491,0,0
-18494,0,0
-15651,0,0
337315,0,0
-368942,0,0
80325,0,0
242122,0,0
-382357,0,0
29571,0,0
911468,0,0
-84158,0,0
-853509,0,0
-523377,0,0
658952,0,0
803566,0,0
-196213,0,0
-362490,0,0
-74207,0,0
225367,0,0
484929,0,0
-170975,0,0
-524938,0,0
-278053,0,0
570244,0,0
320284,0,0
416240,0,0
136628,0,0
269771,0,0
7412,0,0
-123496,0,0
-455905,0,0
-366112,0,0
-52700,0,0
614297,0,0
775899,0,0
-83643,0,0
-437758,0,0
-193771,0,0
-475743,0,0
-60940,0,0
-263058,0,0
41085,0,0
18009,0,0
20595,0,0
322695,0,0
-3815,0,0
-585118,0,0
-319167,0,0
-203452,0,0
-522031,0,0
-672744,0,0
2789,0,0
-199125,0,0
145140,0,0
1430227,0,0
-237714,0,0
-1228561,0,0
-54335,0,0
22135,0,0
-144903,0,0
56628,0,0
447118,0,0
541280,0,0
178987,0,0
-420996,0,0
-450701,0,0
287048,0,0
720921,0,0
573730,0,0
175204,0,0
-173028,0,0
207229,0,0
139103,0,0
-16614,0,0
392396,0,0
124913,0,0
-171544,0,0
103733,0,0
236847,0,0
343571,0,0
532227,0,0
331476,0,0
189619,0,0
197278,0,0
-458862,0,0
-113870,0,0
440203,0,0
-64294,0,0
133394,0,0
969798,0,0
561260,0,0
48959,0,0
-206080,0,0
-347529,0,0
507114,0,0
406011,0,0
192969,0,0
559406,0,0
492130,0,0
-90525,0,0
136531,0,0
545615,0,0
237382,0,0
238376,0,0
379377,0,0
542395,0,0
123691,0,0
-310965,0,0
104164,0,0
97722,0,0
600653,0,0
1186431,0,0
-106476,0,0
-935419,0,0
73087,0,0
462916,0,0
409051,0,0
340872,0,0
-164253,0,0
-545562,0,0
-285727,0,0
220196,0,0
269547,0,0
-153018,0,0
-366568,0,0
-211412,0,0
-93188,0,0
649857,0,0
76813,0,0
-709781,0,0
-832259,0,0
-527818,0,0
-168793,0,0
-539736,0,0
305004,0,0
631820,0,0
-369134,0,0
-385711,0,0
-374890,0,0
-537654,0,0
-626183,0,0
-545649,0,0
-161219,0,0
34756,0,0
-396195,0,0
-367712,0,0
-56982,0,0
104766,0,0
110254,0,0
-542749,0,0
-679832,0,0
-464969,0,0
-137656,0,0
-76782,0,0
-224465,0,0
-458842,0,0
-491591,0,0
-106974,0,0
-65370,0,0
-16246,0,0
-342350,0,0
-231983,0,0
-108358,0,0
-196621,0,0
-709965,0,0
-368970,0,0
-64470,0,0
-262053,0,0
-511176,0,0
-530551,0,0
578581,0,0
55376,0,0
-528717,0,0
-511973,0,0
251650,0,0
-28195,0,0
239658,0,0
74470,0,0
-44072,0,0
-325474,0,0
-355958,0,0
155225,0,0
601039,0,0
548336,0,0
-99028,0,0
384520,0,0
347691,0,0
754600,0,0
435119,0,0
-361949,0,0
-178685,0,0
349417,0,0
256076,0,0
483180,0,0
616152,0,0
42681,0,0
105827,0,0
580922,0,0
248764,0,0
-12167,0,0
348742,0,0
85161,0,0
226512,0,0
164411,0,0
-221987,0,0
-15687,0,0
-5855,0,0
-138576,0,0
74508,0,0
47513,0,0
-34673,0,0
251952,0,0
-26996,0,0
-140062,0,0
-420322,0,0
-533108,0,0
-464114,0,0
-138006,0,0
559191,0,0
275114,0,0
-259009,0,0
-447824,0,0
-124109,0,0
-319367,0,0
-473716,0,0
-177455,0,0
69244,0,0
144777,0,0
-52306,0,0
-606676,0,0
-460433,0,0
202977,0,0
-156777,0,0
-732679,0,0
-152855,0,0
-406052,0,0
246807,0,0
583698,0,0
-266308,0,0
88405,0,0
-811072,0,0
-998420,0,0
-706802,0,0
311024,0,0
1022531,0,0
365017,0,0
-550326,0,0
-744201,0,0
-689711,0,0
-634476,0,0
-476870,0,0
1176718,0,0
1737867,0,0
-51088,0,0
-930262,0,0
-463864,0,0
342564,0,0
743002,0,0
162772,0,0
-156750,0,0
-79119,0,0
5771,0,0
410386,0,0
727749,0,0
471226,0,0
1521727,0,0
1087250,0,0
-300839,0,0
-482379,0,0
5074,0,0
252992,0,0
458025,0,0
694334,0,0
474098,0,0
214411,0,0
13284,0,0
-70417,0,0
476019,0,0
690811,0,0
1027143,0,0
320904,0,0
-598989,0,0
-666123,0,0
-18177,0,0
412837,0,0
653418,0,0
451087,0,0
-294415,0,0
-282233,0,0
129408,0,0
604371,0,0
154835,0,0
-563121,0,0
-563713,0,0
363450,0,0
257454,0,0
185739,0,0
-66442,0,0
-830850,0,0
-746169,0,0
-152019,0,0
307559,0,0
-291497,0,0
-152681,0,0
205326,0,0
247301,0,0
-515171,0,0
-728477,0,0
-223063,0,0
-326219,0,0
-256997,0,0
-234953,0,0
-288241,0,0
-120014,0,0
540888,0,0
-158158,0,0
-644595,0,0
-288242,0,0
-319797,0,0
-152858,0,0
435379,0,0
112651,0,0
-358085,0,0
-98740,0,0
-683537,0,0
-779003,0,0
-349862,0,0
310441,0,0
27943,0,0
-17964,0,0
391164,0,0
-91190,0,0
-1058359,0,0
-850861,0,0
-76303,0,0
-87845,0,0
-407620,0,0
706993,0,0
-46296,0,0
-398344,0,0
438148,0,0
-143248,0,0
-385860,0,0
-196120,0,0
-298599,0,0
227125,0,0
596204,0,0
-80435,0,0
-442096,0,0
-139121,0,0
95204,0,0
-222267,0,0
-726438,0,0
-199310,0,0
194681,0,0
33013,0,0
926550,0,0
267535,0,0
-536669,0,0
-787629,0,0
-467466,0,0
-185296,0,0
197173,0,0
378079,0,0
-95379,0,0
-213093,0,0
-140760,0,0
-71829,0,0
115739,0,0
-172690,0,0
20472,0,0
3602,0,0
-569644,0,0
-517394,0,0
345724,0,0
85455,0,0
-86471,0,0
-168582,0,0
-734194,0,0
-671507,0,0
-30983,0,0
93095,0,0
-74654,0,0
-108332,0,0
-637178,0,0
-334194,0,0
503546,0,0
-89465,0,0
-828933,0,0
-805455,0,0
-168683,0,0
89128,0,0
-383174,0,0
-168586,0,0
482680,0,0
1036916,0,0
279960,0,0
-204230,0,0
-550353,0,0
-3610,0,0
-248390,0,0
-78602,0,0
672575,0,0
228210,0,0
233691,0,0
938735,0,0
446161,0,0
-207293,0,0
144299,0,0
158937,0,0
909792,0,0
750869,0,0
29961,0,0
-93703,0,0
228737,0,0
-239565,0,0
192761,0,0
687946,0,0
482350,0,0
738450,0,0
-224327,0,0
-502540,0,0
28695,0,0
502526,0,0
550263,0,0
282358,0,0
420982,0,0
317201,0,0
-163363,0,0
-286501,0,0
317210,0,0
581711,0,0
278218,0,0
688652,0,0
1129774,0,0
-349880,0,0
-909573,0,0
64152,0,0
741899,0,0
889325,0,0
867544,0,0
462793,0,0
17730,0,0
12044,0,0
-89506,0,0
329597,0,0
597708,0,0
104773,0,0
86485,0,0
-196802,0,0
121957,0,0
581471,0,0
352567,0,0
-318083,0,0
304528,0,0
108384,0,0
-225268,0,0
103917,0,0
-40651,0,0
-238176,0,0
-125359,0,0
87690,0,0
6007,0,0
-109126,0,0
-410333,0,0
-391992,0,0
64427,0,0
38429,0,0
-92752,0,0
-420283,0,0
-778505,0,0
-1178295,0,0
-485572,0,0
1001274,0,0
933119,0,0
-572477,0,0
-556452,0,0
-42129,0,0
-246864,0,0
-349326,0,0
13002,0,0
354482,0,0
80706,0,0
23202,0,0
-324056,0,0
-24700,0,0
123848,0,0
223761,0,0
563377,0,0
385590,0,0
907,0,0
-29646,0,0
134558,0,0
321982,0,0
-204727,0,0
-418486,0,0
-188240,0,0
547009,0,0
782133,0,0
359182,0,0
-210128,0,0
-225015,0,0
153217,0,0
73179,0,0
70036,0,0
708184,0,0
426222,0,0
-373819,0,0
-275267,0,0
403611,0,0
396234,0,0
232482,0,0
-147133,0,0
-282651,0,0
-51006,0,0
118106,0,0
381736,0,0
171546,0,0
-291366,0,0
-72221,0,0
446118,0,0
-25117,0,0
-322065,0,0
-83637,0,0
-278288,0,0
107636,0,0
687261,0,0
-222019,0,0
-578305,0,0
-308951,0,0
-22346,0,0
83911,0,0
-117243,0,0
-469124,0,0
5558,0,0
348980,0,0
-534528,0,0
-541361,0,0
-350232,0,0
74921,0,0
222378,0,0
-300678,0,0
-214233,0,0
-167516,0,0
-259213,0,0
-115868,0,0
-263155,0,0
-406910,0,0
-5210,0,0
-352686,0,0
-358750,0,0
462930,0,0
301900,0,0
321786,0,0
-290506,0,0
-876597,0,0
-128982,0,0
1180157,0,0
1292171,0,0
-2622,0,0
-933413,0,0
-868720,0,0
69317,0,0
527041,0,0
553883,0,0
1325030,0,0
694303,0,0
-334793,0,0
-59768,0,0
-461786,0,0
-338880,0,0
448895,0,0
620884,0,0
-181916,0,0
463433,0,0
83466,0,0
-275070,0,0
339199,0,0
-23250,0,0
-304955,0,0
2870,0,0
329341,0,0
-208644,0,0
84258,0,0
-142034,0,0
-183737,0,0
29742,0,0
-59982,0,0
285659,0,0
305741,0,0
-291201,0,0
117644,0,0
539892,0,0
-369856,0,0
-583022,0,0
-365521,0,0
162918,0,0
730908,0,0
602136,0,0
218766,0,0
-569960,0,0
-988224,0,0
-337156,0,0
256422,0,0
-43765,0,0
86646,0,0
177243,0,0
-106311,0,0
560934,0,0
-356339,0,0
-676118,0,0
-198722,0,0
-181067,0,0
-359392,0,0
-325836,0,0
-2921,0,0
458415,0,0
455603,0,0
-270426,0,0
-361724,0,0
-190593,0,0
-49069,0,0
-91005,0,0
232760,0,0
-20228,0,0
-65021,0,0
143831,0,0
149356,0,0
106836,0,0
-302191,0,0
-320797,0,0
1028,0,0
-19995,0,0
-96219,0,0
320600,0,0
145778,0,0
-279512,0,0
105779,0,0
317461,0,0
-310462,0,0
-432566,0,0
-123887,0,0
274714,0,0
-135631,0,0
-321870,0,0
-312578,0,0
-496413,0,0
-454171,0,0
21083,0,0
1093556,0,0
1277173,0,0
-301412,0,0
-1258208,0,0
-969378,0,0
105182,0,0
155846,0,0
-100329,0,0
333280,0,0
119824,0,0
-102944,0,0
-57769,0,0
90545,0,0
141689,0,0
14081,0,0
-271781,0,0
-114961,0,0
710988,0,0
-145920,0,0
-689177,0,0
-277976,0,0
31084,0,0
12383,0,0
308307,0,0
-93968,0,0
-31619,0,0
-240681,0,0
-13692,0,0
736077,0,0
-284949,0,0
-408324,0,0
-73336,0,0
228816,0,0
204879,0,0
207979,0,0
-272558,0,0
296773,0,0
531407,0,0
69175,0,0
-30331,0,0
382545,0,0
5123,0,0
-40749,0,0
709647,0,0
53540,0,0
-72701,0,0
-95157,0,0
-103999,0,0
433796,0,0
526314,0,0
565352,0,0
93586,0,0
-249152,0,0
65400,0,0
529916,0,0
27563,0,0
-144215,0,0
109829,0,0
-238467,0,0
-610501,0,0
-247677,0,0
-56575,0,0
-158934,0,0
311059,0,0
-468833,0,0
113669,0,0
130006,0,0
-682741,0,0
