-123503,0,0
257537,0,0
-142527,0,0
-262203,0,0
-158169,0,0
-99810,0,0
-32747,0,0
106063,0,0
-212132,0,0
132838,0,0
197343,0,0
-145495,0,0
113707,0,0
-147189,0,0
-365067,0,0
-127505,0,0
-58243,0,0
-303698,0,0
-44161,0,0
-8226,0,0
-92503,0,0
122915,0,0
-89605,0,0
38888,0,0
-68162,0,0
-137783,0,0
-314591,0,0
-264405,0,0
-463730,0,0
-258517,0,0
-126073,0,0
-158118,0,0
470423,0,0
-34434,0,0
-441816,0,0
-452383,0,0
-258509,0,0
-441005,0,0
347587,0,0
-6872,0,0
-299797,0,0
54666,0,0
-183104,0,0
-407007,0,0
-160509,0,0
100180,0,0
94702,0,0
123728,0,0
-110108,0,0
-31448,0,0
34540,0,0
-407708,0,0
-111052,0,0
111110,0,0
171328,0,0
393949,0,0
376338,0,0
57354,0,0
146011,0,0
-125434,0,0
-260888,0,0
285711,0,0
-160318,0,0
2840,0,0
303639,0,0
331409,0,0
213749,0,0
355299,0,0
244431,0,0
182650,0,0
381471,0,0
-336069,0,0
-95070,0,0
-80657,0,0
85983,0,0
241115,0,0
222157,0,0
-34020,0,0
323188,0,0
244183,0,0
76153,0,0
393494,0,0
-95224,0,0
30886,0,0
-64985,0,0
-22595,0,0
37219,0,0
318187,0,0
90888,0,0
241993,0,0
244649,0,0
-96507,0,0
146947,0,0
87899,0,0
8211,0,0
98629,0,0
7028,0,0
-150742,0,0
280600,0,0
59678,0,0
-146669,0,0
121639,0,0
-70003,0,0
-95568,0,0
55721,0,0
140159,0,0
85617,0,0
82586,0,0
-272244,0,0
-199180,0,0
-14157,0,0
-333465,0,0
224398,0,0
127154,0,0
-106948,0,0
-136778,0,0
88222,0,0
-333172,0,0
27369,0,0
3432,0,0
-72657,0,0
89976,0,0
-16556,0,0
-27473,0,0
-297059,0,0
-379974,0,0
-456033,0,0
-57293,0,0
119245,0,0
313147,0,0
189780,0,0
-411173,0,0
-84194,0,0
-164012,0,0
-48307,0,0
-73076,0,0
-193041,0,0
-400238,0,0
-158610,0,0
-192226,0,0
-166953,0,0
49531,0,0
157039,0,0
343399,0,0
-300395,0,0
-210620,0,0
-110153,0,0
45254,0,0
-485001,0,0
-307471,0,0
182474,0,0
-234381,0,0
-80277,0,0
-21096,0,0
-297703,0,0
-108621,0,0
-88974,0,0
-194755,0,0
-177525,0,0
-555352,0,0
-251506,0,0
448688,0,0
338180,0,0
-190591,0,0
-544754,0,0
-446562,0,0
-316265,0,0
10392,0,0
-140695,0,0
211921,0,0
226687,0,0
-60610,0,0
150924,0,0
47727,0,0
-152212,0,0
-150020,0,0
-18228,0,0
-243027,0,0
76863,0,0
-73481,0,0
-105540,0,0
195385,0,0
9604,0,0
288866,0,0
-88216,0,0
-291578,0,0
-297589,0,0
110379,0,0
-14172,0,0
68582,0,0
-42669,0,0
-223548,0,0
156563,0,0
244980,0,0
-29292,0,0
-74457,0,0
121200,0,0
-314002,0,0
158300,0,0
-91914,0,0
32796,0,0
441305,0,0
4319,0,0
21012,0,0
-6981,0,0
239715,0,0
-116634,0,0
191993,0,0
-80345,0,0
110142,0,0
423271,0,0
62441,0,0
294132,0,0
75836,0,0
-8740,0,0
38538,0,0
197975,0,0
-169976,0,0
230462,0,0
161548,0,0
198081,0,0
225339,0,0
-32321,0,0
137559,0,0
104189,0,0
140544,0,0
-61880,0,0
130747,0,0
-164814,0,0
334590,0,0
505286,0,0
132220,0,0
-38064,0,0
-219378,0,0
-113879,0,0
-23443,0,0
343348,0,0
417046,0,0
314717,0,0
-23968,0,0
-176351,0,0
216854,0,0
-155564,0,0
-43687,0,0
-73214,0,0
67189,0,0
130625,0,0
656982,0,0
18804,0,0
-9037,0,0
-81290,0,0
-383986,0,0
3433,0,0
2710,0,0
201446,0,0
222343,0,0
242913,0,0
-214664,0,0
72503,0,0
75808,0,0
26327,0,0
78414,0,0
-221869,0,0
35485,0,0
7652,0,0
313170,0,0
-65854,0,0
-3474,0,0
-312900,0,0
39740,0,0
321070,0,0
-280601,0,0
-89225,0,0
-242043,0,0
-173126,0,0
-196255,0,0
-63418,0,0
-273865,0,0
123666,0,0
141008,0,0
