168131,0,0
-788053,0,0
-298677,0,0
342378,0,0
-152170,0,0
-322544,0,0
-369557,0,0
198317,0,0
614614,0,0
662621,0,0
-214604,0,0
-142551,0,0
-386942,0,0
-143483,0,0
108795,0,0
-920707,0,0
749725,0,0
81631,0,0
-559077,0,0
773963,0,0
301534,0,0
-656074,0,0
-162406,0,0
150314,0,0
-254186,0,0
-232681,0,0
-457079,0,0
124561,0,0
567604,0,0
82379,0,0
33775,0,0
202934,0,0
-212090,0,0
-109486,0,0
108500,0,0
-1343574,0,0
723008,0,0
187993,0,0
-429461,0,0
1087252,0,0
373805,0,0
-739416,0,0
-393384,0,0
293043,0,0
-143429,0,0
-190223,0,0
-389490,0,0
180071,0,0
605449,0,0
191055,0,0
-3076,0,0
165363,0,0
-214261,0,0
-254833,0,0
-175807,0,0
-958943,0,0
923835,0,0
76563,0,0
-559048,0,0
969262,0,0
526389,0,0
-690931,0,0
-451471,0,0
187646,0,0
-167307,0,0
-195015,0,0
-361435,0,0
197759,0,0
620226,0,0
488570,0,0
58428,0,0
180263,0,0
-326984,0,0
-134001,0,0
51555,0,0
-1295780,0,0
887440,0,0
251105,0,0
-442061,0,0
1023518,0,0
394846,0,0
-646684,0,0
-421177,0,0
82706,0,0
-48533,0,0
-65090,0,0
-460676,0,0
121760,0,0
565228,0,0
568828,0,0
-263487,0,0
25352,0,0
-289382,0,0
-77850,0,0
47569,0,0
-1270624,0,0
943446,0,0
154162,0,0
-518376,0,0
942298,0,0
314582,0,0
-582211,0,0
-68657,0,0
219960,0,0
-356628,0,0
-361856,0,0
-331545,0,0
226064,0,0
635671,0,0
263403,0,0
-82814,0,0
34354,0,0
127359,0,0
-17416,0,0
-23550,0,0
-1618515,0,0
959506,0,0
210773,0,0
-465334,0,0
1036014,0,0
349296,0,0
-621538,0,0
-438735,0,0
115865,0,0
-37896,0,0
-126533,0,0
-420173,0,0
152669,0,0
585729,0,0
786075,0,0
-210186,0,0
-119817,0,0
-378934,0,0
-130757,0,0
184965,0,0
-1183680,0,0
881569,0,0
163708,0,0
-503715,0,0
894289,0,0
412515,0,0
-665737,0,0
-368358,0,0
118944,0,0
-255477,0,0
21823,0,0
-448620,0,0
118210,0,0
561143,0,0
577987,0,0
-160988,0,0
-237956,0,0
-290419,0,0
113864,0,0
251482,0,0
-1384806,0,0
743705,0,0
183308,0,0
-480005,0,0
1069868,0,0
360153,0,0
-782722,0,0
-328569,0,0
43183,0,0
-63016,0,0
24099,0,0
-454401,0,0
122307,0,0
566844,0,0
801883,0,0
-287154,0,0
-30311,0,0
-289004,0,0
-144042,0,0
251017,0,0
-1295264,0,0
794777,0,0
261765,0,0
-482798,0,0
814801,0,0
349747,0,0
-563103,0,0
-303876,0,0
23185,0,0
-221619,0,0
118648,0,0
-498212,0,0
70459,0,0
529523,0,0
782413,0,0
-123541,0,0
27578,0,0
-492395,0,0
-316115,0,0
243435,0,0
-1191665,0,0
959003,0,0
213678,0,0
-469594,0,0
831392,0,0
136942,0,0
-570294,0,0
-138679,0,0
410282,0,0
-148879,0,0
-470244,0,0
-454042,0,0
149290,0,0
587911,0,0
811037,0,0
-270299,0,0
-5414,0,0
-411816,0,0
-113986,0,0
271209,0,0
-1345916,0,0
935947,0,0
190836,0,0
-483940,0,0
659721,0,0
388230,0,0
-604365,0,0
-241734,0,0
25918,0,0
-253585,0,0
123199,0,0
-527296,0,0
51975,0,0
519400,0,0
465294,0,0
79874,0,0
-62073,0,0
-338160,0,0
25260,0,0
308956,0,0
-1498746,0,0
709247,0,0
308149,0,0
-393385,0,0
515903,0,0
589672,0,0
-465624,0,0
-451543,0,0
109142,0,0
-206488,0,0
137655,0,0
-546231,0,0
33447,0,0
508225,0,0
825002,0,0
-66451,0,0
-49060,0,0
-398784,0,0
-289181,0,0
510834,0,0
-1266767,0,0
648491,0,0
334352,0,0
-361229,0,0
330612,0,0
707703,0,0
-233218,0,0
-155293,0,0
176206,0,0
-502316,0,0
-186172,0,0
-421842,0,0
149152,0,0
585182,0,0
875929,0,0
-65556,0,0
-74901,0,0
-430573,0,0
-198729,0,0
443817,0,0
-1358837,0,0
814006,0,0
344603,0,0
-473445,0,0
722300,0,0
560004,0,0
-589664,0,0
-570605,0,0
14147,0,0
-230627,0,0
390102,0,0
-539478,0,0
4214,0,0
480985,0,0
801719,0,0
124333,0,0
-24591,0,0
-459679,0,0
-303101,0,0
371106,0,0
-1209216,0,0
648750,0,0
599946,0,0
-579815,0,0
775777,0,0
418340,0,0
-563554,0,0
-351383,0,0
329274,0,0
-161551,0,0
-67566,0,0
-550353,0,0
41598,0,0
509342,0,0
799665,0,0
-200820,0,0
-96363,0,0
-367701,0,0
-329694,0,0
255208,0,0
-1235374,0,0
939570,0,0
197316,0,0
-481847,0,0
290871,0,0
437443,0,0
-362060,0,0
-347754,0,0
138085,0,0
-301160,0,0
36344,0,0
-571909,0,0
15716,0,0
493577,0,0
804067,0,0
-84352,0,0
-7650,0,0
-264513,0,0
-278744,0,0
473388,0,0
-1414121,0,0
602806,0,0
424527,0,0
-343464,0,0
894429,0,0
437993,0,0
-574499,0,0
-590336,0,0
213599,0,0
-242025,0,0
322453,0,0
-524153,0,0
2756,0,0
477642,0,0
700705,0,0
-233929,0,0
-85944,0,0
-344444,0,0
-47284,0,0
212814,0,0
-1490307,0,0
919711,0,0
247711,0,0
-444974,0,0
454607,0,0
484998,0,0
-417319,0,0
-406691,0,0
264135,0,0
-171800,0,0
-148950,0,0
-521358,0,0
73666,0,0
535226,0,0
807137,0,0
-85,0,0
-112733,0,0
-454168,0,0
-133343,0,0
362108,0,0
-1378675,0,0
833422,0,0
517814,0,0
-641597,0,0
702211,0,0
386889,0,0
-518352,0,0
-448192,0,0
148636,0,0
-265221,0,0
313614,0,0
-554301,0,0
-7183,0,0
476895,0,0
659641,0,0
-50436,0,0
-19840,0,0
-343286,0,0
-467881,0,0
424271,0,0
-1329325,0,0
892700,0,0
263022,0,0
-433399,0,0
364983,0,0
405097,0,0
-339553,0,0
-145920,0,0
331828,0,0
-299495,0,0
-324586,0,0
-485854,0,0
110704,0,0
562040,0,0
694517,0,0
-8576,0,0
-42114,0,0
-264630,0,0
-346441,0,0
284090,0,0
-1216326,0,0
821770,0,0
266257,0,0
-429657,0,0
620325,0,0
381432,0,0
-475655,0,0
-481600,0,0
191829,0,0
-299897,0,0
262530,0,0
-530759,0,0
4444,0,0
485512,0,0
804248,0,0
-158563,0,0
-184039,0,0
-306235,0,0
-289279,0,0
213296,0,0
-1166425,0,0
952753,0,0
219817,0,0
-460165,0,0
45246,0,0
658048,0,0
-388031,0,0
-396086,0,0
8819,0,0
-172589,0,0
232875,0,0
-620353,0,0
-55366,0,0
447182,0,0
221364,0,0
133962,0,0
100493,0,0
-313110,0,0
-215729,0,0
259230,0,0
-1384500,0,0
842521,0,0
272530,0,0
-418444,0,0
-138949,0,0
837462,0,0
-253637,0,0
-513035,0,0
174113,0,0
-241545,0,0
201921,0,0
-595799,0,0
-38757,0,0
466195,0,0
805235,0,0
76336,0,0
-34379,0,0
-347019,0,0
-177195,0,0
432470,0,0
-1374561,0,0
682249,0,0
474924,0,0
-275738,0,0
392301,0,0
619558,0,0
-303066,0,0
-468850,0,0
158427,0,0
-206987,0,0
248565,0,0
-562074,0,0
-17511,0,0
475181,0,0
806938,0,0
112943,0,0
-205184,0,0
-307669,0,0
-205489,0,0
409343,0,0
-1259341,0,0
634784,0,0
426843,0,0
-311700,0,0
333656,0,0
655415,0,0
-275394,0,0
-557258,0,0
60511,0,0
-355286,0,0
480515,0,0
-540510,0,0
-64262,0,0
438225,0,0
747918,0,0
-53448,0,0
-78413,0,0
-394314,0,0
-330299,0,0
572802,0,0
-1398392,0,0
736350,0,0
362658,0,0
-360410,0,0
282779,0,0
881719,0,0
-273218,0,0
-754411,0,0
-12412,0,0
-277895,0,0
476054,0,0
-492058,0,0
-40434,0,0
439192,0,0
426885,0,0
131920,0,0
55169,0,0
-146044,0,0
-315899,0,0
384870,0,0
-1393796,0,0
545286,0,0
467298,0,0
-358526,0,0
309937,0,0
482660,0,0
-202761,0,0
-381664,0,0
142442,0,0
12766,0,0
-78709,0,0
-589556,0,0
1015,0,0
487359,0,0
663074,0,0
-140954,0,0
54061,0,0
-237809,0,0
-358450,0,0
345089,0,0
-1166580,0,0
648408,0,0
317826,0,0
-380309,0,0
389576,0,0
436916,0,0
-268867,0,0
-471493,0,0
345474,0,0
-306491,0,0
72438,0,0
-519374,0,0
9924,0,0
492784,0,0
825095,0,0
97534,0,0
-115342,0,0
-255692,0,0
-284424,0,0
479973,0,0
-1110246,0,0
494097,0,0
439005,0,0
-377600,0,0
435581,0,0
722231,0,0
-191526,0,0
-584078,0,0
2748,0,0
-224282,0,0
346491,0,0
-504896,0,0
-44056,0,0
446255,0,0
786462,0,0
15541,0,0
-44754,0,0
-389861,0,0
-266683,0,0
604079,0,0
-1399036,0,0
484541,0,0
480072,0,0
-282817,0,0
224641,0,0
736316,0,0
