12432,0,0
-477208,0,0
362760,0,0
-104553,0,0
-343610,0,0
-198008,0,0
-29785,0,0
310703,0,0
177634,0,0
-446045,0,0
-418937,0,0
69401,0,0
-464926,0,0
50878,0,0
-24234,0,0
-295758,0,0
-117789,0,0
-277976,0,0
-460072,0,0
179192,0,0
-165424,0,0
-665493,0,0
231422,0,0
48052,0,0
-368695,0,0
-174685,0,0
-279656,0,0
-242007,0,0
-55534,0,0
-312287,0,0
-172616,0,0
262522,0,0
-329104,0,0
-73989,0,0
-31632,0,0
-243946,0,0
3656,0,0
9605,0,0
-248729,0,0
119012,0,0
-192622,0,0
-580459,0,0
339269,0,0
139111,0,0
-168698,0,0
-101889,0,0
-278960,0,0
-46202,0,0
263094,0,0
-117599,0,0
-116444,0,0
289367,0,0
-227306,0,0
86556,0,0
128069,0,0
-58890,0,0
270146,0,0
109936,0,0
-208361,0,0
312960,0,0
197727,0,0
-328744,0,0
421668,0,0
116208,0,0
-130281,0,0
185912,0,0
184917,0,0
74159,0,0
214087,0,0
-118134,0,0
-145558,0,0
308014,0,0
-43269,0,0
240605,0,0
71477,0,0
-160670,0,0
-34298,0,0
57503,0,0
-115281,0,0
339587,0,0
19326,0,0
-410377,0,0
393522,0,0
-156733,0,0
-315762,0,0
145446,0,0
92661,0,0
-77406,0,0
29741,0,0
-316687,0,0
-115892,0,0
387742,0,0
-155079,0,0
-3666,0,0
26485,0,0
-247203,0,0
-36768,0,0
-18343,0,0
-288538,0,0
187119,0,0
13077,0,0
-525325,0,0
348924,0,0
-88525,0,0
-264019,0,0
16935,0,0
-227459,0,0
-45555,0,0
21095,0,0
-439377,0,0
-255185,0,0
273384,0,0
-261451,0,0
206443,0,0
120290,0,0
-461510,0,0
-202259,0,0
22760,0,0
-295125,0,0
213416,0,0
62984,0,0
-594340,0,0
174148,0,0
-274463,0,0
-279182,0,0
197413,0,0
235520,0,0
146531,0,0
5873,0,0
-422220,0,0
-99717,0,0
320700,0,0
-329856,0,0
-10777,0,0
132746,0,0
-97543,0,0
33252,0,0
100179,0,0
-179332,0,0
60525,0,0
-75625,0,0
-398455,0,0
604990,0,0
85874,0,0
-55239,0,0
173707,0,0
-167941,0,0
-160157,0,0
207306,0,0
-151977,0,0
-24314,0,0
444044,0,0
-196742,0,0
173604,0,0
309931,0,0
88639,0,0
300422,0,0
144349,0,0
-286980,0,0
257475,0,0
228751,0,0
-274308,0,0
612588,0,0
100270,0,0
-197241,0,0
163578,0,0
56997,0,0
13106,0,0
152918,0,0
-235530,0,0
68944,0,0
489990,0,0
75537,0,0
125274,0,0
-70911,0,0
-298887,0,0
-64610,0,0
-36107,0,0
-299378,0,0
86460,0,0
137530,0,0
-252414,0,0
612446,0,0
-89524,0,0
-417410,0,0
8026,0,0
-104186,0,0
-137434,0,0
