-710850,0,0
-318533,0,0
156618,0,0
171082,0,0
-102861,0,0
-465197,0,0
-775933,0,0
-799121,0,0
-812798,0,0
-787381,0,0
-344521,0,0
-2392,0,0
51690,0,0
-31749,0,0
-423986,0,0
-813077,0,0
-862651,0,0
-924602,0,0
-888255,0,0
-360553,0,0
-30289,0,0
75289,0,0
60737,0,0
-387718,0,0
-797321,0,0
-783650,0,0
-889228,0,0
-859475,0,0
-433683,0,0
-48686,0,0
92539,0,0
43425,0,0
-350921,0,0
-730418,0,0
-798074,0,0
-863667,0,0
-797011,0,0
-485941,0,0
-9193,0,0
245341,0,0
120037,0,0
-238395,0,0
-673632,0,0
-814038,0,0
-779385,0,0
-727033,0,0
-484304,0,0
-66945,0,0
294242,0,0
221301,0,0
-192949,0,0
-636550,0,0
-769757,0,0
-766280,0,0
-743316,0,0
-461694,0,0
69689,0,0
273761,0,0
155657,0,0
-249903,0,0
-665575,0,0
-771737,0,0
-776321,0,0
-719483,0,0
-353023,0,0
129865,0,0
166456,0,0
61682,0,0
-324227,0,0
-688864,0,0
-701977,0,0
-770784,0,0
-758661,0,0
-377986,0,0
75487,0,0
121901,0,0
58012,0,0
-359819,0,0
-698755,0,0
-709255,0,0
-864541,0,0
-819097,0,0
-352813,0,0
10002,0,0
69082,0,0
16702,0,0
-390774,0,0
-691821,0,0
-799229,0,0
-928757,0,0
-808285,0,0
-505239,0,0
-114662,0,0
107494,0,0
50174,0,0
-350222,0,0
-645101,0,0
-820420,0,0
-934945,0,0
-843450,0,0
-552271,0,0
-101756,0,0
180136,0,0
47882,0,0
-282758,0,0
-611715,0,0
-843511,0,0
-842571,0,0
-771552,0,0
-529488,0,0
17350,0,0
121451,0,0
33493,0,0
-260993,0,0
-618431,0,0
-798584,0,0
-743585,0,0
-804304,0,0
-520591,0,0
27216,0,0
107120,0,0
65211,0,0
-214875,0,0
-587243,0,0
-772797,0,0
-727339,0,0
-748462,0,0
-476144,0,0
-20576,0,0
69026,0,0
82804,0,0
-222710,0,0
-587148,0,0
-776631,0,0
-785950,0,0
-802068,0,0
-450454,0,0
19046,0,0
138217,0,0
183860,0,0
-212393,0,0
-604792,0,0
-733600,0,0
-780174,0,0
-748615,0,0
-352138,0,0
83102,0,0
298325,0,0
91855,0,0
-350584,0,0
-659501,0,0
-742711,0,0
-766436,0,0
-756446,0,0
-410294,0,0
-17175,0,0
267076,0,0
85919,0,0
-301676,0,0
-631024,0,0
-825975,0,0
-782952,0,0
-682534,0,0
-420332,0,0
6191,0,0
213975,0,0
60729,0,0
-349021,0,0
-692501,0,0
-848980,0,0
-787115,0,0
-794093,0,0
-515074,0,0
-41294,0,0
202225,0,0
76369,0,0
-304036,0,0
-746510,0,0
-903525,0,0
-732514,0,0
-733221,0,0
-460950,0,0
19364,0,0
84729,0,0
62041,0,0
-254516,0,0
-653036,0,0
-752939,0,0
-685201,0,0
-762960,0,0
-427149,0,0
-72766,0,0
138048,0,0
156431,0,0
-198956,0,0
-622923,0,0
-649952,0,0
-777554,0,0
-802887,0,0
-412027,0,0
-25350,0,0
170542,0,0
167002,0,0
-264985,0,0
-689842,0,0
-687585,0,0
-774174,0,0
-682458,0,0
-318068,0,0
40715,0,0
213622,0,0
51372,0,0
-385295,0,0
-710030,0,0
-752534,0,0
-807999,0,0
-688630,0,0
-323194,0,0
74193,0,0
242815,0,0
27403,0,0
-405432,0,0
-740796,0,0
-818492,0,0
-753956,0,0
-628737,0,0
-306874,0,0
-13272,0,0
231753,0,0
84777,0,0
-334203,0,0
-686022,0,0
-748288,0,0
-756921,0,0
-652865,0,0
-301855,0,0
185124,0,0
159207,0,0
-10849,0,0
-370359,0,0
-676076,0,0
-733401,0,0
-713502,0,0
-609739,0,0
-181518,0,0
242430,0,0
180353,0,0
-108371,0,0
-486521,0,0
-778754,0,0
-756096,0,0
-819979,0,0
-673460,0,0
-205299,0,0
105294,0,0
56051,0,0
-62897,0,0
-477625,0,0
-766345,0,0
-777024,0,0
-877645,0,0
-658419,0,0
-203504,0,0
63242,0,0
111396,0,0
-98064,0,0
-559873,0,0
-798465,0,0
-804501,0,0
-823173,0,0
-548236,0,0
-112976,0,0
35805,0,0
96343,0,0
-163743,0,0
-594189,0,0
-742780,0,0
-854514,0,0
-897930,0,0
-621280,0,0
-174757,0,0
94800,0,0
179466,0,0
-68814,0,0
-568657,0,0
-749800,0,0
-856739,0,0
-814629,0,0
-539554,0,0
-130873,0,0
151339,0,0
142442,0,0
-138621,0,0
-519553,0,0
-707776,0,0
-822706,0,0
-744185,0,0
-578116,0,0
-187097,0,0
264478,0,0
141960,0,0
-151969,0,0
-551151,0,0
-673951,0,0
-731425,0,0
-698335,0,0
-471131,0,0
-40123,0,0
170750,0,0
133987,0,0
-145703,0,0
-546307,0,0
-777294,0,0
-750772,0,0
-655008,0,0
-418917,0,0
43962,0,0
130606,0,0
55210,0,0
-231765,0,0
-557413,0,0
-682555,0,0
-743941,0,0
-724797,0,0
-365936,0,0
117538,0,0
102031,0,0
39262,0,0
-335532,0,0
-686386,0,0
-690273,0,0
-799958,0,0
-737780,0,0
-330070,0,0
11682,0,0
84196,0,0
