-599336,0,0
-204049,0,0
184602,0,0
280254,0,0
363845,0,0
96349,0,0
-377288,0,0
-533104,0,0
-673892,0,0
-649017,0,0
-420681,0,0
-75086,0,0
235858,0,0
364473,0,0
239930,0,0
-51202,0,0
-415321,0,0
-743000,0,0
-643367,0,0
-569187,0,0
-339232,0,0
150538,0,0
325767,0,0
386410,0,0
180831,0,0
-316196,0,0
-661036,0,0
-552795,0,0
-632506,0,0
-560727,0,0
54434,0,0
326996,0,0
387554,0,0
342906,0,0
2567,0,0
-374716,0,0
-532761,0,0
-674019,0,0
-607388,0,0
-256392,0,0
101028,0,0
451791,0,0
374101,0,0
164268,0,0
-170874,0,0
-501975,0,0
-657605,0,0
-543878,0,0
-488046,0,0
-127361,0,0
326513,0,0
394934,0,0
381304,0,0
102777,0,0
-387576,0,0
-501220,0,0
-464908,0,0
-623884,0,0
-270188,0,0
187259,0,0
336715,0,0
482001,0,0
174560,0,0
-299535,0,0
-437091,0,0
-538766,0,0
-585778,0,0
-336170,0,0
4310,0,0
251016,0,0
469644,0,0
302675,0,0
7620,0,0
-265996,0,0
-598643,0,0
-508767,0,0
-391376,0,0
-169920,0,0
299006,0,0
515581,0,0
417467,0,0
182397,0,0
-243493,0,0
-591312,0,0
-484559,0,0
-506400,0,0
-314807,0,0
235499,0,0
418257,0,0
459056,0,0
388578,0,0
-70517,0,0
-452508,0,0
-425425,0,0
-572143,0,0
-405625,0,0
114272,0,0
296559,0,0
466811,0,0
355812,0,0
-68604,0,0
-393744,0,0
-570817,0,0
-685667,0,0
-536927,0,0
-293331,0,0
45946,0,0
501063,0,0
402437,0,0
127801,0,0
-221890,0,0
-578800,0,0
-640044,0,0
-574688,0,0
-490455,0,0
-988,0,0
397107,0,0
350295,0,0
309508,0,0
-29913,0,0
-489495,0,0
-554357,0,0
-587033,0,0
-574790,0,0
-144189,0,0
178607,0,0
338121,0,0
495168,0,0
198333,0,0
-217164,0,0
-464768,0,0
-604054,0,0
-593750,0,0
-240243,0,0
114167,0,0
483121,0,0
521075,0,0
275879,0,0
-44122,0,0
-445785,0,0
-690536,0,0
-530102,0,0
-461888,0,0
-195265,0,0
290877,0,0
408230,0,0
319433,0,0
139354,0,0
-321606,0,0
-598984,0,0
-491819,0,0
-572764,0,0
-327530,0,0
199704,0,0
263991,0,0
393353,0,0
297542,0,0
-169142,0,0
-412515,0,0
-522300,0,0
-611551,0,0
-435372,0,0
-129029,0,0
148428,0,0
498019,0,0
359509,0,0
61503,0,0
-181270,0,0
-499136,0,0
-602910,0,0
-517532,0,0
-295420,0,0
175005,0,0
509832,0,0
423615,0,0
263606,0,0
-47474,0,0
-545491,0,0
-439859,0,0
-446783,0,0
-473297,0,0
11306,0,0
333796,0,0
363616,0,0
473775,0,0
70099,0,0
-469609,0,0
-416052,0,0
-564111,0,0
-578660,0,0
-132563,0,0
237600,0,0
494975,0,0
509099,0,0
129000,0,0
-229835,0,0
-413691,0,0
-676032,0,0
-527892,0,0
-335139,0,0
-19220,0,0
409831,0,0
483834,0,0
251374,0,0
-82564,0,0
-478764,0,0
-668185,0,0
-551502,0,0
-585169,0,0
-168510,0,0
374320,0,0
416044,0,0
373783,0,0
144294,0,0
-337819,0,0
-485548,0,0
-443610,0,0
-686337,0,0
-262885,0,0
247904,0,0
347345,0,0
448038,0,0
255347,0,0
-211852,0,0
-384737,0,0
-520280,0,0
-625675,0,0
-342495,0,0
-49885,0,0
308226,0,0
584793,0,0
387205,0,0
21764,0,0
-224460,0,0
-581603,0,0
-535765,0,0
-422788,0,0
-246738,0,0
362335,0,0
564419,0,0
381771,0,0
147127,0,0
-262599,0,0
-664960,0,0
-505020,0,0
-553928,0,0
-410298,0,0
209114,0,0
308001,0,0
364605,0,0
359791,0,0
-110577,0,0
-498760,0,0
-512546,0,0
-708133,0,0
-491620,0,0
-17476,0,0
145153,0,0
410334,0,0
406199,0,0
-12822,0,0
-361601,0,0
-590975,0,0
-726713,0,0
-510524,0,0
-322028,0,0
-17521,0,0
516560,0,0
367815,0,0
152842,0,0
-142396,0,0
-482097,0,0
-558374,0,0
-438882,0,0
-515922,0,0
-58052,0,0
377673,0,0
269752,0,0
391075,0,0
66686,0,0
-371624,0,0
-486322,0,0
-560111,0,0
-725832,0,0
-269006,0,0
134285,0,0
288293,0,0
573168,0,0
241960,0,0
-135802,0,0
-441783,0,0
-599471,0,0
-620018,0,0
-345565,0,0
-28416,0,0
458191,0,0
600438,0,0
290923,0,0
-5615,0,0
-418096,0,0
-554548,0,0
-460973,0,0
-418985,0,0
-255705,0,0
287788,0,0
488397,0,0
364779,0,0
246424,0,0
-230573,0,0
-492338,0,0
-521611,0,0
-554432,0,0
-183186,0,0
541095,0,0
495818,0,0
452665,0,0
223048,0,0
-234147,0,0
-352010,0,0
-442817,0,0
-565152,0,0
-244828,0,0
231998,0,0
335646,0,0
597703,0,0
327475,0,0
-162486,0,0
-344354,0,0
-551849,0,0
-539757,0,0
-323485,0,0
110852,0,0
396996,0,0
593206,0,0
280203,0,0
-72101,0,0
-354782,0,0
-660092,0,0
-513079,0,0
-455224,0,0
-170480,0,0
256817,0,0
350952,0,0
211727,0,0
138718,0,0
-281691,0,0
-684429,0,0
-540717,0,0
-651202,0,0
-403634,0,0
54073,0,0
249668,0,0
318207,0,0
249943,0,0
-199012,0,0
-413855,0,0
-440102,0,0
-772035,0,0
-527731,0,0
-170119,0,0
134732,0,0
459435,0,0
449150,0,0
43571,0,0
-269808,0,0
-567462,0,0
-713784,0,0
-421941,0,0
-348771,0,0
38202,0,0
444924,0,0
489373,0,0
296534,0,0
-11891,0,0
-468152,0,0
-495044,0,0
-337274,0,0
-442519,0,0
145789,0,0
436095,0,0
422611,0,0
444680,0,0
74564,0,0
-496038,0,0
-406225,0,0
-433725,0,0
-473623,0,0
139032,0,0
378287,0,0
460270,0,0
442656,0,0
52533,0,0
-328197,0,0
-156170,0,0
-506517,0,0
-423628,0,0
13847,0,0
145730,0,0
494814,0,0
480293,0,0
122131,0,0
-296934,0,0
-485761,0,0
-778601,0,0
-485845,0,0
-187444,0,0
113490,0,0
617382,0,0
417830,0,0
143133,0,0
-229245,0,0
-482007,0,0
-567067,0,0
-326617,0,0
-350260,0,0
175271,0,0
589217,0,0
357353,0,0
262959,0,0
-197730,0,0
-515089,0,0
-425402,0,0
-442330,0,0
-413776,0,0
170476,0,0
445399,0,0
430335,0,0
362679,0,0
-125242,0,0
-395042,0,0
-502639,0,0
-479273,0,0
-214159,0,0
550847,0,0
556534,0,0
593359,0,0
392144,0,0
-54104,0,0
-316806,0,0
-459343,0,0
-535315,0,0
-239662,0,0
222902,0,0
279378,0,0
568009,0,0
285035,0,0
-222351,0,0
-420434,0,0
-597821,0,0
-600509,0,0
-385568,0,0
-57933,0,0
281674,0,0
629041,0,0
212272,0,0
-168961,0,0
-446315,0,0
-733318,0,0
-598559,0,0
-582080,0,0
-243218,0,0
214617,0,0
395682,0,0
158478,0,0
61203,0,0
-353496,0,0
-735597,0,0
-581620,0,0
-714678,0,0
-448362,0,0
27345,0,0
280001,0,0
324371,0,0
281656,0,0
-261648,0,0
-546314,0,0
-508655,0,0
-735828,0,0
-484450,0,0
-130825,0,0
184765,0,0
457255,0,0
358428,0,0
-113243,0,0
-339463,0,0
-545942,0,0
-710203,0,0
-479729,0,0
-376684,0,0
86893,0,0
396399,0,0
410415,0,0
227378,0,0
-108211,0,0
-506541,0,0
-586866,0,0
-478970,0,0
-522528,0,0
50922,0,0
348886,0,0
374126,0,0
382594,0,0
22049,0,0
-455556,0,0
-484930,0,0
-632621,0,0
-622516,0,0
-58382,0,0
223771,0,0
442611,0,0
501862,0,0
155898,0,0
-283754,0,0
-438474,0,0
-598492,0,0
-490894,0,0
20701,0,0
181608,0,0
545983,0,0
475848,0,0
156520,0,0
-216366,0,0
-465376,0,0
-638902,0,0
-474653,0,0
-352656,0,0
-8542,0,0
629896,0,0
552145,0,0
319700,0,0
-110317,0,0
-457982,0,0
-603862,0,0
-323051,0,0
-420684,0,0
56585,0,0
609330,0,0
424315,0,0
387166,0,0
-19556,0,0
-408128,0,0
-572890,0,0
-492495,0,0
-504379,0,0
113515,0,0
406242,0,0
350532,0,0
454523,0,0
-47,0,0
-360063,0,0
-500661,0,0
-533113,0,0
-471651,0,0
189402,0,0
389928,0,0
537403,0,0
465553,0,0
34678,0,0
-365430,0,0
-533920,0,0
-566312,0,0
-491717,0,0
-78625,0,0
107228,0,0
484940,0,0
380859,0,0
28727,0,0
-246081,0,0
-512916,0,0
-599941,0,0
-587520,0,0
-318466,0,0
53231,0,0
558230,0,0
411957,0,0
192629,0,0
-173353,0,0
-583753,0,0
-567454,0,0
-597155,0,0
-453438,0,0
9527,0,0
345821,0,0
189652,0,0
379950,0,0
-23434,0,0
-468170,0,0
-523685,0,0
-649257,0,0
-570202,0,0
-204372,0,0
219517,0,0
479862,0,0
563129,0,0
64198,0,0
-344518,0,0
-427996,0,0
-601502,0,0
-491768,0,0
-143912,0,0
292709,0,0
585935,0,0
472136,0,0
14942,0,0
-272285,0,0
-460725,0,0
-618613,0,0
-425402,0,0
-263437,0,0
228529,0,0
545887,0,0
522289,0,0
176670,0,0
-215659,0,0
-572524,0,0
-553312,0,0
-407375,0,0
-306760,0,0
239053,0,0
440460,0,0
383258,0,0
210687,0,0
-151009,0,0
-576155,0,0
-573665,0,0
-536688,0,0
-480166,0,0
141067,0,0
334304,0,0
436383,0,0
286574,0,0
-67279,0,0
-480211,0,0
-461162,0,0
-511003,0,0
-406321,0,0
60493,0,0
243872,0,0
543889,0,0
381727,0,0
-14641,0,0
-415490,0,0
-506842,0,0
-669248,0,0
-413376,0,0
-79147,0,0
158887,0,0
521208,0,0
327456,0,0
28641,0,0
-383351,0,0
-514422,0,0
-531169,0,0
-393800,0,0
-307096,0,0
139228,0,0
497572,0,0
247454,0,0
156604,0,0
-243576,0,0
-534558,0,0
-617371,0,0
-566997,0,0
-529598,0,0
145913,0,0
364454,0,0
186067,0,0
249776,0,0
-146778,0,0
-479059,0,0
-585201,0,0
-566240,0,0
-585173,0,0
-91909,0,0
190936,0,0
440915,0,0
502669,0,0
27191,0,0
-389354,0,0
-582642,0,0
-529807,0,0
-474306,0,0
-147090,0,0
83566,0,0
447169,0,0
442806,0,0
130822,0,0
-148405,0,0
-331709,0,0
-464922,0,0
-603335,0,0
-306211,0,0
122246,0,0
622277,0,0
557762,0,0
349582,0,0
-22915,0,0
-428686,0,0
-563459,0,0
-621513,0,0
-426787,0,0
68548,0,0
549974,0,0
294215,0,0
263479,0,0
-95951,0,0
-509684,0,0
-557746,0,0
-615747,0,0
-563881,0,0
-93999,0,0
372336,0,0
461453,0,0
516266,0,0
40599,0,0
-420136,0,0
-472654,0,0
-605474,0,0
-427535,0,0
-3868,0,0
356155,0,0
502439,0,0
449689,0,0
23445,0,0
-283703,0,0
-469987,0,0
-640111,0,0
-487876,0,0
-254193,0,0
278330,0,0
536051,0,0
467235,0,0
127849,0,0
-245997,0,0
-513108,0,0
-582992,0,0
-434522,0,0
-290287,0,0
225897,0,0
477719,0,0
496570,0,0
226645,0,0
-152566,0,0
-516016,0,0
-551077,0,0
-539903,0,0
-323861,0,0
269297,0,0
501541,0,0
603120,0,0
293982,0,0
-26355,0,0
-473431,0,0
-506615,0,0
-516939,0,0
-237489,0,0
462865,0,0
638245,0,0
561276,0,0
323020,0,0
-114142,0,0
-564332,0,0
-553393,0,0
-662254,0,0
-346094,0,0
93140,0,0
295012,0,0
500359,0,0
233467,0,0
-173490,0,0
-558402,0,0
-534207,0,0
-617224,0,0
-471478,0,0
-175537,0,0
277354,0,0
569157,0,0
268553,0,0
-42137,0,0
-416451,0,0
-538417,0,0
-612385,0,0
-556270,0,0
-332354,0,0
181294,0,0
396490,0,0
270298,0,0
172527,0,0
-195219,0,0
-484511,0,0
-626882,0,0
-527077,0,0
-288748,0,0
268893,0,0
437534,0,0
532247,0,0
339497,0,0
-80064,0,0
-515830,0,0
-517997,0,0
-504862,0,0
-295183,0,0
293636,0,0
436915,0,0
515477,0,0
226062,0,0
-239890,0,0
-468001,0,0
-410409,0,0
-456464,0,0
-317618,0,0
201478,0,0
455515,0,0
640975,0,0
358958,0,0
-169034,0,0
-438194,0,0
-569090,0,0
-570160,0,0
-354641,0,0
112925,0,0
369699,0,0
452893,0,0
106980,0,0
-207803,0,0
-478032,0,0
-667206,0,0
-599119,0,0
-484997,0,0
-45497,0,0
222323,0,0
424722,0,0
337993,0,0
26721,0,0
-445391,0,0
-598546,0,0
-492969,0,0
-462926,0,0
-14223,0,0
374151,0,0
504026,0,0
332789,0,0
21499,0,0
-407105,0,0
-547335,0,0
-437947,0,0
-487183,0,0
-15629,0,0
367194,0,0
542382,0,0
433590,0,0
221358,0,0
-260219,0,0
-496782,0,0
-400657,0,0
-194285,0,0
303510,0,0
525786,0,0
665909,0,0
578217,0,0
222616,0,0
-397432,0,0
-547211,0,0
-624729,0,0
-436392,0,0
-13326,0,0
232223,0,0
499086,0,0
397532,0,0
-1709,0,0
-473972,0,0
-540476,0,0
-570852,0,0
-445127,0,0
-122530,0,0
282421,0,0
606790,0,0
442390,0,0
10387,0,0
-257660,0,0
-473176,0,0
-636909,0,0
-504133,0,0
-199460,0,0
323604,0,0
529637,0,0
265039,0,0
13572,0,0
-193563,0,0
-525362,0,0
-660283,0,0
-479681,0,0
-155696,0,0
327358,0,0
547920,0,0
473184,0,0
210388,0,0
-186881,0,0
-633976,0,0
-555429,0,0
-454022,0,0
-69126,0,0
462406,0,0
391797,0,0
384485,0,0
67532,0,0
-389571,0,0
-623425,0,0
-416772,0,0
-379140,0,0
-65006,0,0
394670,0,0
500256,0,0
495953,0,0
346384,0,0
-273696,0,0
-508648,0,0
-519393,0,0
-545516,0,0
-117375,0,0
374936,0,0
489879,0,0
378819,0,0
-69103,0,0
-494651,0,0
-565421,0,0
-659855,0,0
-590389,0,0
-237293,0,0
168918,0,0
335050,0,0
418394,0,0
107921,0,0
-299159,0,0
-542897,0,0
-666080,0,0
-507472,0,0
-246146,0,0
120943,0,0
415237,0,0
458000,0,0
119790,0,0
-239984,0,0
-579551,0,0
-667966,0,0
-523719,0,0
-403428,0,0
96612,0,0
385162,0,0
445550,0,0
246823,0,0
-86787,0,0
-509947,0,0
-548498,0,0
-456262,0,0
-299596,0,0
164512,0,0
394022,0,0
424466,0,0
268779,0,0
-117621,0,0
-569939,0,0
-535050,0,0
-588494,0,0
-484925,0,0
-45466,0,0
249653,0,0
370821,0,0
325799,0,0
-14251,0,0
-433238,0,0
-557046,0,0
-660702,0,0
-482953,0,0
-93502,0,0
234985,0,0
502981,0,0
401028,0,0
-6868,0,0
-336187,0,0
-500490,0,0
-643711,0,0
-536298,0,0
-272643,0,0
142428,0,0
535439,0,0
354158,0,0
93576,0,0
-195926,0,0
-554082,0,0
-600073,0,0
-405316,0,0
-103615,0,0
329872,0,0
452479,0,0
429088,0,0
248294,0,0
-48650,0,0
-551253,0,0
-339169,0,0
-279691,0,0
-160521,0,0
245405,0,0
363450,0,0
443159,0,0
208161,0,0
-240696,0,0
-572458,0,0
-488508,0,0
-581041,0,0
-338654,0,0
265614,0,0
443891,0,0
473414,0,0
336177,0,0
-164425,0,0
-421850,0,0
-521466,0,0
-603197,0,0
-257653,0,0
199957,0,0
376858,0,0
463188,0,0
