-82852,0,0
-12682,0,0
-71640,0,0
-94457,0,0
-75616,0,0
21997,0,0
-115242,0,0
184462,0,0
116123,0,0
-59708,0,0
91486,0,0
-48419,0,0
-279428,0,0
-129966,0,0
253005,0,0
85992,0,0
75870,0,0
-108702,0,0
78281,0,0
150055,0,0
-97639,0,0
28176,0,0
-8007,0,0
-33675,0,0
-50667,0,0
92103,0,0
-62717,0,0
173189,0,0
175555,0,0
-87211,0,0
94795,0,0
-75718,0,0
-194023,0,0
76776,0,0
246327,0,0
7893,0,0
30825,0,0
-156953,0,0
45885,0,0
183240,0,0
-58383,0,0
3448,0,0
-59773,0,0
-108340,0,0
-90333,0,0
81479,0,0
-98216,0,0
168818,0,0
149325,0,0
-41418,0,0
56894,0,0
-152551,0,0
-320437,0,0
-156542,0,0
243840,0,0
137326,0,0
111145,0,0
-165119,0,0
79763,0,0
187384,0,0
-90448,0,0
-136730,0,0
-79379,0,0
-9949,0,0
-28661,0,0
94176,0,0
-62597,0,0
192329,0,0
97137,0,0
-76988,0,0
102949,0,0
-85340,0,0
-212317,0,0
31227,0,0
277965,0,0
58247,0,0
11347,0,0
-169051,0,0
37373,0,0
201470,0,0
-34761,0,0
-66826,0,0
-82270,0,0
-476,0,0
-20582,0,0
17377,0,0
-108330,0,0
186175,0,0
86286,0,0
-54134,0,0
66057,0,0
-68933,0,0
-237434,0,0
-35488,0,0
282055,0,0
43098,0,0
743,0,0
-251902,0,0
41074,0,0
271070,0,0
-6417,0,0
36745,0,0
-72113,0,0
-157553,0,0
-41065,0,0
36602,0,0
-67907,0,0
292788,0,0
189860,0,0
-27681,0,0
8962,0,0
-97061,0,0
-185845,0,0
-10730,0,0
301612,0,0
54660,0,0
18550,0,0
-162361,0,0
29404,0,0
224627,0,0
64014,0,0
48958,0,0
-196220,0,0
-116156,0,0
-98585,0,0
-7718,0,0
-123890,0,0
148634,0,0
118181,0,0
-54293,0,0
134466,0,0
-64034,0,0
-329292,0,0
-168138,0,0
211137,0,0
14663,0,0
-16721,0,0
-64578,0,0
106890,0,0
130641,0,0
-127492,0,0
-95758,0,0
-76495,0,0
-53406,0,0
-74670,0,0
44260,0,0
-49401,0,0
200264,0,0
145877,0,0
-27212,0,0
48931,0,0
-131705,0,0
-235975,0,0
-20524,0,0
176490,0,0
7603,0,0
60761,0,0
-49958,0,0
85525,0,0
198983,0,0
-96501,0,0
-8619,0,0
-95226,0,0
-83950,0,0
-46166,0,0
40688,0,0
-139527,0,0
184750,0,0
138023,0,0
-86481,0,0
214885,0,0
-63046,0,0
-303393,0,0
-42177,0,0
152578,0,0
-45935,0,0
117568,0,0
-45243,0,0
187060,0,0
219718,0,0
-157767,0,0
-71193,0,0
-11417,0,0
-17575,0,0
-91421,0,0
78228,0,0
14657,0,0
277722,0,0
126536,0,0
-66954,0,0
184205,0,0
-77430,0,0
-259318,0,0
-35128,0,0
330188,0,0
84737,0,0
90802,0,0
-149207,0,0
151075,0,0
122881,0,0
-133144,0,0
-22800,0,0
-20118,0,0
75974,0,0
20320,0,0
-54398,0,0
-116787,0,0
244200,0,0
81421,0,0
-117502,0,0
164544,0,0
-85258,0,0
-204166,0,0
