140360,0,0
41385,0,0
-268731,0,0
-210324,0,0
-118685,0,0
121542,0,0
194953,0,0
-23618,0,0
130904,0,0
159209,0,0
170518,0,0
-132130,0,0
-65363,0,0
-49385,0,0
42135,0,0
-13968,0,0
136019,0,0
42897,0,0
6385,0,0
342151,0,0
118939,0,0
152498,0,0
-53093,0,0
-88369,0,0
185886,0,0
222378,0,0
-72492,0,0
-29982,0,0
190624,0,0
394092,0,0
52513,0,0
-91024,0,0
69532,0,0
176865,0,0
178692,0,0
27575,0,0
-54222,0,0
61869,0,0
91557,0,0
34548,0,0
132648,0,0
70130,0,0
62524,0,0
-25067,0,0
65841,0,0
66593,0,0
-62166,0,0
56978,0,0
10489,0,0
6484,0,0
-13911,0,0
25419,0,0
-62327,0,0
-162672,0,0
-170258,0,0
-14689,0,0
125919,0,0
-95272,0,0
-203236,0,0
13081,0,0
101194,0,0
-50023,0,0
-267358,0,0
-120103,0,0
6502,0,0
149677,0,0
-65827,0,0
-102324,0,0
-159528,0,0
-89284,0,0
-90377,0,0
-42026,0,0
136852,0,0
-23344,0,0
117509,0,0
-224190,0,0
-175938,0,0
-41273,0,0
-84546,0,0
178519,0,0
127169,0,0
-52673,0,0
-217522,0,0
-183067,0,0
-140738,0,0
131836,0,0
28794,0,0
-17480,0,0
-131791,0,0
47721,0,0
-81045,0,0
16975,0,0
91445,0,0
-241537,0,0
-180829,0,0
-36121,0,0
188445,0,0
201209,0,0
-83804,0,0
-174812,0,0
-59247,0,0
-33046,0,0
-200587,0,0
8434,0,0
90918,0,0
229533,0,0
159878,0,0
-99236,0,0
-99480,0,0
-47033,0,0
74957,0,0
-82780,0,0
17991,0,0
83742,0,0
120535,0,0
107497,0,0
58405,0,0
-39347,0,0
29858,0,0
9301,0,0
-53669,0,0
-21391,0,0
189394,0,0
-2160,0,0
-1683,0,0
-50805,0,0
-34792,0,0
28763,0,0
5411,0,0
-132225,0,0
120051,0,0
30658,0,0
-47655,0,0
-76284,0,0
-107682,0,0
-115574,0,0
49212,0,0
22012,0,0
8870,0,0
-74295,0,0
15215,0,0
-197484,0,0
-38614,0,0
-18007,0,0
-162711,0,0
62515,0,0
135194,0,0
16678,0,0
-138797,0,0
-139242,0,0
-48573,0,0
-42605,0,0
-6713,0,0
36186,0,0
79535,0,0
133349,0,0
-60469,0,0
-54468,0,0
-112307,0,0
-77154,0,0
76929,0,0
89754,0,0
-61495,0,0
-46240,0,0
44882,0,0
-25137,0,0
126560,0,0
97320,0,0
-195534,0,0
-16223,0,0
29245,0,0
42914,0,0
33353,0,0
-65463,0,0
-170564,0,0
19902,0,0
85885,0,0
4292,0,0
18315,0,0
-162469,0,0
-26593,0,0
43829,0,0
28589,0,0
3898,0,0
-102310,0,0
-165064,0,0
-39738,0,0
-67410,0,0
160078,0,0
