-68218,0,0
-275474,0,0
-46182,0,0
111489,0,0
-67490,0,0
-15049,0,0
-2942,0,0
-184144,0,0
167323,0,0
153621,0,0
31980,0,0
9638,0,0
-99773,0,0
-202144,0,0
-161134,0,0
67169,0,0
146277,0,0
162305,0,0
63911,0,0
-105289,0,0
-38325,0,0
49749,0,0
39689,0,0
138064,0,0
157459,0,0
-169794,0,0
11426,0,0
8702,0,0
77131,0,0
-48213,0,0
-154202,0,0
69549,0,0
212629,0,0
103024,0,0
-129719,0,0
-71127,0,0
231146,0,0
-54468,0,0
-139875,0,0
4288,0,0
-136424,0,0
-64817,0,0
-43789,0,0
73969,0,0
-11295,0,0
132384,0,0
-45695,0,0
-79739,0,0
-25482,0,0
67834,0,0
-70853,0,0
-30844,0,0
-10583,0,0
1807,0,0
491,0,0
124325,0,0
-44977,0,0
-163736,0,0
22073,0,0
52531,0,0
86078,0,0
-58667,0,0
43376,0,0
-141086,0,0
-168560,0,0
-54103,0,0
9079,0,0
198459,0,0
75352,0,0
98568,0,0
32546,0,0
-193873,0,0
-34475,0,0
18062,0,0
-161236,0,0
-118505,0,0
34169,0,0
-118531,0,0
294332,0,0
183389,0,0
77382,0,0
-153190,0,0
-181806,0,0
189942,0,0
68667,0,0
-152081,0,0
-9451,0,0
46898,0,0
-93112,0,0
11490,0,0
62161,0,0
-89153,0,0
60023,0,0
37038,0,0
76973,0,0
-255562,0,0
-185453,0,0
10962,0,0
80170,0,0
-58287,0,0
43435,0,0
4348,0,0
-33396,0,0
-87185,0,0
-183961,0,0
-98993,0,0
92701,0,0
128891,0,0
-44220,0,0
-108799,0,0
82266,0,0
-45803,0,0
-50139,0,0
48560,0,0
28296,0,0
-28082,0,0
83239,0,0
68695,0,0
-96914,0,0
-44916,0,0
14373,0,0
109680,0,0
39055,0,0
-43457,0,0
-12199,0,0
-24586,0,0
9994,0,0
7016,0,0
-2747,0,0
-45956,0,0
-19755,0,0
142159,0,0
77933,0,0
-146921,0,0
-140425,0,0
-9588,0,0
62917,0,0
3111,0,0
-179136,0,0
-99208,0,0
53413,0,0
131141,0,0
-117194,0,0
148815,0,0
107101,0,0
-135296,0,0
-253204,0,0
-147077,0,0
-1551,0,0
-23071,0,0
-95230,0,0
263257,0,0
194916,0,0
52413,0,0
-50795,0,0
-336239,0,0
-271056,0,0
299474,0,0
101644,0,0
-95538,0,0
-41431,0,0
117878,0,0
180918,0,0
-12945,0,0
-105810,0,0
100969,0,0
-50269,0,0
59781,0,0
-11279,0,0
-161969,0,0
