225234,0,0
181367,0,0
-319125,0,0
-289533,0,0
-170963,0,0
337988,0,0
491853,0,0
-205532,0,0
-1013057,0,0
-729626,0,0
251594,0,0
143302,0,0
-73320,0,0
68446,0,0
-392553,0,0
-861113,0,0
-30586,0,0
13437,0,0
-266534,0,0
204638,0,0
-65548,0,0
-488190,0,0
-287724,0,0
234090,0,0
56708,0,0
-386591,0,0
-688949,0,0
478667,0,0
161132,0,0
-727879,0,0
-97075,0,0
440088,0,0
265043,0,0
-532205,0,0
-465976,0,0
-399897,0,0
-307665,0,0
25606,0,0
204487,0,0
-465897,0,0
-173920,0,0
-121441,0,0
-372088,0,0
911675,0,0
771071,0,0
-457523,0,0
-1041227,0,0
-615337,0,0
199002,0,0
279323,0,0
-117308,0,0
-61622,0,0
51761,0,0
184423,0,0
144893,0,0
44437,0,0
46499,0,0
-283284,0,0
-169914,0,0
129255,0,0
2401,0,0
44367,0,0
-238055,0,0
-300610,0,0
-262959,0,0
-72272,0,0
138793,0,0
-331929,0,0
-558278,0,0
-590129,0,0
426403,0,0
1006863,0,0
-293256,0,0
-1039162,0,0
-860512,0,0
-811533,0,0
322801,0,0
-73454,0,0
-596254,0,0
-170383,0,0
-296038,0,0
-298873,0,0
-510224,0,0
332820,0,0
-55207,0,0
-581658,0,0
-373423,0,0
-141605,0,0
70868,0,0
-532354,0,0
-504944,0,0
-615224,0,0
-186677,0,0
476156,0,0
528044,0,0
224678,0,0
-72521,0,0
-648630,0,0
-789425,0,0
33276,0,0
-109296,0,0
652902,0,0
494758,0,0
18023,0,0
-775469,0,0
-213085,0,0
291365,0,0
676831,0,0
523205,0,0
-281967,0,0
-46491,0,0
-412358,0,0
-177210,0,0
693383,0,0
838587,0,0
-56478,0,0
-65769,0,0
-185646,0,0
-336151,0,0
312642,0,0
761558,0,0
488291,0,0
30556,0,0
-280320,0,0
-58028,0,0
329802,0,0
-135427,0,0
-135305,0,0
-119066,0,0
-58036,0,0
560465,0,0
1003416,0,0
-28576,0,0
-868650,0,0
-159096,0,0
169747,0,0
-109653,0,0
-391410,0,0
-473549,0,0
-43398,0,0
1244762,0,0
839067,0,0
-737002,0,0
-767625,0,0
39051,0,0
815624,0,0
-160412,0,0
-43730,0,0
222286,0,0
228074,0,0
-246094,0,0
-210517,0,0
327259,0,0
479322,0,0
136155,0,0
108162,0,0
308808,0,0
278550,0,0
182932,0,0
-86574,0,0
-36867,0,0
501774,0,0
248937,0,0
262402,0,0
-213563,0,0
263233,0,0
8627,0,0
270172,0,0
458459,0,0
90266,0,0
-378823,0,0
