-104537,0,0
153920,0,0
302690,0,0
31374,0,0
177084,0,0
71591,0,0
-114640,0,0
302606,0,0
-99416,0,0
-74906,0,0
-53823,0,0
-42676,0,0
-112284,0,0
211288,0,0
131077,0,0
195909,0,0
-80094,0,0
-201086,0,0
-196184,0,0
-56520,0,0
65002,0,0
-122308,0,0
-237197,0,0
-427610,0,0
-115505,0,0
82784,0,0
31848,0,0
515096,0,0
-477001,0,0
-292426,0,0
-79838,0,0
-241590,0,0
-777804,0,0
-149034,0,0
112839,0,0
316555,0,0
154092,0,0
-542902,0,0
-256352,0,0
-133757,0,0
-308299,0,0
-337890,0,0
-31087,0,0
-220462,0,0
-190547,0,0
-455912,0,0
-531485,0,0
-453403,0,0
-427894,0,0
-141330,0,0
-318051,0,0
-815410,0,0
-590370,0,0
-349718,0,0
-307908,0,0
-298010,0,0
-489774,0,0
-918080,0,0
-598346,0,0
-398282,0,0
-569313,0,0
-188161,0,0
-305753,0,0
-631933,0,0
-326354,0,0
-235245,0,0
-113613,0,0
-43225,0,0
-623394,0,0
-450170,0,0
-230911,0,0
-219524,0,0
-172214,0,0
-74809,0,0
-161112,0,0
337653,0,0
659719,0,0
145511,0,0
325882,0,0
8145,0,0
-506137,0,0
-31978,0,0
87313,0,0
160091,0,0
646669,0,0
638032,0,0
439703,0,0
378912,0,0
69600,0,0
294770,0,0
565790,0,0
202031,0,0
268283,0,0
349992,0,0
338541,0,0
338521,0,0
414392,0,0
249311,0,0
384521,0,0
275230,0,0
361519,0,0
419862,0,0
358799,0,0
216463,0,0
532781,0,0
-35579,0,0
-14760,0,0
433250,0,0
285245,0,0
387769,0,0
435464,0,0
226073,0,0
122032,0,0
332417,0,0
-260675,0,0
56476,0,0
320107,0,0
53243,0,0
279878,0,0
374874,0,0
21726,0,0
148906,0,0
47686,0,0
8522,0,0
128840,0,0
-66755,0,0
-155729,0,0
269466,0,0
144161,0,0
-108283,0,0
92906,0,0
-87982,0,0
-72123,0,0
82183,0,0
-355505,0,0
-51997,0,0
295891,0,0
-142896,0,0
93778,0,0
167595,0,0
-292071,0,0
-111064,0,0
-152831,0,0
-122931,0,0
83817,0,0
-161512,0,0
-107113,0,0
-57608,0,0
161971,0,0
67899,0,0
137994,0,0
-313301,0,0
-287613,0,0
-171078,0,0
-360370,0,0
81263,0,0
348363,0,0
38312,0,0
119230,0,0
-143068,0,0
-322264,0,0
-230296,0,0
-404094,0,0
-273103,0,0
458794,0,0
465606,0,0
-225234,0,0
215135,0,0
140408,0,0
-162243,0,0
129011,0,0
-492108,0,0
-385792,0,0
272003,0,0
341757,0,0
359196,0,0
584115,0,0
-247409,0,0
-143950,0,0
76128,0,0
-37596,0,0
151866,0,0
156983,0,0
273435,0,0
257306,0,0
99248,0,0
-120942,0,0
438518,0,0
93116,0,0
-213589,0,0
195852,0,0
241011,0,0
135842,0,0
352719,0,0
30199,0,0
-43354,0,0
129497,0,0
41691,0,0
170530,0,0
264496,0,0
-318302,0,0
-52406,0,0
319431,0,0
50554,0,0
167398,0,0
-85377,0,0
-53020,0,0
141,0,0
-124497,0,0
-176674,0,0
-95006,0,0
-262691,0,0
-65350,0,0
132517,0,0
-316202,0,0
-307148,0,0
87960,0,0
-159450,0,0
-6104,0,0
-112611,0,0
-647210,0,0
-254182,0,0
23505,0,0
-199972,0,0
25917,0,0
-146637,0,0
-478958,0,0
75124,0,0
-339519,0,0
-316530,0,0
284251,0,0
114477,0,0
78290,0,0
-40775,0,0
-517136,0,0
-332642,0,0
84329,0,0
-174886,0,0
35922,0,0
255676,0,0
-107952,0,0
131585,0,0
-194645,0,0
-277454,0,0
-13070,0,0
182080,0,0
-101125,0,0
3690,0,0
-292441,0,0
-253436,0,0
154775,0,0
136070,0,0
-68645,0,0
-36410,0,0
-166579,0,0
-173432,0,0
128001,0,0
-184200,0,0
298244,0,0
249605,0,0
-158126,0,0
-224575,0,0
-172259,0,0
-194722,0,0
209939,0,0
565728,0,0
247479,0,0
36443,0,0
-314642,0,0
-262869,0,0
398777,0,0
81534,0,0
-28192,0,0
425897,0,0
123882,0,0
230870,0,0
369374,0,0
40645,0,0
160492,0,0
259865,0,0
-341334,0,0
-87945,0,0
-28979,0,0
61314,0,0
404227,0,0
541233,0,0
50452,0,0
263358,0,0
-300521,0,0
-29397,0,0
405395,0,0
-128012,0,0
-108105,0,0
-147043,0,0
-162153,0,0
76313,0,0
115788,0,0
-6499,0,0
-62710,0,0
461629,0,0
-13631,0,0
286736,0,0
-110380,0,0
-184340,0,0
-119334,0,0
-106302,0,0
-470297,0,0
98577,0,0
211853,0,0
-6840,0,0
342379,0,0
-331586,0,0
-27341,0,0
-42720,0,0
-82126,0,0
-290465,0,0
79289,0,0
-89655,0,0
349633,0,0
364045,0,0
-621602,0,0
-236094,0,0
-171245,0,0
-304883,0,0
141507,0,0
165824,0,0
110107,0,0
81412,0,0
-64032,0,0
-513722,0,0
93867,0,0
-194229,0,0
486328,0,0
37464,0,0
-130119,0,0
-115384,0,0
50633,0,0
85454,0,0
340538,0,0
386575,0,0
-320539,0,0
-169578,0,0
368026,0,0
233950,0,0
336775,0,0
376008,0,0
-195314,0,0
-70473,0,0
153603,0,0
122745,0,0
335823,0,0
192886,0,0
172348,0,0
41497,0,0
14856,0,0
-253483,0,0
420405,0,0
182837,0,0
-160391,0,0
-112740,0,0
-187947,0,0
-226958,0,0
-81549,0,0
186189,0,0
-9561,0,0
218194,0,0
-192919,0,0
57668,0,0
-311738,0,0
-456099,0,0
142466,0,0
-285402,0,0
-113071,0,0
-223248,0,0
-339443,0,0
-259699,0,0
-96937,0,0
-384794,0,0
41184,0,0
299984,0,0
8693,0,0
-18223,0,0
-396615,0,0
-525360,0,0
-285380,0,0
71067,0,0
34061,0,0
421311,0,0
199698,0,0
-155343,0,0
648443,0,0
-192088,0,0
-166121,0,0
30145,0,0
263308,0,0
294941,0,0
438260,0,0
-12408,0,0
655702,0,0
829743,0,0
-74550,0,0
260924,0,0
414456,0,0
148410,0,0
-381412,0,0
245520,0,0
-37002,0,0
658924,0,0
685588,0,0
397860,0,0
297838,0,0
-172474,0,0
-756909,0,0
-754540,0,0
16387,0,0
504864,0,0
578315,0,0
-243010,0,0
113395,0,0
151910,0,0
-498796,0,0
71880,0,0
-24921,0,0
-520879,0,0
-60506,0,0
123864,0,0
95780,0,0
216854,0,0
57505,0,0
-120551,0,0
552526,0,0
503,0,0
133617,0,0
139716,0,0
46142,0,0
-158182,0,0
600808,0,0
579341,0,0
466689,0,0
-284016,0,0
-506746,0,0
-430526,0,0
80629,0,0
101097,0,0
823158,0,0
519696,0,0
-255949,0,0
-273892,0,0
-323948,0,0
-521535,0,0
-115791,0,0
181791,0,0
161443,0,0
6928,0,0
-6916,0,0
-188952,0,0
251730,0,0
-127754,0,0
25464,0,0
-76128,0,0
-622866,0,0
-63257,0,0
113682,0,0
-306607,0,0
-73499,0,0
819716,0,0
135605,0,0
-77827,0,0
-246507,0,0
-673754,0,0
-522911,0,0
-319165,0,0
-81224,0,0
-258402,0,0
68574,0,0
32547,0,0
284562,0,0
-233041,0,0
-608226,0,0
-42064,0,0
-144335,0,0
-299266,0,0
74549,0,0
-408057,0,0
-213238,0,0
211536,0,0
-77514,0,0
63516,0,0
-75044,0,0
-194481,0,0
429706,0,0
141986,0,0
-193030,0,0
-198918,0,0
52933,0,0
-375371,0,0
-15197,0,0
-434554,0,0
-316563,0,0
136763,0,0
249617,0,0
282626,0,0
142295,0,0
11481,0,0
-132914,0,0
-232397,0,0
-480355,0,0
44245,0,0
195507,0,0
-457912,0,0
-249534,0,0
60163,0,0
672923,0,0
85368,0,0
-194523,0,0
-311454,0,0
65893,0,0
-78920,0,0
-27245,0,0
548220,0,0
-191980,0,0
-89308,0,0
-45238,0,0
-17665,0,0
9885,0,0
399786,0,0
-75777,0,0
38409,0,0
-83732,0,0
123228,0,0
559088,0,0
267667,0,0
-128467,0,0
-114042,0,0
-255337,0,0
-266562,0,0
483212,0,0
317156,0,0
96730,0,0
-255459,0,0
-533513,0,0
-214544,0,0
313361,0,0
714351,0,0
224166,0,0
18615,0,0
-618153,0,0
-134656,0,0
-497584,0,0
-473142,0,0
53805,0,0
12189,0,0
48428,0,0
401402,0,0
257362,0,0
-47288,0,0
-569107,0,0
-707326,0,0
-211706,0,0
-101297,0,0
-185134,0,0
147670,0,0
173351,0,0
-77271,0,0
-543027,0,0
-198898,0,0
-732802,0,0
-462766,0,0
11970,0,0
-159232,0,0
100407,0,0
212350,0,0
19785,0,0
-225348,0,0
-135229,0,0
-223861,0,0
-443367,0,0
-56093,0,0
125124,0,0
160517,0,0
54839,0,0
-74784,0,0
-74879,0,0
181036,0,0
534335,0,0
240119,0,0
162467,0,0
291132,0,0
228270,0,0
-168172,0,0
-197263,0,0
103156,0,0
457879,0,0
92610,0,0
384046,0,0
237558,0,0
169068,0,0
78406,0,0
-141436,0,0
311124,0,0
505632,0,0
224707,0,0
93450,0,0
-66211,0,0
-116255,0,0
-62320,0,0
120331,0,0
438742,0,0
744809,0,0
135429,0,0
109743,0,0
105421,0,0
27604,0,0
-149714,0,0
385057,0,0
270770,0,0
334126,0,0
-384438,0,0
-293197,0,0
324966,0,0
461204,0,0
-108086,0,0
30368,0,0
-141745,0,0
-151219,0,0
326683,0,0
-537724,0,0
-591473,0,0
-345277,0,0
42837,0,0
577028,0,0
397320,0,0
-442882,0,0
-496928,0,0
-380346,0,0
-183914,0,0
65278,0,0
-82852,0,0
131474,0,0
379798,0,0
-96906,0,0
-209394,0,0
494956,0,0
316284,0,0
104768,0,0
276073,0,0
-314955,0,0
-182776,0,0
877209,0,0
-120913,0,0
-253393,0,0
454333,0,0
285561,0,0
-482122,0,0
-338189,0,0
8021,0,0
602867,0,0
494382,0,0
-38182,0,0
309505,0,0
-10956,0,0
-493154,0,0
305942,0,0
277681,0,0
-376075,0,0
-78366,0,0
-485594,0,0
-504001,0,0
419572,0,0
462416,0,0
291323,0,0
876420,0,0
69743,0,0
-398738,0,0
-462486,0,0
-442241,0,0
-218381,0,0
-82041,0,0
191237,0,0
295195,0,0
582554,0,0
9800,0,0
-390171,0,0
-687734,0,0
-786648,0,0
-260193,0,0
26395,0,0
224067,0,0
-34417,0,0
-469856,0,0
-73537,0,0
-114712,0,0
-394258,0,0
-907856,0,0
-253415,0,0
64680,0,0
242143,0,0
530491,0,0
19986,0,0
-873574,0,0
-1188134,0,0
-20223,0,0
-471247,0,0
-25969,0,0
-42999,0,0
297229,0,0
13926,0,0
-54948,0,0
-73346,0,0
-338872,0,0
-32629,0,0
249372,0,0
-514217,0,0
-646783,0,0
-282104,0,0
176869,0,0
598323,0,0
479449,0,0
-79704,0,0
-437489,0,0
-142242,0,0
-248817,0,0
-297482,0,0
-44630,0,0
277747,0,0
715502,0,0
592089,0,0
-52555,0,0
-252674,0,0
-491836,0,0
-293526,0,0
177299,0,0
484383,0,0
362305,0,0
112806,0,0
-207048,0,0
-34077,0,0
66347,0,0
316914,0,0
267804,0,0
380654,0,0
149835,0,0
379556,0,0
238519,0,0
-807057,0,0
-42419,0,0
152519,0,0
-132701,0,0
172485,0,0
232598,0,0
73598,0,0
154363,0,0
51808,0,0
-452397,0,0
100415,0,0
-40052,0,0
-99034,0,0
140278,0,0
-275264,0,0
13104,0,0
1608,0,0
-162835,0,0
14747,0,0
3209,0,0
-187602,0,0
65694,0,0
-97400,0,0
96465,0,0
121575,0,0
-427261,0,0
-519298,0,0
46886,0,0
-199146,0,0
-11295,0,0
-15552,0,0
-156387,0,0
605813,0,0
606472,0,0
-153132,0,0
-651579,0,0
-118869,0,0
-27783,0,0
14408,0,0
-199257,0,0
59713,0,0
703604,0,0
904066,0,0
272844,0,0
259125,0,0
-217486,0,0
-539865,0,0
504132,0,0
82550,0,0
263768,0,0
264092,0,0
61174,0,0
358586,0,0
248157,0,0
185388,0,0
87416,0,0
-203852,0,0
-552637,0,0
176237,0,0
-200743,0,0
-7120,0,0
541885,0,0
445094,0,0
163631,0,0
166738,0,0
-97627,0,0
-1073832,0,0
-581049,0,0
70545,0,0
207810,0,0
374608,0,0
30262,0,0
-78648,0,0
-16149,0,0
-642254,0,0
-355195,0,0
248969,0,0
-82642,0,0
80706,0,0
-195959,0,0
-214391,0,0
-77930,0,0
-81476,0,0
-280845,0,0
-40455,0,0
-120384,0,0
-167031,0,0
25285,0,0
-329251,0,0
184780,0,0
266059,0,0
-289510,0,0
-471013,0,0
160740,0,0
167909,0,0
67716,0,0
-132655,0,0
-403033,0,0
186293,0,0
-248005,0,0
-267187,0,0
329083,0,0
232169,0,0
-166810,0,0
201465,0,0
-194442,0,0
-58182,0,0
409648,0,0
165376,0,0
-72276,0,0
-368018,0,0
-1049346,0,0
-231863,0,0
531438,0,0
-44604,0,0
100895,0,0
314116,0,0
-102776,0,0
-143440,0,0
-91525,0,0
-355265,0,0
-531002,0,0
-653223,0,0
-575029,0,0
239212,0,0
-143470,0,0
-277496,0,0
461164,0,0
-43523,0,0
-15000,0,0
-10775,0,0
-13373,0,0
-376691,0,0
-956194,0,0
-623718,0,0
-100715,0,0
256419,0,0
-247076,0,0
248073,0,0
-103970,0,0
-43749,0,0
33322,0,0
-134823,0,0
-150709,0,0
30542,0,0
-140233,0,0
-546329,0,0
-640806,0,0
-153600,0,0
342449,0,0
447096,0,0
175296,0,0
-101718,0,0
239342,0,0
-254895,0,0
-134826,0,0
255208,0,0
-76416,0,0
-14700,0,0
263808,0,0
161883,0,0
282725,0,0
-46834,0,0
-310030,0,0
289931,0,0
308808,0,0
-185540,0,0
192285,0,0
-70753,0,0
20884,0,0
-149716,0,0
-25911,0,0
164890,0,0
165334,0,0
-335210,0,0
186810,0,0
370391,0,0
-153975,0,0
193177,0,0
-29829,0,0
-17344,0,0
-323142,0,0
-222675,0,0
-433191,0,0
455629,0,0
381167,0,0
97584,0,0
323876,0,0
-284442,0,0
-10934,0,0
-423614,0,0
-419906,0,0
255701,0,0
282668,0,0
281613,0,0
258388,0,0
56825,0,0
-734798,0,0
-33156,0,0
299407,0,0
482422,0,0
263983,0,0
-267676,0,0
-705909,0,0
287395,0,0
308107,0,0
206405,0,0
725030,0,0
-44191,0,0
-1008389,0,0
-743080,0,0
-22053,0,0
445634,0,0
447607,0,0
-13353,0,0
154441,0,0
283645,0,0
-645151,0,0
-541452,0,0
-115665,0,0
21859,0,0
-169997,0,0
-686670,0,0
-340637,0,0
-70140,0,0
-79268,0,0
-272641,0,0
440471,0,0
-17726,0,0
