1358837,0,0
894283,0,0
-1249811,0,0
-160014,0,0
-1752064,0,0
1509362,0,0
2218238,0,0
-2176549,0,0
1667076,0,0
1612976,0,0
-134191,0,0
-72790,0,0
-84885,0,0
401775,0,0
851751,0,0
971856,0,0
-820856,0,0
1526760,0,0
-1367677,0,0
-1783662,0,0
1110895,0,0
2038193,0,0
-1435306,0,0
-1101854,0,0
-416456,0,0
1006538,0,0
-511657,0,0
-3112026,0,0
409569,0,0
-662156,0,0
-1087992,0,0
-1543326,0,0
412384,0,0
219739,0,0
1311468,0,0
-2278789,0,0
-468095,0,0
2394430,0,0
-2129097,0,0
-421514,0,0
1797135,0,0
-376932,0,0
-1367369,0,0
1328300,0,0
-1347516,0,0
2245918,0,0
2807147,0,0
401213,0,0
2806562,0,0
-1115589,0,0
-697240,0,0
114960,0,0
-1826145,0,0
-3735378,0,0
2124061,0,0
2093988,0,0
-115045,0,0
2256417,0,0
-1546066,0,0
-1772201,0,0
1021870,0,0
330772,0,0
-2440839,0,0
-319257,0,0
-972350,0,0
844559,0,0
-55219,0,0
-2740042,0,0
675464,0,0
702993,0,0
-636291,0,0
-621465,0,0
607832,0,0
-216653,0,0
1844919,0,0
-1092462,0,0
-1442448,0,0
2242740,0,0
-1348844,0,0
-1342430,0,0
1439590,0,0
1327799,0,0
-720907,0,0
399186,0,0
-2018917,0,0
994831,0,0
1334018,0,0
-2779759,0,0
349856,0,0
1472651,0,0
125600,0,0
-89049,0,0
221536,0,0
-1777898,0,0
2343240,0,0
-451056,0,0
-2698810,0,0
1460323,0,0
-934410,0,0
-1263831,0,0
1067345,0,0
1740747,0,0
-68232,0,0
191030,0,0
-1454026,0,0
215860,0,0
1212513,0,0
-1658014,0,0
486018,0,0
-5546,0,0
-56251,0,0
478368,0,0
344674,0,0
-1756128,0,0
2309632,0,0
-33146,0,0
-1928674,0,0
1924684,0,0
-1024478,0,0
-2274823,0,0
908168,0,0
1797741,0,0
-106313,0,0
703001,0,0
-1373451,0,0
694174,0,0
762738,0,0
-1918152,0,0
635447,0,0
1059465,0,0
-504322,0,0
-178359,0,0
649986,0,0
-1225481,0,0
2196496,0,0
-300269,0,0
-1768978,0,0
1845759,0,0
-1071188,0,0
-1507052,0,0
2109162,0,0
1084276,0,0
-2194155,0,0
874375,0,0
-514185,0,0
790005,0,0
1637931,0,0
-1903662,0,0
-49247,0,0
229613,0,0
-168284,0,0
-658281,0,0
1374496,0,0
-82224,0,0
943300,0,0
-607319,0,0
-1131073,0,0
1574900,0,0
-1045039,0,0
-1450138,0,0
1202211,0,0
717550,0,0
-1135882,0,0
1157520,0,0
-1113204,0,0
345665,0,0
1768973,0,0
-2022121,0,0
-197768,0,0
1039493,0,0
-324098,0,0
15210,0,0
710103,0,0
-1233276,0,0
1470552,0,0
-631431,0,0
-1676369,0,0
1910032,0,0
-502498,0,0
-1847804,0,0
858519,0,0
1461761,0,0
-861000,0,0
582291,0,0
-1475450,0,0
967514,0,0
1508645,0,0
-1972509,0,0
-815558,0,0
712916,0,0
184409,0,0
-781500,0,0
1274020,0,0
-857364,0,0
1152666,0,0
357088,0,0
