-90209,0,0
1247519,0,0
-3717929,0,0
2706735,0,0
-1386420,0,0
-1286893,0,0
3341728,0,0
-3908430,0,0
2584137,0,0
206423,0,0
-2153419,0,0
2733819,0,0
-2014860,0,0
1788049,0,0
-169837,0,0
-2059794,0,0
3328171,0,0
-4055926,0,0
2473475,0,0
-1010671,0,0
-2361744,0,0
3251222,0,0
-4063952,0,0
1411392,0,0
331128,0,0
-2950141,0,0
3866966,0,0
-2515125,0,0
804801,0,0
1980765,0,0
-3530435,0,0
2909961,0,0
-682380,0,0
336632,0,0
1148288,0,0
-3592642,0,0
3606612,0,0
-2876754,0,0
591033,0,0
825915,0,0
-3599602,0,0
3370536,0,0
-3049980,0,0
50380,0,0
1640770,0,0
-3878130,0,0
3405555,0,0
-1109354,0,0
-661720,0,0
2860491,0,0
-3595236,0,0
2439830,0,0
-190222,0,0
-942266,0,0
2576031,0,0
-3858987,0,0
3058121,0,0
-1824687,0,0
-669562,0,0
1811528,0,0
-4008695,0,0
2801634,0,0
-2215780,0,0
-761350,0,0
2449867,0,0
-4189960,0,0
2896321,0,0
-484804,0,0
-1237667,0,0
3140036,0,0
-3394047,0,0
2110767,0,0
262740,0,0
-1633225,0,0
3029592,0,0
-3482479,0,0
2219380,0,0
-760324,0,0
-1736052,0,0
2826950,0,0
-4262780,0,0
2060704,0,0
-1143574,0,0
-1828995,0,0
3286442,0,0
-4166952,0,0
2068325,0,0
645853,0,0
-2374406,0,0
3532101,0,0
-2660667,0,0
890180,0,0
1147189,0,0
-2566444,0,0
3402146,0,0
-2850044,0,0
1208302,0,0
331016,0,0
-3014277,0,0
3547776,0,0
-4019620,0,0
1005185,0,0
174253,0,0
-2954172,0,0
3646808,0,0
-3406485,0,0
704843,0,0
2029887,0,0
-3605411,0,0
3672372,0,0
-1612219,0,0
-440258,0,0
2041510,0,0
-2572944,0,0
2975388,0,0
-1789640,0,0
-80280,0,0
1725727,0,0
-3837860,0,0
3497622,0,0
-3244796,0,0
30893,0,0
1183958,0,0
-3531606,0,0
3346832,0,0
-2611897,0,0
-153024,0,0
2639365,0,0
-3942275,0,0
3474966,0,0
-1189578,0,0
-816105,0,0
2432002,0,0
-3057160,0,0
2483498,0,0
-748459,0,0
-1272054,0,0
2912580,0,0
-4240581,0,0
2502749,0,0
