-1124.2554725227517,0.0,0.0
-1215.597670223486,0.0,0.0
-1304.1911085054965,0.0,0.0
-1389.8375836644502,0.0,0.0
-1472.3455357287155,0.0,0.0
-1551.5306326040213,0.0,0.0
-1627.2161602108795,0.0,0.0
-1699.2332806154502,0.0,0.0
-1767.4213616063382,0.0,0.0
-1831.6283774250078,0.0,0.0
-1891.7112829276691,0.0,0.0
-1947.5362846791973,0.0,0.0
-1998.9790815317756,0.0,0.0
-2045.9251875766624,0.0,0.0
-2088.270287781762,0.0,0.0
-2125.9204893503147,0.0,0.0
-2158.7924780701337,0.0,0.0
-2186.8137057815316,0.0,0.0
-2209.9225968860205,0.0,0.0
-2228.0686009375936,0.0,0.0
-2241.2122108664994,0.0,0.0
-2249.325134814832,0.0,0.0
-2252.3903845191394,0.0,0.0
-2250.4022255369423,0.0,0.0
-2243.366254332031,0.0,0.0
-2231.299526371437,0.0,0.0
-2214.2304803294824,0.0,0.0
-2192.198743505842,0.0,0.0
-2165.2550053667214,0.0,0.0
-2133.4609608917744,0.0,0.0
-2096.889206464289,0.0,0.0
-2055.623012261188,0.0,0.0
-2009.7560729878408,0.0,0.0
-1959.3923528506275,0.0,0.0
-1904.6459508514408,0.0,0.0
-1845.6408488800932,0.0,0.0
-1782.5105710595183,0.0,0.0
-1715.3978799640245,0.0,0.0
-1644.4545073113416,0.0,0.0
-1569.8407516395926,0.0,0.0
-1491.725011590785,0.0,0.0
-1410.2834550592838,0.0,0.0
-1325.699666693355,0.0,0.0
-1238.1641873080755,0.0,0.0
-1147.874158428976,0.0,0.0
-1055.0330060522176,0.0,0.0
-959.8499096341444,0.0,0.0
-862.5391785804803,0.0,0.0
-763.3197447985357,0.0,0.0
-662.4147489425957,0.0,0.0
-560.0511069114172,0.0,0.0
-456.45896154733566,0.0,0.0
-351.8710862719148,0.0,0.0
-246.5223804111846,0.0,0.0
-140.64942265369052,0.0,0.0
-34.4899501283013,0.0,0.0
71.71771891121688,0.0,0.0
177.73520398644908,0.0,0.0
283.32453732386415,0.0,0.0
388.2487522130333,0.0,0.0
492.2725111300836,0.0,0.0
595.1625976259392,0.0,0.0
696.6884225896721,0.0,0.0
796.6225983000397,0.0,0.0
894.741362435496,0.0,0.0
990.8249298976369,0.0,0.0
1084.6580432912233,0.0,0.0
1176.030618612497,0.0,0.0
1264.7382467904015,0.0,0.0
1350.5825541222994,0.0,0.0
1433.3715920053194,0.0,0.0
1512.920341391592,0.0,0.0
1589.0511987803009,0.0,0.0
1661.5943167730918,0.0,0.0
1730.3878842696788,0.0,0.0
1795.278490683395,0.0,0.0
1856.121526342108,0.0,0.0
1912.781491451189,0.0,0.0
1965.1322413557007,0.0,0.0
2013.057335887265,0.0,0.0
2056.450413289905,0.0,0.0
2095.2153775432403,0.0,0.0
2129.2665563285427,0.0,0.0
2158.528933407754,0.0,0.0
2182.938238907644,0.0,0.0
2202.440964974604,0.0,0.0
2216.9945632239896,0.0,0.0
2226.567682069832,0.0,0.0
2231.1402379532806,0.0,0.0
2230.7033785702456,0.0,0.0
2225.2594676145936,0.0,0.0
2214.8221480480893,0.0,0.0
2199.416376367696,0.0,0.0
2179.078292348446,0.0,0.0
2153.855028441267,0.0,0.0
2123.804623066328,0.0,0.0
2088.995948203134,0.0,0.0
2049.5085253620555,0.0,0.0
2005.432287094013,0.0,0.0
1956.8674344431092,0.0,0.0
1903.924303739833,0.0,0.0
1846.723069909272,0.0,0.0
1785.3934498976373,0.0,0.0
1720.074472370823,0.0,0.0
1650.9140991215809,0.0,0.0
1578.0687653153957,0.0,0.0
1501.7030557309902,0.0,0.0
1421.9894231439912,0.0,0.0
1339.1078344252833,0.0,0.0
1253.2453393842777,0.0,0.0
1164.5956052779873,0.0,0.0
1073.3585221234946,0.0,0.0
979.7398212750533,0.0,0.0
883.9505729246084,0.0,0.0
786.2066149157552,0.0,0.0
