-405174,0,0
-497588,0,0
-280315,0,0
274727,0,0
571423,0,0
316769,0,0
-446936,0,0
-625895,0,0
-118600,0,0
324295,0,0
500070,0,0
337223,0,0
-324621,0,0
-707821,0,0
-221522,0,0
481488,0,0
511232,0,0
210503,0,0
-323228,0,0
-541500,0,0
-340677,0,0
416503,0,0
613345,0,0
222174,0,0
-435698,0,0
-586053,0,0
-264798,0,0
325669,0,0
587425,0,0
218743,0,0
-371462,0,0
-618061,0,0
-288403,0,0
361437,0,0
562519,0,0
185808,0,0
-460797,0,0
-471924,0,0
-205839,0,0
340039,0,0
579177,0,0
267707,0,0
-512510,0,0
-595224,0,0
-47883,0,0
379988,0,0
500619,0,0
278145,0,0
-379971,0,0
-703326,0,0
-150129,0,0
501845,0,0
499083,0,0
134948,0,0
-405546,0,0
-577450,0,0
-261255,0,0
446253,0,0
594405,0,0
145860,0,0
-517847,0,0
-594387,0,0
-175454,0,0
399515,0,0
547677,0,0
127870,0,0
-410563,0,0
-570939,0,0
-204666,0,0
426384,0,0
551461,0,0
71540,0,0
-528815,0,0
-448939,0,0
-122048,0,0
384675,0,0
563373,0,0
175450,0,0
-599628,0,0
-590164,0,0
14512,0,0
427336,0,0
475007,0,0
159713,0,0
-460982,0,0
-666633,0,0
-85112,0,0
546725,0,0
478355,0,0
16545,0,0
-493461,0,0
-542848,0,0
-166642,0,0
479249,0,0
556901,0,0
60140,0,0
-564023,0,0
-567997,0,0
-87124,0,0
453872,0,0
508696,0,0
8108,0,0
-466873,0,0
-518185,0,0
-112076,0,0
475040,0,0
512048,0,0
-42551,0,0
-599589,0,0
-445201,0,0
-30882,0,0
413291,0,0
517858,0,0
54999,0,0
-666921,0,0
-576477,0,0
116892,0,0
454657,0,0
414759,0,0
25255,0,0
-511025,0,0
-627619,0,0
9636,0,0
585640,0,0
459270,0,0
-109766,0,0
-567138,0,0
-506258,0,0
-49535,0,0
519589,0,0
490835,0,0
-70504,0,0
-615025,0,0
-561225,0,0
15835,0,0
493136,0,0
443731,0,0
-158978,0,0
-524338,0,0
-475248,0,0
-7203,0,0
515572,0,0
478476,0,0
-181628,0,0
-666307,0,0
-375051,0,0
110821,0,0
448884,0,0
466604,0,0
-68133,0,0
-708656,0,0
-515841,0,0
243872,0,0
491736,0,0
341039,0,0
-140133,0,0
-557760,0,0
-547046,0,0
124382,0,0
605438,0,0
396378,0,0
-264570,0,0
-627657,0,0
-443393,0,0
97564,0,0
547863,0,0
386747,0,0
-209130,0,0
-606944,0,0
-487513,0,0
149218,0,0
531777,0,0
356962,0,0
-327098,0,0
-556911,0,0
-355352,0,0
122226,0,0
538415,0,0
411319,0,0
-334143,0,0
-713994,0,0
-281558,0,0
254746,0,0
452083,0,0
368584,0,0
-206511,0,0
-710174,0,0
-431221,0,0
362419,0,0
516574,0,0
240144,0,0
-311715,0,0
-581758,0,0
-427824,0,0
236006,0,0
596742,0,0
296556,0,0
-390277,0,0
-651960,0,0
-352911,0,0
239774,0,0
551808,0,0
245040,0,0
-348106,0,0
-574033,0,0
-387257,0,0
278331,0,0
546758,0,0
247387,0,0
-473442,0,0
-570921,0,0
-227633,0,0
244367,0,0
536680,0,0
317085,0,0
-453824,0,0
-721636,0,0
-173399,0,0
377763,0,0
439400,0,0
239972,0,0
-332490,0,0
-677534,0,0
-326084,0,0
453750,0,0
538536,0,0
126383,0,0
-453082,0,0
-584701,0,0
-289616,0,0
340994,0,0
573275,0,0
176910,0,0
-465006,0,0
-646380,0,0
-247487,0,0
360044,0,0
532087,0,0
104883,0,0
-454562,0,0
-525011,0,0
-265949,0,0
382106,0,0
542528,0,0
131181,0,0
-580650,0,0
-553976,0,0
-91399,0,0
341668,0,0
519343,0,0
214067,0,0
-531114,0,0
-699582,0,0
-54501,0,0
462656,0,0
428202,0,0
105287,0,0
-430152,0,0
-623576,0,0
-206532,0,0
517296,0,0
535784,0,0
21386,0,0
-544923,0,0
-565045,0,0
-155348,0,0
427364,0,0
535229,0,0
57289,0,0
-500619,0,0
-617190,0,0
-129102,0,0
448572,0,0
506020,0,0
-25829,0,0
-529767,0,0
-471139,0,0
-138450,0,0
449273,0,0
530549,0,0
20621,0,0
-652421,0,0
-510641,0,0
43632,0,0
404716,0,0
482492,0,0
103658,0,0
-576506,0,0
-652691,0,0
60821,0,0
522476,0,0
408316,0,0
-30982,0,0
-503370,0,0
-559696,0,0
-85782,0,0
553510,0,0
507713,0,0
-81733,0,0
-602758,0,0
-533714,0,0
-28365,0,0
487130,0,0
475299,0,0
-77614,0,0
-518526,0,0
-569364,0,0
-11928,0,0
508966,0,0
471618,0,0
-160658,0,0
-584650,0,0
-405651,0,0
-4901,0,0
493098,0,0
513682,0,0
-88636,0,0
-704034,0,0
-456084,0,0
174119,0,0
439998,0,0
430122,0,0
-18788,0,0
-598576,0,0
-592271,0,0
171030,0,0
566657,0,0
371967,0,0
-168470,0,0
-555518,0,0
-484276,0,0
40087,0,0
575745,0,0
444031,0,0
-180382,0,0
-635701,0,0
-484550,0,0
101168,0,0
527417,0,0
400098,0,0
-207709,0,0
-517002,0,0
-486683,0,0
106932,0,0
539235,0,0
415547,0,0
-289953,0,0
-618155,0,0
-316553,0,0
125819,0,0
507506,0,0
460930,0,0
-196181,0,0
-734446,0,0
-385486,0,0
298923,0,0
459062,0,0
350580,0,0
-156671,0,0
-600256,0,0
-513093,0,0
277247,0,0
593924,0,0
313614,0,0
-308061,0,0
-590969,0,0
-399739,0,0
165494,0,0
580508,0,0
351825,0,0
-278437,0,0
-645594,0,0
-411729,0,0
221362,0,0
542935,0,0
301178,0,0
-340372,0,0
-521201,0,0
-385100,0,0
212553,0,0
556329,0,0
348088,0,0
-412402,0,0
-635525,0,0
-219087,0,0
241020,0,0
501505,0,0
379468,0,0
-298485,0,0
-736819,0,0
-299305,0,0
398895,0,0
471396,0,0
246949,0,0
-287461,0,0
-588047,0,0
-415677,0,0
352547,0,0
601228,0,0
236465,0,0
-417941,0,0
-604352,0,0
-303739,0,0
280329,0,0
575031,0,0
249054,0,0
-357915,0,0
-628189,0,0
-322932,0,0
328573,0,0
547483,0,0
194015,0,0
-447725,0,0
-509317,0,0
-267011,0,0
305199,0,0
564689,0,0
269149,0,0
-512381,0,0
-632651,0,0
-107506,0,0
339325,0,0
488599,0,0
284506,0,0
-379512,0,0
-716682,0,0
-197818,0,0
484864,0,0
482926,0,0
137669,0,0
-396062,0,0
-571347,0,0
-294211,0,0
428022,0,0
588513,0,0
146756,0,0
-505473,0,0
-602400,0,0
-201868,0,0
375221,0,0
553184,0,0
130357,0,0
-413103,0,0
-594463,0,0
-222855,0,0
420328,0,0
543298,0,0
90052,0,0
-528999,0,0
-480067,0,0
-138090,0,0
379270,0,0
562472,0,0
178484,0,0
-589417,0,0
-611347,0,0
11016,0,0
417487,0,0
467072,0,0
164054,0,0
-447753,0,0
-675268,0,0
-86980,0,0
556694,0,0
485676,0,0
16630,0,0
-491665,0,0
-535530,0,0
-160582,0,0
489621,0,0
557802,0,0
54514,0,0
-566188,0,0
-581541,0,0
-79669,0,0
459071,0,0
516077,0,0
-12045,0,0
-467649,0,0
-529734,0,0
-100921,0,0
492207,0,0
526005,0,0
-40325,0,0
-603483,0,0
-424668,0,0
7522,0,0
434548,0,0
529690,0,0
65452,0,0
-651614,0,0
-564303,0,0
145279,0,0
476636,0,0
415782,0,0
18232,0,0
-500044,0,0
-606140,0,0
31142,0,0
606441,0,0
470092,0,0
-121970,0,0
-567657,0,0
-485676,0,0
-7882,0,0
535108,0,0
500621,0,0
-66518,0,0
-591475,0,0
-534883,0,0
54999,0,0
522369,0,0
449347,0,0
-167798,0,0
-512124,0,0
-433370,0,0
26254,0,0
539616,0,0
487367,0,0
-188157,0,0
-662214,0,0
-345667,0,0
160079,0,0
462745,0,0
467240,0,0
-64962,0,0
-686228,0,0
-496284,0,0
290038,0,0
520518,0,0
340555,0,0
-151907,0,0
-541472,0,0
-506829,0,0
152590,0,0
621825,0,0
408351,0,0
-266147,0,0
-622594,0,0
-416063,0,0
142256,0,0
561265,0,0
382607,0,0
-211101,0,0
-577190,0,0
-459707,0,0
189867,0,0
553481,0,0
360157,0,0
-331646,0,0
-547113,0,0
-310836,0,0
