-164087,0,0
-133435,0,0
226282,0,0
232026,0,0
93551,0,0
-132213,0,0
-166136,0,0
-34768,0,0
79082,0,0
76579,0,0
201252,0,0
228070,0,0
86251,0,0
-25152,0,0
-100142,0,0
-45985,0,0
-14177,0,0
108637,0,0
133222,0,0
208341,0,0
36493,0,0
90667,0,0
90281,0,0
30216,0,0
8941,0,0
-60032,0,0
-74298,0,0
47736,0,0
243583,0,0
229433,0,0
314990,0,0
102134,0,0
-131664,0,0
-46573,0,0
-36170,0,0
26494,0,0
-15129,0,0
133088,0,0
100110,0,0
240486,0,0
97747,0,0
26559,0,0
191308,0,0
-60554,0,0
-29378,0,0
50709,0,0
56743,0,0
-37248,0,0
-38170,0,0
-30504,0,0
54174,0,0
38427,0,0
-6322,0,0
11074,0,0
-261187,0,0
-331863,0,0
-61672,0,0
91040,0,0
72060,0,0
-36002,0,0
-27770,0,0
-268903,0,0
-147051,0,0
-167508,0,0
62369,0,0
-261388,0,0
-208719,0,0
122843,0,0
80600,0,0
-57233,0,0
83181,0,0
-13531,0,0
-83877,0,0
-14064,0,0
-63326,0,0
43280,0,0
17820,0,0
-11456,0,0
25480,0,0
192260,0,0
220552,0,0
85648,0,0
-30630,0,0
-151832,0,0
14054,0,0
-56895,0,0
25751,0,0
-22915,0,0
-11085,0,0
212865,0,0
146189,0,0
-59598,0,0
-190217,0,0
-127075,0,0
-178331,0,0
-182240,0,0
-37516,0,0
180136,0,0
-23323,0,0
48876,0,0
131780,0,0
-173387,0,0
-85538,0,0
-205100,0,0
32426,0,0
-103516,0,0
-70866,0,0
114117,0,0
61923,0,0
279457,0,0
220428,0,0
21648,0,0
-194766,0,0
-158453,0,0
73561,0,0
210894,0,0
64459,0,0
52995,0,0
104514,0,0
291532,0,0
87198,0,0
68764,0,0
71651,0,0
-109877,0,0
17120,0,0
39137,0,0
74086,0,0
112410,0,0
149952,0,0
8441,0,0
213593,0,0
134744,0,0
-151812,0,0
-98539,0,0
-15255,0,0
56523,0,0
51137,0,0
-19291,0,0
-100595,0,0
19906,0,0
157691,0,0
85544,0,0
-51104,0,0
-164739,0,0
55937,0,0
-15211,0,0
-110388,0,0
-185616,0,0
-2108,0,0
71662,0,0
247672,0,0
30602,0,0
-165714,0,0
-165992,0,0
-157398,0,0
117083,0,0
201983,0,0
240030,0,0
-30222,0,0
-60176,0,0
37921,0,0
-13090,0,0
-67767,0,0
23753,0,0
4656,0,0
108876,0,0
194873,0,0
-7272,0,0
-39417,0,0
-31183,0,0
173541,0,0
311684,0,0
3327,0,0
-120579,0,0
-171815,0,0
25872,0,0
17112,0,0
2310,0,0
-74703,0,0
99493,0,0
123749,0,0
-75442,0,0
-69189,0,0
91367,0,0
-34205,0,0
-154768,0,0
-80268,0,0
47905,0,0
81605,0,0
-103504,0,0
-39262,0,0
-2473,0,0
-57824,0,0
219011,0,0
69249,0,0
-109860,0,0
-83025,0,0
-26882,0,0
52657,0,0
244762,0,0
148450,0,0
-184824,0,0
-71379,0,0
18240,0,0
102969,0,0
-34355,0,0
-34527,0,0
20811,0,0
12906,0,0
-6335,0,0
119877,0,0
19804,0,0
-130283,0,0
-101812,0,0
-120718,0,0
75260,0,0
10470,0,0
18291,0,0
-104390,0,0
-105238,0,0
-138985,0,0
-129776,0,0
-18934,0,0
-14160,0,0
16780,0,0
-88178,0,0
-97973,0,0
-49764,0,0
10542,0,0
-57463,0,0
-20395,0,0
-104905,0,0
-273685,0,0
-127530,0,0
-24035,0,0
306211,0,0
54082,0,0
71778,0,0
-40747,0,0
-61937,0,0
-95098,0,0
-46467,0,0
25999,0,0
146879,0,0
78703,0,0
91815,0,0
85203,0,0
-83199,0,0
98920,0,0
62785,0,0
177443,0,0
97681,0,0
-92095,0,0
-18668,0,0
-42057,0,0
56050,0,0
-33747,0,0
36589,0,0
78456,0,0
214438,0,0
149140,0,0
-117277,0,0
-176181,0,0
-26798,0,0
340096,0,0
167217,0,0
-928,0,0
-179911,0,0
-112287,0,0
105672,0,0
224867,0,0
213594,0,0
57720,0,0
-25841,0,0
43301,0,0
98708,0,0
-31549,0,0
10830,0,0
-3113,0,0
225729,0,0
-115032,0,0
-254006,0,0
55247,0,0
275325,0,0
144922,0,0
-122936,0,0
-83360,0,0
56211,0,0
-11938,0,0
5565,0,0
-27786,0,0
-100103,0,0
255065,0,0
352027,0,0
-63140,0,0
-82286,0,0
-24933,0,0
45562,0,0
-9886,0,0
102088,0,0
105236,0,0
195605,0,0
402593,0,0
20394,0,0
-164454,0,0
-100909,0,0
86454,0,0
153939,0,0
64138,0,0
68200,0,0
158029,0,0
56989,0,0
-148952,0,0
-178908,0,0
-134232,0,0
-50842,0,0
-78283,0,0
162972,0,0
-74967,0,0
-129715,0,0
-69215,0,0
-75042,0,0
-12336,0,0
54678,0,0
129750,0,0
28204,0,0
-223864,0,0
-383386,0,0
-86015,0,0
182645,0,0
179820,0,0
267486,0,0
97137,0,0
-43342,0,0
-166426,0,0
33974,0,0
104897,0,0
143139,0,0
103425,0,0
139062,0,0
-23509,0,0
2996,0,0
-59195,0,0
-47511,0,0
-32495,0,0
-80685,0,0
99783,0,0
42406,0,0
50748,0,0
-34858,0,0
-28050,0,0
-74422,0,0
-154401,0,0
-165819,0,0
-8089,0,0
7326,0,0
-5873,0,0
30629,0,0
68323,0,0
-5871,0,0
-166249,0,0
-122586,0,0
-185482,0,0
-223935,0,0
-203651,0,0
112468,0,0
338906,0,0
126729,0,0
-25669,0,0
-196063,0,0
-287640,0,0
-71867,0,0
-11053,0,0
-122637,0,0
-109405,0,0
214953,0,0
85235,0,0
3519,0,0
-8704,0,0
31923,0,0
-70134,0,0
-59654,0,0
137645,0,0
42604,0,0
-44649,0,0
-100217,0,0
74792,0,0
90201,0,0
135391,0,0
238583,0,0
-79607,0,0
-152742,0,0
104408,0,0
60057,0,0
6094,0,0
52038,0,0
-13295,0,0
250571,0,0
105839,0,0
127548,0,0
62978,0,0
35831,0,0
280,0,0
19425,0,0
152058,0,0
34634,0,0
158765,0,0
78497,0,0
24636,0,0
114922,0,0
269214,0,0
85544,0,0
-36735,0,0
82194,0,0
5959,0,0
4477,0,0
-6621,0,0
91372,0,0
74761,0,0
119340,0,0
3612,0,0
-71520,0,0
98669,0,0
-74553,0,0
-161561,0,0
-68579,0,0
199337,0,0
163964,0,0
-56523,0,0
-116082,0,0
-17016,0,0
-5931,0,0
-13025,0,0
25539,0,0
-81580,0,0
-95526,0,0
-69235,0,0
-138984,0,0
61242,0,0
214713,0,0
-93322,0,0
-38984,0,0
79496,0,0
-130342,0,0
-224474,0,0
-320779,0,0
-138064,0,0
173041,0,0
192606,0,0
-35978,0,0
29560,0,0
25473,0,0
-52798,0,0
-157437,0,0
-51745,0,0
-2824,0,0
-133219,0,0
40823,0,0
206709,0,0
161702,0,0
-29672,0,0
38558,0,0
-14582,0,0
-37006,0,0
17520,0,0
60924,0,0
59752,0,0
-103965,0,0
-24761,0,0
-138918,0,0
2863,0,0
-50080,0,0
-64388,0,0
-131220,0,0
-168838,0,0
39679,0,0
85349,0,0
151,0,0
164801,0,0
-11874,0,0
-248871,0,0
-149966,0,0
-59885,0,0
-102813,0,0
-49283,0,0
93428,0,0
299357,0,0
137098,0,0
153948,0,0
11575,0,0
-59276,0,0
-70469,0,0
-169743,0,0
8920,0,0
56017,0,0
241732,0,0
184125,0,0
115392,0,0
-110451,0,0
-57646,0,0
-19532,0,0
18572,0,0
41828,0,0
49944,0,0
26516,0,0
13279,0,0
111269,0,0
88664,0,0
9584,0,0
-21073,0,0
-112721,0,0
-170479,0,0
-128891,0,0
8041,0,0
-18051,0,0
154714,0,0
33270,0,0
82434,0,0
-96026,0,0
-156617,0,0
-265224,0,0
-191378,0,0
-38812,0,0
-74747,0,0
-73976,0,0
71001,0,0
135514,0,0
-140133,0,0
-188197,0,0
-117455,0,0
-28217,0,0
43291,0,0
-56748,0,0
-163806,0,0
-186657,0,0
-74957,0,0
67291,0,0
84651,0,0
7633,0,0
-10311,0,0
-654,0,0
-149477,0,0
-81673,0,0
-107326,0,0
-87035,0,0
-131839,0,0
-92823,0,0
147309,0,0
211887,0,0
69154,0,0
-105405,0,0
-89794,0,0
73783,0,0
72575,0,0
156381,0,0
1095,0,0
-32203,0,0
78433,0,0
41975,0,0
46785,0,0
108993,0,0
200425,0,0
148436,0,0
23286,0,0
96899,0,0
-78906,0,0
72932,0,0
115824,0,0
-6770,0,0
-80916,0,0
-45452,0,0
-33926,0,0
-42706,0,0
-209265,0,0
-400551,0,0
87780,0,0
75331,0,0
-53170,0,0
242492,0,0
280363,0,0
-159380,0,0
-148004,0,0
-228697,0,0
-241339,0,0
-85162,0,0
53038,0,0
174089,0,0
-19777,0,0
155413,0,0
235395,0,0
24436,0,0
2575,0,0
14622,0,0
67339,0,0
82232,0,0
37151,0,0
-185926,0,0
-52174,0,0
25794,0,0
174833,0,0
64536,0,0
-18086,0,0
11911,0,0
-12875,0,0
29655,0,0
-31518,0,0
-11114,0,0
-43580,0,0
8743,0,0
-41615,0,0
-33198,0,0
-61999,0,0
22669,0,0
41432,0,0
-8184,0,0
-180509,0,0
-203466,0,0
-52746,0,0
-85844,0,0
15334,0,0
-23918,0,0
-56265,0,0
-178232,0,0
-129632,0,0
-43374,0,0
-90766,0,0
-48172,0,0
-121738,0,0
-68217,0,0
-19724,0,0
167763,0,0
91768,0,0
-70489,0,0
-144431,0,0
-80944,0,0
-1290,0,0
-9810,0,0
128074,0,0
-29988,0,0
6713,0,0
25279,0,0
-6851,0,0
-102853,0,0
-37245,0,0
8220,0,0
55317,0,0
115984,0,0
-52218,0,0
-131551,0,0
-47158,0,0
3658,0,0
1822,0,0
-40149,0,0
-182303,0,0
-149314,0,0
80767,0,0
150131,0,0
74995,0,0
-211612,0,0
-82290,0,0
-38198,0,0
-117017,0,0
313189,0,0
68970,0,0
-99694,0,0
-206450,0,0
-39102,0,0
64187,0,0
-43871,0,0
16319,0,0
5020,0,0
107685,0,0
122845,0,0
-143595,0,0
12679,0,0
88874,0,0
60325,0,0
41105,0,0
78624,0,0
-114291,0,0
-66231,0,0
