34271,0,0
-120476,0,0
-30820,0,0
-113094,0,0
-58722,0,0
256632,0,0
94776,0,0
125767,0,0
-44323,0,0
-14068,0,0
-62167,0,0
-255497,0,0
-4873,0,0
6753,0,0
161321,0,0
105976,0,0
28769,0,0
63246,0,0
-78956,0,0
31517,0,0
-61865,0,0
-57695,0,0
-36674,0,0
-140533,0,0
4892,0,0
163575,0,0
164742,0,0
71327,0,0
-32714,0,0
44658,0,0
-151161,0,0
-185061,0,0
-84139,0,0
49685,0,0
189599,0,0
50987,0,0
104641,0,0
-34713,0,0
-26539,0,0
12786,0,0
-76034,0,0
16491,0,0
-132540,0,0
-74330,0,0
-50910,0,0
182204,0,0
217480,0,0
-7451,0,0
37318,0,0
-37017,0,0
-106089,0,0
-157704,0,0
-130558,0,0
117000,0,0
83833,0,0
118827,0,0
99165,0,0
-45270,0,0
41505,0,0
-79918,0,0
1849,0,0
-33872,0,0
-113545,0,0
-22790,0,0
-115596,0,0
258537,0,0
141049,0,0
34000,0,0
49614,0,0
-74978,0,0
-21083,0,0
-241579,0,0
-67169,0,0
92820,0,0
78021,0,0
192822,0,0
12366,0,0
32858,0,0
-16319,0,0
-56529,0,0
45526,0,0
-105538,0,0
-24293,0,0
-99960,0,0
-72924,0,0
261959,0,0
98444,0,0
134599,0,0
-28423,0,0
-23093,0,0
-46608,0,0
-259132,0,0
-2633,0,0
9796,0,0
153061,0,0
119065,0,0
26467,0,0
75068,0,0
-73840,0,0
26005,0,0
-51220,0,0
-65311,0,0
-24351,0,0
-137295,0,0
8013,0,0
171699,0,0
163742,0,0
99648,0,0
-36406,0,0
35944,0,0
-157680,0,0
-185674,0,0
-50047,0,0
69264,0,0
205089,0,0
41215,0,0
87137,0,0
-20718,0,0
-13259,0,0
43241,0,0
-79184,0,0
4964,0,0
-126140,0,0
-70215,0,0
-20851,0,0
188800,0,0
235058,0,0
14729,0,0
31089,0,0
-40842,0,0
-127036,0,0
-144275,0,0
-96328,0,0
148415,0,0
100446,0,0
90010,0,0
89045,0,0
-40486,0,0
66354,0,0
-57025,0,0
-13271,0,0
-41205,0,0
-127647,0,0
-9760,0,0
-95407,0,0
262887,0,0
140245,0,0
29656,0,0
64639,0,0
-74678,0,0
-14801,0,0
-234952,0,0
-80458,0,0
101183,0,0
80296,0,0
199528,0,0
21186,0,0
21756,0,0
-7868,0,0
-60276,0,0
55105,0,0
-98446,0,0
-30255,0,0
-91419,0,0
-81303,0,0
274174,0,0
115581,0,0
151281,0,0
-17446,0,0
-44911,0,0
-35658,0,0
-244956,0,0
22452,0,0
23154,0,0
136437,0,0
122063,0,0
30661,0,0
105578,0,0
-47754,0,0
29539,0,0
-45864,0,0
-78862,0,0
-8311,0,0
-115995,0,0
28323,0,0
196575,0,0
172701,0,0
116654,0,0
-49950,0,0
29277,0,0
-116046,0,0
-161873,0,0
-23432,0,0
55043,0,0
201051,0,0
53758,0,0
111331,0,0
18731,0,0
-6716,0,0
50441,0,0
-82859,0,0
13062,0,0
-96749,0,0
-53087,0,0
2722,0,0
182198,0,0
237559,0,0
33974,0,0
47723,0,0
-11270,0,0
-104207,0,0
-132361,0,0
-94733,0,0
145198,0,0
124199,0,0
104710,0,0
118893,0,0
-29988,0,0
70070,0,0
