-49341,0,0
402839,0,0
236575,0,0
-237965,0,0
-511444,0,0
-868295,0,0
-796068,0,0
-415266,0,0
-209833,0,0
282671,0,0
314615,0,0
-65331,0,0
-508496,0,0
-748006,0,0
-981435,0,0
-701146,0,0
-332218,0,0
-38216,0,0
448125,0,0
111280,0,0
-335506,0,0
-708837,0,0
-820465,0,0
-795991,0,0
-355699,0,0
-104924,0,0
234768,0,0
334909,0,0
-178817,0,0
-511892,0,0
-773239,0,0
-887945,0,0
-707381,0,0
-315193,0,0
-88215,0,0
315396,0,0
162343,0,0
-332498,0,0
-536433,0,0
-819690,0,0
-872057,0,0
-546085,0,0
-104604,0,0
315434,0,0
444821,0,0
-80147,0,0
-541013,0,0
-488765,0,0
-800064,0,0
-521376,0,0
-103513,0,0
195166,0,0
374431,0,0
126871,0,0
-469876,0,0
-623298,0,0
-752805,0,0
-834068,0,0
-180695,0,0
130249,0,0
290292,0,0
319167,0,0
-175947,0,0
-645940,0,0
-440376,0,0
-728684,0,0
-601882,0,0
73648,0,0
207441,0,0
388763,0,0
40860,0,0
-547802,0,0
-733416,0,0
-760857,0,0
-835439,0,0
-271195,0,0
133424,0,0
146086,0,0
310345,0,0
-253896,0,0
-636698,0,0
-723803,0,0
-750979,0,0
-590518,0,0
215041,0,0
290881,0,0
270964,0,0
-27715,0,0
-655887,0,0
-667671,0,0
-686077,0,0
-708872,0,0
-165014,0,0
267568,0,0
179017,0,0
204532,0,0
-267682,0,0
-828149,0,0
-539935,0,0
-690163,0,0
-455831,0,0
224722,0,0
382577,0,0
267455,0,0
-61263,0,0
-616436,0,0
-592642,0,0
-205924,0,0
-474265,0,0
153266,0,0
497262,0,0
371328,0,0
9337,0,0
-490507,0,0
-873617,0,0
-638748,0,0
-629218,0,0
-316616,0,0
502972,0,0
430327,0,0
111329,0,0
-336948,0,0
-648580,0,0
-746680,0,0
-359730,0,0
-422276,0,0
125061,0,0
523838,0,0
171837,0,0
-168690,0,0
-633234,0,0
-820079,0,0
-716374,0,0
