-597408,0,0
884291,0,0
1864580,0,0
-1943086,0,0
-225691,0,0
1459327,0,0
-837457,0,0
-577000,0,0
883535,0,0
-927753,0,0
1411576,0,0
597571,0,0
-1891504,0,0
1299099,0,0
-22107,0,0
-2137644,0,0
1092776,0,0
1845267,0,0
-963020,0,0
-623572,0,0
-864968,0,0
1546978,0,0
1985424,0,0
-2221514,0,0
-437391,0,0
1412857,0,0
-711543,0,0
-481731,0,0
882397,0,0
-687431,0,0
1267184,0,0
121633,0,0
-1647545,0,0
1562349,0,0
-132514,0,0
-2487246,0,0
778736,0,0
1531390,0,0
-1634417,0,0
-427642,0,0
-315512,0,0
1293651,0,0
1168838,0,0
-2265318,0,0
10161,0,0
1130415,0,0
-884834,0,0
-436372,0,0
1027018,0,0
-588842,0,0
920939,0,0
164502,0,0
-1401087,0,0
1340357,0,0
-253596,0,0
-1882694,0,0
1351513,0,0
1390823,0,0
-1234922,0,0
303876,0,0
-509319,0,0
515817,0,0
1297935,0,0
-1801093,0,0
-269650,0,0
787402,0,0
-650023,0,0
-207269,0,0
933463,0,0
-520915,0,0
1384946,0,0
-445192,0,0
-2119863,0,0
1685802,0,0
201947,0,0
-2122209,0,0
934036,0,0
1500820,0,0
-1178172,0,0
295206,0,0
-289708,0,0
854980,0,0
1055436,0,0
-2117765,0,0
49289,0,0
1244971,0,0
-1064415,0,0
-470987,0,0
1902749,0,0
-647247,0,0
367148,0,0
-92592,0,0
-1649329,0,0
1492194,0,0
-583768,0,0
-2446469,0,0
1806824,0,0
2028756,0,0
-1623252,0,0
-373534,0,0
-730268,0,0
1300528,0,0
1550868,0,0
-2372971,0,0
44343,0,0
1549291,0,0
-935601,0,0
-280054,0,0
1360362,0,0
-741133,0,0
805520,0,0
145191,0,0
-1438550,0,0
1790168,0,0
-252154,0,0
-2228420,0,0
1426592,0,0
1614266,0,0
-1445113,0,0
308001,0,0
-269962,0,0
768197,0,0
576221,0,0
-2631132,0,0
276087,0,0
1555084,0,0
-758588,0,0
-143149,0,0
1362687,0,0
-735122,0,0
595901,0,0
-459272,0,0
-1575059,0,0
1804972,0,0
-230263,0,0
-1936804,0,0
1236815,0,0
1204772,0,0
-1334780,0,0
424659,0,0
-736467,0,0
615232,0,0
1534583,0,0
-2076883,0,0
-79355,0,0
1267176,0,0
-784825,0,0
-126184,0,0
1271339,0,0
-761078,0,0
747185,0,0
-30824,0,0
-1574265,0,0
1505807,0,0
79014,0,0
-1520963,0,0
976908,0,0
1493923,0,0
-988576,0,0
340634,0,0
-720467,0,0
848694,0,0
1256124,0,0
-2432215,0,0
198323,0,0
1690657,0,0
-928646,0,0
-1041048,0,0
806104,0,0
-259342,0,0
1538077,0,0
-268770,0,0
-1820840,0,0
1369182,0,0
-489827,0,0
-1991350,0,0
1211864,0,0
1167994,0,0
-1311255,0,0
342218,0,0
-495941,0,0
1001460,0,0
1453601,0,0
-2305369,0,0
-48032,0,0
1298711,0,0
-734015,0,0
-298542,0,0
1147910,0,0
-617564,0,0
1098523,0,0
-327070,0,0
-1928190,0,0
1970628,0,0
-412206,0,0
-2284739,0,0
1501501,0,0
1741780,0,0
-1191930,0,0
-185546,0,0
-880542,0,0
1354276,0,0
1484068,0,0
-2340041,0,0
225939,0,0
1005357,0,0
-1073011,0,0
-378318,0,0
970187,0,0
-600196,0,0
1382932,0,0
-246514,0,0
-1881219,0,0
1901172,0,0
-295890,0,0
-2107175,0,0
1360463,0,0
1394972,0,0
-1281303,0,0
265324,0,0
-762353,0,0
1144305,0,0
1371374,0,0
-2322830,0,0
432835,0,0
1516631,0,0
-772294,0,0
-342214,0,0
832903,0,0
-1255450,0,0
1360959,0,0
-29558,0,0
-1651841,0,0
2109016,0,0
-133772,0,0
-2080605,0,0
971314,0,0
1515002,0,0
-1118361,0,0
44419,0,0
-1200655,0,0
971641,0,0
1874655,0,0
-1981036,0,0
505960,0,0
1214032,0,0
-1014398,0,0
82842,0,0
1541378,0,0
-961469,0,0
980045,0,0
278602,0,0
-1276540,0,0
1489671,0,0
-687643,0,0
-1713980,0,0
1807820,0,0
1698179,0,0
-1453194,0,0
28299,0,0
-687115,0,0
899831,0,0
1168449,0,0
-2400617,0,0
277177,0,0
1041330,0,0
-465586,0,0
34636,0,0
493563,0,0
-1283827,0,0
1402045,0,0
286370,0,0
-1278443,0,0
1329894,0,0
-963785,0,0
-1754579,0,0
1677436,0,0
1361671,0,0
-1453683,0,0
66566,0,0
-606948,0,0
1175623,0,0
1151328,0,0
-2475986,0,0
416560,0,0
931598,0,0
-1146725,0,0
10346,0,0
1062054,0,0
-1153218,0,0
1173952,0,0
33920,0,0
-1498352,0,0
1672130,0,0
-1007383,0,0
-1916593,0,0
1217260,0,0
1008466,0,0
-1042120,0,0
560902,0,0
-724034,0,0
689849,0,0
881972,0,0
-2547096,0,0
421823,0,0
985718,0,0
-699082,0,0
-406852,0,0
230615,0,0
-1169689,0,0
1989495,0,0
218870,0,0
-2156773,0,0
1614825,0,0
-98616,0,0
-1987176,0,0
852289,0,0
1328128,0,0
-1455154,0,0
165959,0,0
-635552,0,0
981554,0,0
1134484,0,0
-2379405,0,0
693405,0,0
1907662,0,0
-814553,0,0
-649333,0,0
909944,0,0
-1080858,0,0
1072376,0,0
-139404,0,0
-1054661,0,0
2045598,0,0
-1249502,0,0
-2137584,0,0
1997201,0,0
1580419,0,0
-1690820,0,0
216226,0,0
-838803,0,0
386785,0,0
1190589,0,0
-1869046,0,0
729918,0,0
743155,0,0
-345739,0,0
-482736,0,0
491341,0,0
-501881,0,0
1096192,0,0
-296171,0,0
-1605347,0,0
1677989,0,0
-634038,0,0
-1359321,0,0
1517816,0,0
1299641,0,0
-1258131,0,0
-168226,0,0
-1282592,0,0
1119063,0,0
1574559,0,0
-2150003,0,0
407160,0,0
758971,0,0
-1076071,0,0
-32980,0,0
846986,0,0
-1257854,0,0
1493089,0,0
-144020,0,0
-1475238,0,0
2030429,0,0
-996458,0,0
-1931705,0,0
1597838,0,0
1461753,0,0
-1218636,0,0
108367,0,0
-831326,0,0
1209975,0,0
1295264,0,0
-2604104,0,0
154014,0,0
1048173,0,0
-800970,0,0
-447202,0,0
803652,0,0
-603178,0,0
1663450,0,0
-266682,0,0
-1684284,0,0
1832132,0,0
-583718,0,0
-2036595,0,0
679483,0,0
1541562,0,0
-900981,0,0
-26831,0,0
-589321,0,0
1135817,0,0
627642,0,0
-2525538,0,0
1089126,0,0
1426752,0,0
-819399,0,0
-308571,0,0
623887,0,0
-553084,0,0
1236550,0,0
-430346,0,0
-1371743,0,0
1921117,0,0
-589927,0,0
-1771749,0,0
876452,0,0
921784,0,0
-879917,0,0
1191764,0,0
-539459,0,0
826259,0,0
1053632,0,0
-2501059,0,0
592157,0,0
1090525,0,0
-801956,0,0
-54968,0,0
522353,0,0
-825664,0,0
1913890,0,0
-110930,0,0
-1541465,0,0
1896649,0,0
-919826,0,0
-1830333,0,0
1462808,0,0
1388716,0,0
-1553918,0,0
-22887,0,0
-388080,0,0
1492637,0,0
1070971,0,0
-2662049,0,0
998509,0,0
711786,0,0
-1065103,0,0
242948,0,0
829496,0,0
-643225,0,0
1238746,0,0
-449275,0,0
-1553654,0,0
2139140,0,0
-835287,0,0
-1803442,0,0
1816990,0,0
1788848,0,0
-1323620,0,0
-543389,0,0
-1618528,0,0
1079652,0,0
1544054,0,0
-2070950,0,0
1109687,0,0
1110691,0,0
-1468026,0,0
-594391,0,0
970466,0,0
-781585,0,0
1215331,0,0
-434711,0,0
-1108888,0,0
2072071,0,0
-908846,0,0
-1582328,0,0
1500118,0,0
1208175,0,0
-1716683,0,0
316616,0,0
-183248,0,0
725781,0,0
626174,0,0
-2235672,0,0
1062460,0,0
621130,0,0
-940462,0,0
148495,0,0
901805,0,0
-1146153,0,0
1145311,0,0
-286350,0,0
-1182290,0,0
1985720,0,0
-1170480,0,0
-1529076,0,0
1570885,0,0
1208445,0,0
-1194011,0,0
272558,0,0
-1263467,0,0
903837,0,0
1101317,0,0
-2678447,0,0
922122,0,0
724345,0,0
-653582,0,0
